"sep=	"
Shimmer_6D72_TimestampSync_Unix_CAL	Shimmer_6D72_Accel_LN_X_CAL	Shimmer_6D72_Accel_LN_Y_CAL	Shimmer_6D72_Accel_LN_Z_CAL	Shimmer_6D72_Battery_CAL	Shimmer_6D72_ECG_EMG_Status1_CAL	Shimmer_6D72_ECG_EMG_Status2_CAL	Shimmer_6D72_ECG_LA-RA_24BIT_CAL	Shimmer_6D72_ECG_LL-LA_24BIT_CAL	Shimmer_6D72_ECG_LL-RA_24BIT_CAL	Shimmer_6D72_ECG_RESP_24BIT_CAL	Shimmer_6D72_ECG_Vx-RL_24BIT_CAL	Shimmer_6D72_Gyro_X_CAL	Shimmer_6D72_Gyro_Y_CAL	Shimmer_6D72_Gyro_Z_CAL	Shimmer_6D72_Mag_X_CAL	Shimmer_6D72_Mag_Y_CAL	Shimmer_6D72_Mag_Z_CAL	
1.70895055983949E12	2.108695652173913	-6.445652173913043	3.4456521739130435	3929.6703296703295	128.0	128.0	8.59437389306711	24.65636547283715	33.25073936590426	479.51817447163756	575.9880651221354	-5.679389312977099	7.572519083969465	0.4580152671755725	-0.08395802098950525	0.4077961019490255	0.09745127436281859	
1.7089505598590217E12	2.141304347826087	-6.445652173913043	3.3804347826086953	3929.6703296703295	128.0	128.0	8.580598661970933	24.669707974160673	33.250306636131604	479.5178138634937	575.9844590406965	-5.877862595419847	7.0534351145038165	0.5343511450381679	-0.07646176911544228	0.4047976011994003	0.08695652173913043	
1.7089505598785535E12	2.119565217391304	-6.413043478260869	3.3152173913043477	3906.227106227106	128.0	128.0	8.577497431933574	24.65297575628469	33.23047318821826	479.5189678095541	575.9779680941067	-6.183206106870228	7.114503816793893	0.6564885496183206	-0.0914542728635682	0.41529235382308843	0.09745127436281859	
1.7089505598980852E12	2.108695652173913	-6.413043478260869	3.3152173913043477	3929.6703296703295	128.0	128.0	8.561702795231676	24.650523620906313	33.21222641613799	479.51875144466777	575.968231674222	-5.49618320610687	6.641221374045801	1.1908396946564885	-0.08095952023988005	0.4002998500749625	0.0944527736131934	
1.708950559917617E12	2.119565217391304	-6.423913043478261	3.3478260869565215	3929.6703296703295	128.0	128.0	8.562640376405762	24.645691471778335	33.208331848184095	479.5195447825843	575.9561873622164	-5.7251908396946565	6.702290076335878	0.9312977099236641	-0.08395802098950525	0.4077961019490255	0.10194902548725637	
1.7089505599371487E12	2.119565217391304	-6.445652173913043	3.3369565217391304	3920.879120879121	128.0	128.0	8.550956672544084	24.64987452624733	33.20083119879141	479.5182465932663	575.9574855515344	-5.099236641221374	6.824427480916031	0.7786259541984732	-0.08545727136431784	0.41379310344827586	0.08845577211394302	
1.7089505599566804E12	2.119565217391304	-6.445652173913043	3.3804347826086953	3929.6703296703295	128.0	128.0	8.548360293908155	24.644609647346698	33.19296994125485	479.5182465932663	575.963399525094	-4.473282442748092	6.778625954198473	0.9923664122137404	-0.09895052473763118	0.4002998500749625	0.10194902548725637	
1.7089505599762122E12	2.130434782608696	-6.467391304347826	3.3369565217391304	3928.205128205128	128.0	128.0	8.528671089252365	24.64900906670202	33.177680155954384	479.51997751235695	575.9473164018771	-3.7251908396946565	7.038167938931298	0.5801526717557252	-0.07796101949025487	0.4017991004497751	0.08095952023988005	
1.708950559995744E12	2.130434782608696	-6.434782608695652	3.3369565217391304	3928.205128205128	128.0	128.0	8.532277170691154	24.648792701815694	33.181069872506846	479.51889568792535	575.9540237133532	-4.244274809160305	6.8396946564885495	0.916030534351145	-0.08245877061469264	0.40629685157421286	0.09295352323838081	
1.7089505600152756E12	2.141304347826087	-6.456521739130435	3.2717391304347827	3929.6703296703295	128.0	128.0	8.524055305010714	24.64237387685465	33.16642918186536	479.5192562960692	575.9641207413817	-4.106870229007633	6.564885496183206	0.564885496183206	-0.08545727136431784	0.40629685157421286	0.07796101949025487	
1.7089505600348074E12	2.130434782608696	-6.423913043478261	3.3260869565217392	3904.7619047619046	128.0	128.0	8.528887454138692	24.648071485527936	33.176958939666626	479.51860720141025	575.9476770100209	-4.061068702290076	6.519083969465648	0.7633587786259541	-0.08095952023988005	0.41079460269865065	0.09745127436281859	
1.708950560054339E12	2.119565217391304	-6.434782608695652	3.3152173913043477	3931.135531135531	128.0	128.0	8.513092817436792	24.647782999012833	33.160875816449625	479.51968902584184	575.944431536726	-3.450381679389313	6.824427480916031	0.7633587786259541	-0.08395802098950525	0.41529235382308843	0.09745127436281859	
1.7089505600738708E12	2.119565217391304	-6.423913043478261	3.3152173913043477	3929.6703296703295	128.0	128.0	8.5249928861848	24.644465404089146	33.169458290273944	479.5181023500088	575.9390224145678	-3.068702290076336	6.809160305343511	0.916030534351145	-0.07646176911544228	0.42278860569715143	0.0944527736131934	
1.7089505600934026E12	2.119565217391304	-6.413043478260869	3.3260869565217392	3919.4139194139193	128.0	128.0	8.504870951756352	24.656509716094703	33.161380667851056	479.5190399311829	575.9371472522196	-2.6717557251908395	6.763358778625954	0.6412213740458015	-0.08395802098950525	0.4257871064467766	0.09745127436281859	
1.7089505601129343E12	2.119565217391304	-6.445652173913043	3.3369565217391304	3931.135531135531	128.0	128.0	8.503140032665733	24.65723093238246	33.160370965048195	479.5201217556145	575.9295744811982	-2.7022900763358777	6.854961832061068	0.8702290076335878	-0.0914542728635682	0.41079460269865065	0.09745127436281859	
1.708950560132466E12	2.108695652173913	-6.445652173913043	3.3369565217391304	3929.6703296703295	128.0	128.0	8.495783626530603	24.668337663213933	33.164121289744536	479.5165877958045	575.9363539143031	-2.5343511450381677	6.8396946564885495	1.2366412213740459	-0.08845577211394302	0.42278860569715143	0.08995502248875561	
1.7089505601519978E12	2.119565217391304	-6.445652173913043	3.293478260869565	3929.6703296703295	128.0	128.0	8.498307883537755	24.662640054540645	33.1609479380784	479.51644355254695	575.9002209782864	-2.0610687022900764	6.763358778625954	1.0534351145038168	-0.095952023988006	0.41079460269865065	0.09745127436281859	
1.7089505601715295E12	2.119565217391304	-6.445652173913043	3.3260869565217392	3909.1575091575087	128.0	128.0	8.491456328804055	24.672809204198032	33.16426553300209	479.5170926472059	575.899716126885	-2.3664122137404577	6.7328244274809155	1.2061068702290076	-0.07646176911544228	0.41079460269865065	0.08695652173913043	
1.7089505601910613E12	2.130434782608696	-6.445652173913043	3.3369565217391304	3904.7619047619046	128.0	128.0	8.500255167514702	24.662351568025542	33.162606735540244	479.5160829444031	575.8769978138206	-2.3053435114503817	6.595419847328244	0.9618320610687022	-0.095952023988006	0.41529235382308843	0.08395802098950525	
1.708950560210593E12	2.130434782608696	-6.445652173913043	3.3043478260869565	3929.6703296703295	128.0	128.0	8.485758720130768	24.670068582304552	33.15582730243532	479.5162993092894	575.8770699354494	-1.9694656488549618	6.549618320610687	0.9312977099236641	-0.095952023988006	0.41829085457271364	0.0944527736131934	
1.7089505602301248E12	2.119565217391304	-6.445652173913043	3.3369565217391304	3929.6703296703295	128.0	128.0	8.487201152706284	24.67764135332601	33.164842506032294	479.5160108227743	575.8736080972682	-2.4885496183206106	6.717557251908397	0.9618320610687022	-0.08995502248875561	0.40929535232383807	0.10344827586206896	
1.7089505602496565E12	2.108695652173913	-6.423913043478261	3.358695652173913	3922.344322344322	128.0	128.0	8.498163640280204	24.670140703933328	33.16830434421353	479.51586657951674	575.8903403151442	-2.6412213740458013	6.717557251908397	1.0687022900763359	-0.08245877061469264	0.41379310344827586	0.095952023988006	
1.7089505602691882E12	2.0978260869565215	-6.423913043478261	3.358695652173913	3929.6703296703295	128.0	128.0	8.499750316113271	24.682689867340315	33.182440183453586	479.51528960648653	575.9060628302173	-2.6717557251908395	6.595419847328244	0.732824427480916	-0.07646176911544228	0.41079460269865065	0.08995502248875561	
1.70895056028872E12	2.108695652173913	-6.434782608695652	3.3152173913043477	3929.6703296703295	128.0	128.0	8.508044303422487	24.71651491123616	33.22455921465865	479.51521748485777	575.8940185182117	-2.931297709923664	6.748091603053435	0.916030534351145	-0.09745127436281859	0.416791604197901	0.09895052473763118	
1.7089505603082517E12	2.108695652173913	-6.456521739130435	3.358695652173913	3928.205128205128	128.0	128.0	8.523406210351732	24.793468689139928	33.31687489949166	479.5134144441384	575.8917827477196	-3.3740458015267176	6.870229007633587	0.732824427480916	-0.08395802098950525	0.41079460269865065	0.09745127436281859	
1.7089505603277834E12	2.108695652173913	-6.445652173913043	3.402173913043478	3928.205128205128	128.0	128.0	8.530041400199105	24.79671416243484	33.32675556263394	479.5129817143657	575.875915989389	-3.6946564885496183	7.251908396946565	0.6870229007633587	-0.08545727136431784	0.42728635682158916	0.08545727136431784	
1.7089505603473152E12	2.0978260869565215	-6.478260869565217	3.4130434782608696	3904.7619047619046	128.0	128.0	8.522396507548871	24.71240397839594	33.23480048594481	479.5142077820549	575.8864457471902	-4.152671755725191	6.671755725190839	1.0076335877862594	-0.08995502248875561	0.4197901049475262	0.095952023988006	
1.708950560366847E12	2.119565217391304	-6.521739130434782	3.4130434782608696	3929.6703296703295	128.0	128.0	8.51655465561803	24.70281180176876	33.21936645738679	479.5128374711082	575.8777911517371	-3.3893129770992365	6.916030534351145	0.7633587786259541	-0.07646176911544228	0.42278860569715143	0.08995502248875561	
1.7089505603863787E12	2.119565217391304	-6.521739130434782	3.25	3929.6703296703295	128.0	128.0	8.532205049062378	24.6836274485144	33.21583249757678	479.51290959273695	575.8813972331759	-2.259541984732824	7.099236641221374	0.8244274809160305	-0.08395802098950525	0.41829085457271364	0.08695652173913043	
1.7089505604059104E12	2.119565217391304	-6.489130434782608	3.358695652173913	3919.4139194139193	128.0	128.0	8.536027495387495	24.67353042048579	33.20955791587328	479.5137029306535	575.8954609507872	-0.33587786259541985	7.099236641221374	0.9312977099236641	-0.08545727136431784	0.40929535232383807	0.09895052473763118	
1.7089505604254421E12	2.108695652173913	-6.423913043478261	3.358695652173913	3929.6703296703295	128.0	128.0	8.566318579473327	24.620665266593136	33.18698384606646	479.5115392817902	575.9362817926743	-0.12213740458015267	7.221374045801526	0.8549618320610687	-0.08245877061469264	0.40929535232383807	0.09895052473763118	
1.7089505604449739E12	2.141304347826087	-6.423913043478261	3.3369565217391304	3929.6703296703295	128.0	128.0	8.639305667794426	25.435134820358137	34.07444048815256	479.51247686296426	575.2275425466946	-2.0610687022900764	6.854961832061068	1.0381679389312977	-0.07796101949025487	0.40629685157421286	0.095952023988006	
1.7089505604645056E12	2.1630434782608696	-6.413043478260869	3.5217391304347827	3925.274725274725	128.0	128.0	8.657047588473272	25.798050856357914	34.45509844483119	479.5100968492147	574.9084043393617	-3.4045801526717554	7.374045801526718	0.8396946564885496	-0.08395802098950525	0.39730134932533734	0.09745127436281859	
1.7089505604840374E12	2.0869565217391304	-6.543478260869565	2.967391304347826	3929.6703296703295	128.0	128.0	8.693180524489943	24.40675251564414	33.09993304013408	479.5129817143657	575.9595770787689	-5.221374045801526	5.190839694656488	0.7938931297709924	-0.08245877061469264	0.41379310344827586	0.08845577211394302	
1.708950560503569E12	2.0869565217391304	-6.25	3.9782608695652173	3903.296703296703	128.0	128.0	8.694190227292804	24.57306499160111	33.267255218893915	479.5132702008808	575.9925366631194	-3.0534351145038165	8.15267175572519	0.0916030534351145	-0.07796101949025487	0.40629685157421286	0.08845577211394302	
1.7089505605231008E12	2.130434782608696	-6.434782608695652	2.9239130434782608	3929.6703296703295	128.0	128.0	8.648897844421608	24.647710877384053	33.29660872180566	479.5142799036837	575.9873439058475	-3.9541984732824424	9.297709923664122	0.7480916030534351	-0.08845577211394302	0.41079460269865065	0.08995502248875561	
1.7089505605426326E12	2.108695652173913	-6.380434782608695	3.3043478260869565	3929.6703296703295	128.0	128.0	8.649474817451814	24.670789798592306	33.32026461604412	479.5147847550851	575.9831608513786	-4.076335877862595	8.625954198473282	0.9618320610687022	-0.08845577211394302	0.4077961019490255	0.0944527736131934	
1.7089505605621643E12	2.010869565217391	-6.434782608695652	3.4891304347826084	3919.4139194139193	128.0	128.0	8.66822644093352	24.67966075893173	33.34788719986525	479.5162271876606	575.9883536086504	-5.267175572519084	6.259541984732824	0.8854961832061068	-0.08545727136431784	0.424287856071964	0.09295352323838081	
1.708950560581696E12	2.152173913043478	-6.543478260869565	3.3478260869565215	3929.6703296703295	128.0	128.0	8.685896239983588	24.709735478131233	33.39563171811482	479.5131259576233	575.9900124061123	-1.6946564885496183	5.541984732824427	0.7175572519083969	-0.07646176911544228	0.41079460269865065	0.08695652173913043	
1.7089505606012278E12	2.152173913043478	-6.456521739130435	3.3260869565217392	3929.6703296703295	128.0	128.0	8.699022376420782	24.72004887104617	33.41907124746695	479.5121162548204	576.0103507054271	1.4198473282442747	5.49618320610687	0.3969465648854962	-0.08245877061469264	0.416791604197901	0.08545727136431784	
1.7089505606207595E12	2.0978260869565215	-6.391304347826087	3.3260869565217392	3926.7399267399264	128.0	128.0	8.741429894140946	24.761590929221025	33.50302082336197	479.5115392817902	576.0531909529199	-0.6870229007633587	5.9541984732824424	0.6259541984732824	-0.07796101949025487	0.40929535232383807	0.10644677661169415	
1.7089505606402913E12	2.119565217391304	-6.33695652173913	3.3043478260869565	3929.6703296703295	128.0	128.0	8.764292450462872	24.808542109554065	33.572834560016936	479.51024109247226	576.0865111454143	-2.6564885496183206	5.9541984732824424	1.0229007633587786	-0.07796101949025487	0.40629685157421286	0.09295352323838081	
1.708950560659823E12	2.130434782608696	-6.369565217391304	3.391304347826087	3912.0879120879117	128.0	128.0	8.801146602767302	24.91145967381712	33.712606276584424	479.50995260595715	576.1126912966599	-2.0763358778625953	5.770992366412213	0.9465648854961831	-0.08245877061469264	0.40629685157421286	0.095952023988006	
1.7089505606793547E12	2.130434782608696	-6.391304347826087	3.402173913043478	3931.135531135531	128.0	128.0	8.836053471094784	25.038970713492716	33.8750241845875	479.51161140341895	576.1077870259031	-1.984732824427481	6.106870229007633	0.8549618320610687	-0.08545727136431784	0.40629685157421286	0.10344827586206896	
1.7089505606988865E12	2.130434782608696	-6.413043478260869	3.391304347826087	3929.6703296703295	128.0	128.0	8.83699105226887	25.08123398795533	33.9182250402242	479.51175564667653	576.062783129547	-2.1374045801526718	6.427480916030534	0.48854961832061067	-0.08995502248875561	0.4197901049475262	0.09895052473763118	
1.7089505607184182E12	2.141304347826087	-6.445652173913043	3.358695652173913	3920.879120879121	128.0	128.0	8.765230031636957	24.999952912325018	33.765182943961975	479.5126932278506	575.9751553505845	-2.0610687022900764	6.519083969465648	0.4580152671755725	-0.07796101949025487	0.40629685157421286	0.095952023988006	
1.7089505607379497E12	2.152173913043478	-6.445652173913043	3.3804347826086953	3929.6703296703295	128.0	128.0	8.730034676794372	24.843521099510323	33.573555776304694	479.51110655201757	575.9319544949477	-2.229007633587786	5.908396946564885	0.6717557251908397	-0.08545727136431784	0.41379310344827586	0.08095952023988005	
1.7089505607574814E12	2.130434782608696	-6.423913043478261	3.369565217391304	3929.6703296703295	128.0	128.0	8.674140414493134	24.700576031276707	33.37471644576984	479.5131259576233	575.917385925935	-2.732824427480916	6.152671755725191	0.6564885496183206	-0.10344827586206896	0.4077961019490255	0.08395802098950525	
1.7089505607770132E12	2.130434782608696	-6.391304347826087	3.369565217391304	3926.7399267399264	128.0	128.0	8.66512521089616	24.67071767696353	33.33584288785969	479.51406353879736	575.9126980200647	-3.2519083969465647	5.908396946564885	0.7633587786259541	-0.07646176911544228	0.41829085457271364	0.08995502248875561	
1.708950560796545E12	2.108695652173913	-6.391304347826087	3.369565217391304	3929.6703296703295	128.0	128.0	8.649835425595693	24.632781700227465	33.28261712582316	479.51528960648653	575.9238768725248	-1.2213740458015268	6.015267175572519	0.7786259541984732	-0.08845577211394302	0.42278860569715143	0.09745127436281859	
1.7089505608160767E12	2.108695652173913	-6.445652173913043	3.0978260869565215	3904.7619047619046	128.0	128.0	8.645363884611594	24.632276848826034	33.27764073343763	479.5155059713729	575.9246702104414	-4.1679389312977095	6.442748091603053	1.2213740458015268	-0.08095952023988005	0.41079460269865065	0.0944527736131934	
1.7089505608356084E12	2.0652173913043477	-6.315217391304348	3.6739130434782608	3929.6703296703295	128.0	128.0	8.65863426430634	24.621674969395993	33.28030923370233	479.5160108227743	575.9187562368818	-3.633587786259542	7.190839694656488	0.916030534351145	-0.08545727136431784	0.416791604197901	0.10344827586206896	
1.7089505608551401E12	2.119565217391304	-6.456521739130435	3.2282608695652173	3929.6703296703295	128.0	128.0	8.658778507563891	24.642590241740972	33.301368749304864	479.51615506603184	575.9264732511608	-4.717557251908397	6.809160305343511	1.0534351145038168	-0.10044977511244378	0.39430284857571213	0.09295352323838081	
1.7089505608746719E12	2.0869565217391304	-6.413043478260869	3.467391304347826	3919.4139194139193	128.0	128.0	8.656542737071842	24.64381630943016	33.300359046502	479.5201217556145	575.9349114817276	-3.8167938931297707	7.633587786259541	0.8244274809160305	-0.08395802098950525	0.42278860569715143	0.08995502248875561	
1.7089505608942036E12	2.108695652173913	-6.456521739130435	3.369565217391304	3929.6703296703295	128.0	128.0	8.65639849381429	24.64879270181569	33.30519119562998	479.5190399311829	575.9248865753277	-4.229007633587786	7.969465648854961	1.2366412213740459	-0.0914542728635682	0.4077961019490255	0.0944527736131934	
1.7089505609137354E12	2.108695652173913	-6.413043478260869	3.358695652173913	3929.6703296703295	128.0	128.0	8.65452333146612	24.652615148140807	33.30713847960693	479.5189678095541	575.9098131549136	-3.709923664122137	7.709923664122137	0.9618320610687022	-0.07346326836581708	0.41829085457271364	0.08995502248875561	
1.708950560933267E12	2.0978260869565215	-6.380434782608695	3.3260869565217392	3928.205128205128	128.0	128.0	8.656686980329393	24.629824713447658	33.28651169377705	479.52156418819004	575.9113277091179	-3.8167938931297707	7.633587786259541	1.1755725190839694	-0.08395802098950525	0.41529235382308843	0.0944527736131934	
1.7089505609527988E12	2.0978260869565215	-6.33695652173913	3.3369565217391304	3929.6703296703295	128.0	128.0	8.642623262718113	24.621314361252118	33.26393762397023	479.5229344991368	575.9081543574517	-4.076335877862595	7.206106870229007	1.1603053435114503	-0.0914542728635682	0.41829085457271364	0.08695652173913043	
1.7089505609723306E12	2.0978260869565215	-6.315217391304348	3.3260869565217392	3912.0879120879117	128.0	128.0	8.637214140559928	24.617564036555777	33.2547781771157	479.52228540447777	575.9010143162029	-4.2748091603053435	7.190839694656488	1.0687022900763359	-0.08395802098950525	0.4047976011994003	0.08695652173913043	
1.7089505609918623E12	2.119565217391304	-6.358695652173913	3.3260869565217392	3929.6703296703295	128.0	128.0	8.633463815863587	24.605808211065323	33.23927202692891	479.5243769317123	575.9127701416934	-4.061068702290076	6.8396946564885495	0.8244274809160305	-0.09295352323838081	0.40929535232383807	0.09295352323838081	
1.708950561011394E12	2.119565217391304	-6.380434782608695	3.2391304347826084	3931.135531135531	128.0	128.0	8.62416012575151	24.608332468072476	33.232492593823984	479.5239442019396	575.9085870872244	-3.8931297709923665	7.206106870229007	0.6106870229007634	-0.0914542728635682	0.4002998500749625	0.09745127436281859	
1.7089505610309258E12	2.119565217391304	-6.369565217391304	3.282608695652174	3919.4139194139193	128.0	128.0	8.626684382758663	24.598019075157538	33.2247034579162	479.5249539047425	575.9085149655956	-3.9083969465648853	7.3893129770992365	1.0076335877862594	-0.08245877061469264	0.40929535232383807	0.08095952023988005	
1.7089505610504575E12	2.108695652173913	-6.4021739130434785	3.3478260869565215	3929.6703296703295	128.0	128.0	8.621996476888237	24.59282631788568	33.214822794773916	479.52358359379576	575.8961821670749	-5.251908396946565	6.99236641221374	1.0229007633587786	-0.07796101949025487	0.4017991004497751	0.08545727136431784	
1.7089505610699893E12	2.0978260869565215	-6.369565217391304	3.3043478260869565	3928.205128205128	128.0	128.0	8.618029787305568	24.582296560084416	33.20032634738998	479.5252423912576	575.8987064240821	-6.412213740458015	6.33587786259542	1.0381679389312977	-0.08395802098950525	0.41529235382308843	0.08395802098950525	
1.708950561089521E12	2.108695652173913	-6.369565217391304	3.3152173913043477	3928.205128205128	128.0	128.0	8.600648474770603	24.589292358075667	33.18994083284627	479.522862377508	575.8872390851068	-6.045801526717557	6.763358778625954	0.9465648854961831	-0.08395802098950525	0.41529235382308843	0.09745127436281859	
1.7089505611090527E12	2.0978260869565215	-6.423913043478261	3.25	3920.879120879121	128.0	128.0	8.596104812157728	24.583162019629725	33.17926683178745	479.5239442019396	575.8925039640075	-5.709923664122138	6.854961832061068	0.8854961832061068	-0.08545727136431784	0.40629685157421286	0.07496251874062969	
1.7089505611285845E12	2.119565217391304	-6.413043478260869	3.3260869565217392	3913.5531135531132	128.0	128.0	8.580742905228485	24.58135897891033	33.16210188413881	479.52416056682597	575.8886093960535	-5.221374045801526	6.595419847328244	0.9007633587786259	-0.08995502248875561	0.40629685157421286	0.08845577211394302	
1.7089505611481162E12	2.0978260869565215	-6.489130434782608	3.3152173913043477	3929.6703296703295	128.0	128.0	8.577281067047247	24.584171722432586	33.16145278947983	479.5254587561439	575.8820463278349	-4.687022900763359	6.564885496183206	0.8549618320610687	-0.08245877061469264	0.416791604197901	0.08545727136431784	
