"sep=	"
Shimmer_6D72_TimestampSync_Unix_CAL	Shimmer_6D72_Accel_LN_X_CAL	Shimmer_6D72_Accel_LN_Y_CAL	Shimmer_6D72_Accel_LN_Z_CAL	Shimmer_6D72_Battery_CAL	Shimmer_6D72_ECG_EMG_Status1_CAL	Shimmer_6D72_ECG_EMG_Status2_CAL	Shimmer_6D72_ECG_LA-RA_24BIT_CAL	Shimmer_6D72_ECG_LL-LA_24BIT_CAL	Shimmer_6D72_ECG_LL-RA_24BIT_CAL	Shimmer_6D72_ECG_RESP_24BIT_CAL	Shimmer_6D72_ECG_Vx-RL_24BIT_CAL	Shimmer_6D72_Gyro_X_CAL	Shimmer_6D72_Gyro_Y_CAL	Shimmer_6D72_Gyro_Z_CAL	Shimmer_6D72_Mag_X_CAL	Shimmer_6D72_Mag_Y_CAL	Shimmer_6D72_Mag_Z_CAL	
1.7104022148415225E12	2.130434782608696	-6.173913043478261	4.608695652173913	3939.9267399267396	128.0	128.0	-7.10419679930172	58.91897129046575	51.81477449116403	493.3417270590934	580.1724177804492	-2.595419847328244	6.8396946564885495	1.099236641221374	0.17841079460269865	0.8215892053973013	0.9115442278860569	
1.7104022148610542E12	2.130434782608696	-6.119565217391304	4.673913043478261	3938.461538461538	128.0	128.0	-7.189083956370826	58.85795639252143	51.66887243615061	493.3550695604169	580.1080852875812	-1.8625954198473282	7.0534351145038165	1.0534351145038168	0.17841079460269865	0.8290854572713643	0.9190404797601199	
1.710402214880586E12	2.130434782608696	-6.141304347826087	4.608695652173913	3939.9267399267396	128.0	128.0	-7.213893796669698	58.835598687600935	51.62170489093124	493.3369670315942	580.0754863113744	-2.9923664122137406	6.885496183206107	0.8091603053435115	0.18590704647676162	0.8185907046476761	0.9010494752623688	
1.7104022149001177E12	2.152173913043478	-6.239130434782608	4.532608695652174	3916.4835164835163	128.0	128.0	-7.225216892387497	58.826511362375186	51.60129446998769	493.3508865059479	580.0874585017513	-3.679389312977099	6.549618320610687	0.8549618320610687	0.18440779610194902	0.8050974512743628	0.8995502248875562	
1.7104022149196494E12	2.0869565217391304	-6.195652173913043	4.782608695652174	3913.5531135531132	128.0	128.0	-7.2376939341657085	58.82333801070905	51.585644076543346	493.35305015481117	580.0840687851988	-0.41221374045801523	9.206106870229007	0.9618320610687022	0.17691154422788605	0.8230884557721139	0.9175412293853074	
1.7104022149391812E12	2.1956521739130435	-6.130434782608695	4.543478260869565	3938.461538461538	128.0	128.0	-7.232501176893852	58.81410644222575	51.5816052653319	493.3446840458732	580.0838524203125	-0.8702290076335878	4.67175572519084	0.7175572519083969	0.17241379310344826	0.8275862068965517	0.8950524737631184	
1.710402214958713E12	2.0978260869565215	-6.130434782608695	4.576086956521739	3929.6703296703295	128.0	128.0	-7.227019933106892	58.81035611752941	51.58333618442252	493.32434574655844	580.0850784880017	-2.8244274809160306	7.7251908396946565	1.2213740458015268	0.17091454272863568	0.8185907046476761	0.9250374812593702	
1.7104022149782449E12	2.119565217391304	-6.119565217391304	4.717391304347826	3939.9267399267396	128.0	128.0	-7.224712040986066	58.81100521218839	51.58629317120233	493.323840895157	580.0666153510351	-2.427480916030534	6.854961832061068	0.916030534351145	0.18440779610194902	0.8125937031484257	0.9205397301349325	
1.7104022149977766E12	2.141304347826087	-6.195652173913043	4.717391304347826	3938.461538461538	128.0	128.0	-7.225216892387497	58.79867241366773	51.57345552128024	493.31655661065065	580.0702935541026	-2.931297709923664	5.312977099236641	0.7022900763358778	0.17691154422788605	0.8230884557721139	0.8950524737631184	
1.7104022150173083E12	2.1956521739130435	-6.163043478260869	4.58695652173913	3938.461538461538	128.0	128.0	-7.23098662268956	58.796725129690785	51.56573850700123	493.319657840688	580.0620716884222	-1.1603053435114503	4.961832061068702	0.366412213740458	0.1829085457271364	0.8290854572713643	0.8905547226386806	
1.71040221503684E12	2.119565217391304	-6.141304347826087	4.576086956521739	3939.9267399267396	128.0	128.0	-7.224062946327084	58.786628101662174	51.56256515533509	493.3038632039861	580.0705099189889	-1.5572519083969465	7.435114503816793	0.3511450381679389	0.1934032983508246	0.8290854572713643	0.9115442278860569	
1.7104022150563718E12	2.141304347826087	-6.130434782608695	4.630434782608695	3929.6703296703295	128.0	128.0	-7.229399946856493	58.781291101132766	51.55189115427628	493.3304039633756	580.0561577148626	-1.7862595419847327	6.259541984732824	1.0534351145038168	0.1664167916041979	0.8365817091454273	0.9040479760119939	
1.7104022150759036E12	2.130434782608696	-6.1521739130434785	4.630434782608695	3912.0879120879117	128.0	128.0	-7.235674528559986	58.77263650567967	51.53696197711969	493.3221099760664	580.0544989174008	-1.6335877862595418	6.564885496183206	0.9923664122137404	0.1829085457271364	0.8245877061469266	0.896551724137931	
1.7104022150954353E12	2.130434782608696	-6.1521739130434785	4.684782608695652	3938.461538461538	128.0	128.0	-7.234809069014677	58.77126619473293	51.53645712571826	493.3450446540171	580.0516140522498	-1.5877862595419847	6.763358778625954	1.3435114503816794	0.18440779610194902	0.8350824587706147	0.8920539730134932	
1.710402215114967E12	2.1630434782608696	-6.130434782608695	4.576086956521739	3929.6703296703295	128.0	128.0	-7.234736947385901	58.75727459875043	51.52253765136453	493.3509586275767	580.0559413499763	-1.6793893129770991	6.183206106870228	1.2213740458015268	0.18440779610194902	0.815592203898051	0.9025487256371814	
1.7104022151344988E12	2.1739130434782608	-6.0978260869565215	4.608695652173913	3939.9267399267396	128.0	128.0	-7.238631515339794	58.752009719849795	51.513378204510005	493.33328882852663	580.0599801611877	-0.47328244274809156	6.549618320610687	0.9465648854961831	0.17841079460269865	0.8140929535232384	0.8935532233883058	
1.7104022151540308E12	2.1739130434782608	-6.0978260869565215	4.641304347826087	3939.9267399267396	128.0	128.0	-7.2277411493946495	58.741047232275875	51.51330608288123	493.332207004095	580.0483685789548	-0.183206106870229	6.6106870229007635	1.114503816793893	0.19040479760119938	0.8320839580209894	0.9010494752623688	
1.7104022151735625E12	2.1630434782608696	-6.065217391304348	4.576086956521739	3939.9267399267396	128.0	128.0	-7.245410948444719	58.74847576003979	51.50306481159507	493.33235124735256	580.0832754472823	0.366412213740458	5.358778625954198	0.4427480916030534	0.191904047976012	0.8200899550224887	0.9025487256371814	
1.7104022151930942E12	2.108695652173913	-6.108695652173913	4.673913043478261	3938.461538461538	128.0	128.0	-7.222981121895447	58.733330217996865	51.51034909610142	493.344107072843	580.0757026762608	-0.15267175572519084	4.977099236641221	0.9618320610687022	0.19490254872563717	0.8350824587706147	0.8950524737631184	
1.710402215212626E12	2.141304347826087	-6.141304347826087	4.684782608695652	3916.4835164835163	128.0	128.0	-7.207979823110083	58.76564070768842	51.55766088457834	493.33357731504174	580.0680577836106	-0.13740458015267176	3.5725190839694654	0.6412213740458015	0.17691154422788605	0.8275862068965517	0.8920539730134932	
1.7104022152321577E12	2.1739130434782608	-6.163043478260869	4.717391304347826	3941.391941391941	128.0	128.0	-7.171269914063205	58.755255193144706	51.5839852790815	493.34158281583586	580.0603407693316	0.07633587786259542	3.480916030534351	0.564885496183206	0.18590704647676162	0.8365817091454273	0.9145427286356821	
1.7104022152516895E12	2.1956521739130435	-6.173913043478261	4.684782608695652	3939.9267399267396	128.0	128.0	-7.171414157320757	58.72705563629337	51.55564147897262	493.3085511098565	580.0826984742521	0.0	2.1221374045801524	0.22900763358778625	0.18590704647676162	0.8290854572713643	0.9010494752623688	
1.7104022152712212E12	2.1739130434782608	-6.217391304347826	4.706521739130435	3929.6703296703295	128.0	128.0	-7.185045145159382	58.68104203713442	51.49599689197504	493.30819050171266	580.0964737053482	1.0381679389312977	3.099236641221374	0.7022900763358778	0.1874062968515742	0.8380809595202399	0.8995502248875562	
1.710402215290753E12	2.1630434782608696	-6.173913043478261	4.706521739130435	3939.9267399267396	128.0	128.0	-7.210504080117236	58.70484217463043	51.49433809451319	493.3092002045155	580.0940215699699	2.198473282442748	3.6488549618320607	0.732824427480916	0.1829085457271364	0.8185907046476761	0.896551724137931	
1.7104022153102847E12	2.1956521739130435	-6.0978260869565215	4.793478260869565	3939.9267399267396	128.0	128.0	-7.211513782920097	58.708664620955545	51.49715083803545	493.29383829758626	580.0966900702346	1.5572519083969465	4.870229007633587	0.916030534351145	0.17991004497751123	0.8230884557721139	0.9025487256371814	
1.7104022153298167E12	2.1847826086956523	-6.08695652173913	4.8478260869565215	3938.461538461538	128.0	128.0	-7.200479173717401	58.71306404031087	51.51258486659347	493.3194414758017	580.0928676239095	0.2900763358778626	5.603053435114504	1.3740458015267174	0.1634182908545727	0.8185907046476761	0.896551724137931	
1.7104022153493484E12	2.1847826086956523	-6.065217391304348	4.869565217391305	3938.461538461538	128.0	128.0	-7.072607525897924	58.65926130524413	51.58665377934621	493.29924741974446	580.2548528021399	-0.061068702290076333	7.083969465648854	1.9541984732824427	0.1934032983508246	0.8245877061469266	0.8935532233883058	
1.7104022153688801E12	2.1630434782608696	-6.043478260869565	4.83695652173913	3932.6007326007325	128.0	128.0	-6.993201612615778	59.400671649059255	52.40747003644348	493.31597963762044	579.953095907342	-1.450381679389313	7.7251908396946565	2.1068702290076335	0.17691154422788605	0.8125937031484257	0.8950524737631184	
1.7104022153884119E12	2.1956521739130435	-6.054347826086956	4.891304347826087	3939.9267399267396	128.0	128.0	-7.313277401122738	59.45295982992171	52.13968242879897	493.29665104110853	579.5819580056618	-2.1221374045801524	6.824427480916031	2.091603053435114	0.1874062968515742	0.8275862068965517	0.8950524737631184	
1.7104022154079436E12	2.130434782608696	-6.032608695652174	4.793478260869565	3939.9267399267396	128.0	128.0	-7.289044533854072	58.77133831636171	51.48229378250763	493.29953590625956	580.0200969004746	-3.5572519083969465	7.66412213740458	2.1526717557251906	0.17991004497751123	0.8305847076461769	0.9025487256371814	
1.7104022154274753E12	2.141304347826087	-6.108695652173913	4.793478260869565	3926.7399267399264	128.0	128.0	-7.194853686672889	58.777901384580304	51.58304769790742	493.31323901572694	580.1036858682259	-7.9541984732824424	5.190839694656488	1.9236641221374045	0.1874062968515742	0.8305847076461769	0.9025487256371814	
1.710402215447007E12	2.0217391304347827	-6.1521739130434785	4.9021739130434785	3912.0879120879117	128.0	128.0	-7.176246306448735	58.77133831636171	51.595092009912975	493.32961062545905	580.1408285070454	-4.885496183206107	10.473282442748092	1.7404580152671756	0.18590704647676162	0.8365817091454273	0.896551724137931	
1.7104022154665388E12	2.282608695652174	-6.0978260869565215	4.663043478260869	3939.9267399267396	128.0	128.0	-7.1722074952372905	58.77234801916457	51.60014052392728	493.33653430182153	580.1436412505676	-1.9389312977099236	7.358778625954198	2.1221374045801524	0.19940029985007496	0.8125937031484257	0.9025487256371814	
1.7104022154860706E12	2.141304347826087	-6.076086956521739	4.804347826086956	3938.461538461538	128.0	128.0	-7.153816479899464	58.78381535813992	51.62999887824046	493.36083929071896	580.1563346572322	-5.480916030534351	10.564885496183205	2.030534351145038	0.16941529235382308	0.8530734632683658	0.8995502248875562	
1.7104022155056023E12	2.0652173913043477	-6.163043478260869	4.684782608695652	3939.9267399267396	128.0	128.0	-7.139752762288185	58.797085737834664	51.65733297554648	493.355358046932	580.1556855625732	-9.969465648854962	7.908396946564885	2.1526717557251906	0.18590704647676162	0.8245877061469266	0.8905547226386806	
1.7104022155251343E12	2.0869565217391304	-6.206521739130435	4.782608695652174	3916.4835164835163	128.0	128.0	-7.101095569264361	58.79182085893403	51.69072528966967	493.3378324911395	580.2014106752171	-7.206106870229007	7.267175572519084	1.6946564885496183	0.18440779610194902	0.8200899550224887	0.9100449775112444	
1.710402215544666E12	2.152173913043478	-6.217391304347826	4.826086956521739	3939.9267399267396	128.0	128.0	-7.070588120292202	58.7981675622663	51.7275794419741	493.3288894091713	580.230042961841	-4.702290076335878	6.381679389312977	1.2519083969465647	0.18590704647676162	0.8245877061469266	0.9040479760119939	
1.7104022155641978E12	2.141304347826087	-6.184782608695652	4.739130434782608	3941.391941391941	128.0	128.0	-7.025367859049781	58.80610094143164	51.78073308238186	493.2960740680783	580.2656710464563	-3.480916030534351	6.946564885496183	0.9770992366412213	0.18440779610194902	0.815592203898051	0.8995502248875562	
1.7104022155837295E12	2.119565217391304	-6.141304347826087	4.695652173913043	3926.7399267399264	128.0	128.0	-6.974594232391624	58.828386524723356	51.85379229233173	493.32340816538436	580.3280562553473	-4.2748091603053435	7.923664122137405	0.8549618320610687	0.16941529235382308	0.8230884557721139	0.8995502248875562	
1.7104022156032612E12	2.108695652173913	-6.076086956521739	4.75	3939.9267399267396	128.0	128.0	-6.941995256184967	58.83624778225992	51.89425252607495	493.3539877359853	580.333970228907	-4.381679389312977	7.694656488549618	0.7022900763358778	0.17241379310344826	0.8125937031484257	0.8920539730134932	
1.710402215622793E12	2.0869565217391304	-6.0978260869565215	4.826086956521739	3939.9267399267396	128.0	128.0	-6.969473596748543	58.865601285171664	51.89612768842312	493.3286009226562	580.29019240024	-4.748091603053435	7.32824427480916	0.9007633587786259	0.1934032983508246	0.8215892053973013	0.8830584707646176	
1.7104022156423247E12	2.141304347826087	-6.184782608695652	4.760869565217392	3939.9267399267396	128.0	128.0	-7.03669095476758	58.83761809320666	51.80092713843908	493.3308366931482	580.2155465144571	-6.061068702290076	6.671755725190839	1.2061068702290076	0.18440779610194902	0.8350824587706147	0.8995502248875562	
1.7104022156618564E12	2.1956521739130435	-6.217391304347826	4.728260869565217	3939.9267399267396	128.0	128.0	-7.147325533309643	58.78720507469238	51.63987954138274	493.3082626233414	580.151574629733	-5.603053435114504	6.824427480916031	1.129770992366412	0.1829085457271364	0.8320839580209894	0.8935532233883058	
1.7104022156813882E12	2.1956521739130435	-6.141304347826087	4.782608695652174	3916.4835164835163	128.0	128.0	-7.1711977924344295	58.757851571780634	51.58665377934621	493.28583279679214	580.1332557360239	-4.259541984732825	7.694656488549618	0.5038167938931297	0.18590704647676162	0.8245877061469266	0.9040479760119939	
1.7104022157009202E12	2.152173913043478	-6.141304347826087	4.673913043478261	3941.391941391941	128.0	128.0	-7.194853686672889	58.74941334121387	51.55455965454098	493.29441527061647	580.1312363304182	-5.557251908396946	7.251908396946565	0.0	0.1829085457271364	0.8110944527736131	0.9040479760119939	
1.710402215720452E12	2.108695652173913	-6.206521739130435	4.793478260869565	3939.9267399267396	128.0	128.0	-7.220456864888295	58.7639097885978	51.54345292370951	493.328023949626	580.1302266276153	-6.045801526717557	7.083969465648854	0.42748091603053434	0.1829085457271364	0.8185907046476761	0.896551724137931	
1.7104022157399836E12	2.152173913043478	-6.0978260869565215	4.739130434782608	3925.274725274725	128.0	128.0	-7.2136774317833705	58.76499161302944	51.55131418124607	493.3169893404233	580.1332557360239	-3.847328244274809	7.114503816793893	0.4580152671755725	0.1634182908545727	0.8215892053973013	0.9040479760119939	
1.7104022157595154E12	2.141304347826087	-6.141304347826087	4.58695652173913	3939.9267399267396	128.0	128.0	-7.220384743259519	58.77162680287681	51.551242059617294	493.3417270590934	580.1419824531058	-4.99236641221374	7.145038167938931	0.7938931297709924	0.18440779610194902	0.8350824587706147	0.9025487256371814	
1.710402215779047E12	2.108695652173913	-6.0978260869565215	4.641304347826087	3938.461538461538	128.0	128.0	-7.219014432312779	58.76369342371147	51.5446789913987	493.31828752974127	580.1406842637879	-3.709923664122137	7.755725190839694	0.7633587786259541	0.17241379310344826	0.8305847076461769	0.9025487256371814	
1.7104022157985789E12	2.0978260869565215	-6.08695652173913	4.717391304347826	3938.461538461538	128.0	128.0	-7.227452662879546	58.76455888325678	51.53710622037724	493.27068725474925	580.144795196628	-4.091603053435114	7.358778625954198	1.2213740458015268	0.17391304347826086	0.8215892053973013	0.9040479760119939	
1.7104022158181106E12	2.130434782608696	-6.1521739130434785	4.760869565217392	3938.461538461538	128.0	128.0	-7.215841080646644	58.748908489812436	51.533067409165795	493.2653502542198	580.1365733309476	-4.442748091603053	6.763358778625954	1.1755725190839694	0.17841079460269865	0.8245877061469266	0.896551724137931	
1.7104022158376423E12	2.1630434782608696	-6.206521739130435	4.695652173913043	3915.0183150183148	128.0	128.0	-7.214326526442353	58.73311385311054	51.51878732666819	493.31143597500756	580.1253944784874	-4.1679389312977095	6.213740458015267	1.0076335877862594	0.1664167916041979	0.8290854572713643	0.9145427286356821	
1.710402215857174E12	2.152173913043478	-6.195652173913043	4.760869565217392	3913.5531135531132	128.0	128.0	-7.221322324433604	58.72395440625601	51.50263208182241	493.2913861622079	580.1372945472353	-3.480916030534351	7.679389312977099	0.8244274809160305	0.17841079460269865	0.8215892053973013	0.8905547226386806	
1.710402215876706E12	2.130434782608696	-6.173913043478261	4.663043478260869	3939.9267399267396	128.0	128.0	-7.216562296934402	58.722872581824376	51.50631028488998	493.2822267153534	580.1296496545851	-4.030534351145038	6.641221374045801	0.916030534351145	0.1829085457271364	0.8290854572713643	0.8905547226386806	
1.7104022158962378E12	2.119565217391304	-6.1521739130434785	4.717391304347826	3923.8095238095234	128.0	128.0	-7.231707838977318	58.72893079864154	51.49722295966423	493.3244178681872	580.1403957772727	-3.877862595419847	7.801526717557252	1.0229007633587786	0.18440779610194902	0.8200899550224887	0.8875562218890555	
1.7104022159157695E12	2.0869565217391304	-6.1521739130434785	4.684782608695652	3941.391941391941	128.0	128.0	-7.225577500531376	58.72481986580132	51.49924236526995	493.34035674814663	580.1427036693935	-4.106870229007633	7.694656488549618	1.083969465648855	0.17841079460269865	0.8245877061469266	0.9010494752623688	
1.7104022159353013E12	2.0869565217391304	-6.163043478260869	4.673913043478261	3939.9267399267396	128.0	128.0	-7.225577500531376	58.723738041369685	51.49816054083831	493.3170614620521	580.1317411818196	-4.702290076335878	7.206106870229007	1.4198473282442747	0.17991004497751123	0.8350824587706147	0.8875562218890555	
1.710402215954833E12	2.119565217391304	-6.163043478260869	4.684782608695652	3936.9963369963366	128.0	128.0	-7.229183581970165	58.72330531159703	51.49412172962686	493.3187202595139	580.1254666001162	-3.7404580152671754	7.450381679389313	1.4045801526717556	0.17691154422788605	0.8275862068965517	0.8950524737631184	
1.7104022159743647E12	2.0760869565217392	-6.1521739130434785	4.663043478260869	3941.391941391941	128.0	128.0	-7.239352731627552	58.7293635284142	51.49001079678664	493.30206016326673	580.1340490739404	-3.480916030534351	7.435114503816793	1.2213740458015268	0.16941529235382308	0.8275862068965517	0.9100449775112444	
1.7104022159938965E12	2.0978260869565215	-6.1521739130434785	4.663043478260869	3916.4835164835163	128.0	128.0	-7.233510879696713	58.72842594724011	51.4949150675434	493.29982439277467	580.1236635593967	-3.969465648854962	6.99236641221374	0.7175572519083969	0.19790104947526235	0.8245877061469266	0.9115442278860569	
1.7104022160134282E12	2.108695652173913	-6.1521739130434785	4.6521739130434785	3939.9267399267396	128.0	128.0	-7.231924203863645	58.72813746072501	51.49621325686137	493.29737225739626	580.1220047619349	-3.3435114503816794	6.99236641221374	0.8854961832061068	0.17241379310344826	0.8200899550224887	0.8875562218890555	
1.71040221603296E12	2.0760869565217392	-6.1521739130434785	4.684782608695652	3939.9267399267396	128.0	128.0	-7.21728351322216	58.78432020954135	51.56703669631919	493.28915039171585	580.1227980998514	-3.49618320610687	6.763358778625954	0.9007633587786259	0.17091454272863568	0.8215892053973013	0.9010494752623688	
1.710402216052492E12	2.108695652173913	-6.173913043478261	4.684782608695652	3923.8095238095234	128.0	128.0	-7.199325227656988	58.76542434280209	51.56609911514511	493.26347509187167	580.1246011405708	-3.2671755725190836	6.5038167938931295	0.732824427480916	0.17091454272863568	0.8245877061469266	0.9010494752623688	
1.7104022160720237E12	2.108695652173913	-6.184782608695652	4.673913043478261	3941.391941391941	128.0	128.0	-7.1845402937579514	58.73080596098971	51.546265667231765	493.28943887823095	580.1256829650025	-3.1908396946564883	6.641221374045801	0.9465648854961831	0.18590704647676162	0.8440779610194902	0.9010494752623688	
1.7104022160915554E12	2.0978260869565215	-6.184782608695652	4.684782608695652	3941.391941391941	128.0	128.0	-7.208484674511514	58.71392949985618	51.50544482534467	493.3082626233414	580.1220768835636	-3.16030534351145	6.717557251908397	0.6564885496183206	0.16941529235382308	0.8350824587706147	0.8950524737631184	
1.7104022161110872E12	2.108695652173913	-6.173913043478261	4.706521739130435	3939.9267399267396	128.0	128.0	-7.2505315840878	58.725108352316425	51.47457676822862	493.3110753668637	580.1134944097394	-3.0381679389312977	6.549618320610687	0.8854961832061068	0.19040479760119938	0.8290854572713643	0.9085457271364318	
1.710402216130619E12	2.152173913043478	-6.141304347826087	4.684782608695652	3941.391941391941	128.0	128.0	-7.250387340830248	58.72763260932358	51.47724526849333	493.30819050171266	580.1031088951956	-2.8244274809160306	6.671755725190839	0.916030534351145	0.1934032983508246	0.8245877061469266	0.9010494752623688	
1.7104022161501506E12	2.119565217391304	-6.141304347826087	4.673913043478261	3938.461538461538	128.0	128.0	-7.250170975943921	58.73138293401992	51.481211958075995	493.3229754356117	580.1143598692846	-2.8244274809160306	6.183206106870228	0.7633587786259541	0.17391304347826086	0.8290854572713643	0.8905547226386806	
1.7104022161696824E12	2.130434782608696	-6.1521739130434785	4.684782608695652	3939.9267399267396	128.0	128.0	-7.159658331830303	58.68414326717178	51.524484935341476	493.29794923042647	580.2436739496796	-2.8244274809160306	6.870229007633587	0.5801526717557252	0.19040479760119938	0.8110944527736131	0.9040479760119939	
1.710402216189214E12	2.0978260869565215	-6.163043478260869	4.673913043478261	3939.9267399267396	128.0	128.0	-7.046211009765984	59.211063887007704	52.16485287724172	493.26116719975084	580.0413006593348	-3.0534351145038165	7.022900763358779	0.5190839694656488	0.17241379310344826	0.8275862068965517	0.8995502248875562	
