"sep=	"
Shimmer_6D72_TimestampSync_Unix_CAL	Shimmer_6D72_Accel_LN_X_CAL	Shimmer_6D72_Accel_LN_Y_CAL	Shimmer_6D72_Accel_LN_Z_CAL	Shimmer_6D72_Battery_CAL	Shimmer_6D72_ECG_EMG_Status1_CAL	Shimmer_6D72_ECG_EMG_Status2_CAL	Shimmer_6D72_ECG_LA-RA_24BIT_CAL	Shimmer_6D72_ECG_LL-LA_24BIT_CAL	Shimmer_6D72_ECG_LL-RA_24BIT_CAL	Shimmer_6D72_ECG_RESP_24BIT_CAL	Shimmer_6D72_ECG_Vx-RL_24BIT_CAL	Shimmer_6D72_Gyro_X_CAL	Shimmer_6D72_Gyro_Y_CAL	Shimmer_6D72_Gyro_Z_CAL	Shimmer_6D72_Mag_X_CAL	Shimmer_6D72_Mag_Y_CAL	Shimmer_6D72_Mag_Z_CAL	
1.7104015953299492E12	2.8043478260869565	-6.33695652173913	4.206521739130435	3919.4139194139193	128.0	128.0	-9.786977146503586	-8.781962249512942	-18.56893939601653	484.59488804279425	484.02447808080655	-4.488549618320611	5.49618320610687	-0.13740458015267176	0.17391304347826086	0.8245877061469266	0.9145427286356821	
1.7104015953494812E12	2.8043478260869565	-6.315217391304348	4.195652173913043	3958.974358974359	128.0	128.0	-9.494523941817754	-8.475589570473382	-17.970113512291135	484.5912098397267	483.91910838116513	-4.641221374045801	5.236641221374046	-0.47328244274809156	0.1634182908545727	0.8365817091454273	0.9040479760119939	
1.7104015953690132E12	2.8478260869565215	-6.293478260869565	4.195652173913043	3944.322344322344	128.0	128.0	-9.38525967422243	-7.660903651822052	-17.046163326044482	484.59315712370363	483.1198564910718	-5.114503816793893	5.66412213740458	-0.38167938931297707	0.17691154422788605	0.8305847076461769	0.9100449775112444	
1.710401595388545E12	2.7717391304347827	-6.228260869565217	4.130434782608695	3939.9267399267396	128.0	128.0	-9.824047663694342	-8.874566420861056	-18.6986140845554	484.59373409673384	483.7450788909291	-4.778625954198473	4.534351145038168	-0.1984732824427481	0.16941529235382308	0.8305847076461769	0.9130434782608695	
1.710401595408077E12	2.782608695652174	-6.293478260869565	4.358695652173913	3945.7875457875457	128.0	128.0	-9.761590333174507	-8.71842309456147	-18.480013427735976	484.5921474209008	484.0782086942445	-5.740458015267175	2.748091603053435	-0.48854961832061067	0.17991004497751123	0.848575712143928	0.9175412293853074	
1.710401595427609E12	2.8043478260869565	-6.380434782608695	4.163043478260869	3945.7875457875457	128.0	128.0	-9.75776788684939	-8.750805705881799	-18.50857359273119	484.5901280152951	484.12047196870714	-6.122137404580153	4.8396946564885495	-0.1984732824427481	0.19490254872563717	0.8305847076461769	0.9055472263868065	
1.7104015954471406E12	2.684782608695652	-6.184782608695652	4.1521739130434785	3945.7875457875457	128.0	128.0	-9.728342262308868	-8.779293749248236	-18.507636011557103	484.5929407588173	484.1807656503637	0.015267175572519083	4.870229007633587	0.366412213740458	0.18440779610194902	0.841079460269865	0.9100449775112444	
1.7104015954666726E12	2.6956521739130435	-6.163043478260869	4.043478260869565	3947.252747252747	128.0	128.0	-9.732958046550518	-8.762561531372253	-18.49551957792277	484.59488804279425	484.1958390707778	-2.351145038167939	5.267175572519084	1.2061068702290076	0.1634182908545727	0.8290854572713643	0.9115442278860569	
1.7104015954862046E12	2.760869565217391	-6.228260869565217	4.065217391304348	3920.879120879121	128.0	128.0	-9.72076949128741	-8.725202527666394	-18.445972018953803	484.5939504616202	484.22338953297015	-6.351145038167939	2.5343511450381677	0.7633587786259541	0.17991004497751123	0.8455772113943029	0.9055472263868065	
1.7104015955057363E12	2.858695652173913	-6.239130434782608	4.108695652173913	3919.4139194139193	128.0	128.0	-9.740530817571976	-8.67421253612191	-18.414743353693886	484.5930128804461	484.25238242773804	-4.549618320610687	1.8473282442748091	0.6564885496183206	0.17241379310344826	0.8380809595202399	0.9100449775112444	
1.7104015955252683E12	2.8260869565217392	-6.315217391304348	4.1521739130434785	3945.7875457875457	128.0	128.0	-9.703316057123669	-8.637286262188706	-18.340602319312374	484.58810860968936	484.2862074716339	-3.9083969465648853	3.6488549618320607	0.7022900763358778	0.17841079460269865	0.8395802098950524	0.896551724137931	
1.7104015955448003E12	2.793478260869565	-6.239130434782608	4.076086956521739	3939.9267399267396	128.0	128.0	-9.699349367541	-8.618462517078225	-18.317811884619225	484.58782012317425	484.31483975825785	-3.5572519083969465	4.687022900763359	0.8091603053435115	0.19490254872563717	0.8305847076461769	0.9055472263868065	
1.7104015955643323E12	2.8152173913043477	-6.1521739130434785	3.9891304347826084	3945.7875457875457	128.0	128.0	-9.702234232692032	-8.577497431933573	-18.279731664625604	484.58919043412095	484.36171881696214	-2.687022900763359	3.7709923664122136	0.9007633587786259	0.17841079460269865	0.8245877061469266	0.9040479760119939	
1.710401595583864E12	2.8152173913043477	-6.184782608695652	4.043478260869565	3945.7875457875457	128.0	128.0	-9.685357771558497	-8.553841537695114	-18.23919930925361	484.5881807313181	484.38458137328405	-3.7251908396946565	4.030534351145038	0.7022900763358778	0.17991004497751123	0.8275862068965517	0.9130434782608695	
1.710401595603396E12	2.8260869565217392	-6.206521739130435	4.043478260869565	3929.6703296703295	128.0	128.0	-9.6787947033399	-8.53025776508543	-18.20905246842533	484.5894067990073	484.3698685610138	-4.458015267175572	4.870229007633587	0.564885496183206	0.17991004497751123	0.8305847076461769	0.9175412293853074	
1.710401595622928E12	2.8369565217391304	-6.239130434782608	4.076086956521739	3945.7875457875457	128.0	128.0	-9.698267543109363	-8.547999685764275	-18.246267228873638	484.5879643664318	484.29825178363944	-4.5038167938931295	4.99236641221374	0.7938931297709924	0.18440779610194902	0.8380809595202399	0.8995502248875562	
1.7104015956424597E12	2.8369565217391304	-6.239130434782608	4.065217391304348	3920.879120879121	128.0	128.0	-9.728053775793764	-8.643777208778527	-18.37183098457229	484.58947892063605	484.2688261590989	-4.549618320610687	6.152671755725191	0.9007633587786259	0.1619190404797601	0.8455772113943029	0.9100449775112444	
1.7104015956619917E12	2.782608695652174	-6.271739130434782	4.010869565217392	3945.7875457875457	128.0	128.0	-9.744497507154644	-8.682073793658471	-18.426571300813116	484.5901280152951	484.2554115361466	-4.290076335877862	6.687022900763359	0.33587786259541985	0.17841079460269865	0.8365817091454273	0.9190404797601199	
1.7104015956815237E12	2.880434782608696	-6.195652173913043	4.010869565217392	3944.322344322344	128.0	128.0	-9.71117731466023	-8.708614553047962	-18.41979186770819	484.5912819613555	484.26925888887155	-3.099236641221374	6.641221374045801	0.6564885496183206	0.1829085457271364	0.8395802098950524	0.9115442278860569	
1.7104015957010557E12	2.782608695652174	-6.195652173913043	4.010869565217392	3938.461538461538	128.0	128.0	-9.734905330527464	-8.692098700058306	-18.42700403058577	484.59431106976405	484.2758940787189	-3.3587786259541983	6.076335877862595	0.7786259541984732	0.19040479760119938	0.8320839580209894	0.9040479760119939	
1.7104015957205874E12	2.793478260869565	-6.217391304347826	4.010869565217392	3945.7875457875457	128.0	128.0	-9.718173112651481	-8.668803413963726	-18.386976526615207	484.5930128804461	484.30149725693434	-6.580152671755725	7.893129770992366	0.8091603053435115	0.17841079460269865	0.8290854572713643	0.9085457271364318	
1.7104015957401194E12	2.8369565217391304	-6.195652173913043	3.9891304347826084	3945.7875457875457	128.0	128.0	-9.714711274470243	-8.663827021578197	-18.37853829604844	484.59034438018136	484.30438212208537	-5.297709923664122	6.793893129770992	0.916030534351145	0.17991004497751123	0.8275862068965517	0.9055472263868065	
1.7104015957596514E12	2.8043478260869565	-6.304347826086956	4.043478260869565	3944.322344322344	128.0	128.0	-9.728198019051316	-8.649330574194263	-18.37752859324558	484.587892244803	484.31844583969666	-5.374045801526718	7.6183206106870225	0.9312977099236641	0.18590704647676162	0.8290854572713643	0.9145427286356821	
1.710401595779183E12	2.760869565217391	-6.315217391304348	4.054347826086956	3944.322344322344	128.0	128.0	-9.72899135696785	-8.641180830142599	-18.370172187110448	484.59344561021874	484.3164985557197	-5.7251908396946565	8.839694656488549	1.1755725190839694	0.17691154422788605	0.841079460269865	0.9055472263868065	
1.710401595798715E12	2.782608695652174	-6.271739130434782	4.065217391304348	3920.879120879121	128.0	128.0	-9.738727776852581	-8.641180830142599	-18.37990860699518	484.59048862343894	484.3204652453024	-4.213740458015267	7.98473282442748	1.0381679389312977	0.17091454272863568	0.8320839580209894	0.9085457271364318	
1.710401595818247E12	2.7717391304347827	-6.25	4.043478260869565	3945.7875457875457	128.0	128.0	-9.730938640944796	-8.65553303426898	-18.386471675213777	484.5943831913928	484.3386398957539	-3.9083969465648853	7.755725190839694	1.8473282442748091	0.17841079460269865	0.8365817091454273	0.9115442278860569	
1.7104015958377788E12	2.7391304347826084	-6.25	4.043478260869565	3945.7875457875457	128.0	128.0	-9.732381073520312	-8.65502818286755	-18.387409256387862	484.59337348859	484.33517805757265	-4.427480916030534	7.129770992366412	1.66412213740458	0.16941529235382308	0.8350824587706147	0.9025487256371814	
1.7104015958573108E12	2.760869565217391	-6.271739130434782	4.0978260869565215	3939.9267399267396	128.0	128.0	-9.718317355909033	-8.59697027170304	-18.315287627612072	484.59315712370363	484.3475829777221	-5.480916030534351	6.99236641221374	1.3435114503816794	0.17241379310344826	0.8305847076461769	0.9100449775112444	
1.7104015958768428E12	2.7717391304347827	-6.293478260869565	4.065217391304348	3947.252747252747	128.0	128.0	-9.705191219471839	-8.538407509137095	-18.243598728608934	484.59286863718853	484.33387986825466	-5.633587786259541	6.5038167938931295	1.4351145038167938	0.18440779610194902	0.8350824587706147	0.9025487256371814	
1.7104015958963748E12	2.793478260869565	-6.326086956521739	4.054347826086956	3945.7875457875457	128.0	128.0	-9.682256541521138	-8.41839711885418	-18.10065366037532	484.5948159211655	484.3106567037889	-5.145038167938931	6.99236641221374	1.5419847328244274	0.1649175412293853	0.8350824587706147	0.9175412293853074	
1.7104015959159065E12	2.793478260869565	-6.304347826086956	4.08695652173913	3944.322344322344	128.0	128.0	-9.66422613432719	-8.562496133148208	-18.2267222674754	484.59575350233956	484.3392168687841	-4.931297709923664	7.511450381679389	1.083969465648855	0.17991004497751123	0.8200899550224887	0.9205397301349325	
1.7104015959354385E12	2.7717391304347827	-6.282608695652174	4.076086956521739	3947.252747252747	128.0	128.0	-9.727476802763558	-8.66909190047883	-18.396568703242387	484.596258353741	484.36611823631745	-3.7404580152671754	7.1603053435114505	0.9312977099236641	0.15892053973013492	0.8440779610194902	0.9220389805097451	
1.7104015959549705E12	2.782608695652174	-6.293478260869565	4.021739130434782	3922.344322344322	128.0	128.0	-9.739376871511563	-8.680631361082956	-18.42000823259452	484.59488804279425	484.3724649396497	-3.66412213740458	6.824427480916031	1.0381679389312977	0.17091454272863568	0.8290854572713643	0.9190404797601199	
1.7104015959745022E12	2.782608695652174	-6.25	3.9565217391304346	3945.7875457875457	128.0	128.0	-9.739376871511563	-8.676231941727632	-18.415608813239196	484.59279651555977	484.39410142828245	-3.3587786259541983	7.526717557251908	1.1450381679389312	0.17691154422788605	0.8275862068965517	0.9055472263868065	
1.7104015959940342E12	2.717391304347826	-6.228260869565217	3.934782608695652	3945.7875457875457	128.0	128.0	-9.751781791661	-8.733640758233161	-18.48542254989416	484.5915704478706	484.4937013976218	-2.8702290076335877	7.32824427480916	1.3282442748091603	0.17691154422788605	0.8305847076461769	0.9055472263868065	
1.7104015960135662E12	2.7282608695652173	-6.260869565217391	3.9565217391304346	3938.461538461538	128.0	128.0	-9.536787216280368	-8.520232858685597	-18.057020074965966	484.5904165018102	484.4163148899454	-3.618320610687023	7.114503816793893	1.0687022900763359	0.1649175412293853	0.8305847076461769	0.9130434782608695	
1.7104015960330981E12	2.7717391304347827	-6.239130434782608	4.021739130434782	3945.7875457875457	128.0	128.0	-9.539744203060176	-7.760143013017538	-17.299887216077714	484.5930128804461	483.63956494803017	-4.244274809160305	6.717557251908397	1.1908396946564885	0.1634182908545727	0.8215892053973013	0.9115442278860569	
1.71040159605263E12	2.717391304347826	-6.260869565217391	3.7717391304347827	3945.7875457875457	128.0	128.0	-9.710239733486144	-8.730323163309475	-18.44056289679562	484.594960164423	484.2807983494757	-5.480916030534351	5.679389312977099	0.6259541984732824	0.16941529235382308	0.8200899550224887	0.9205397301349325	
1.7104015960721619E12	2.782608695652174	-6.3478260869565215	4.228260869565217	3944.322344322344	128.0	128.0	-9.711898530947987	-8.573242255835805	-18.285140786783792	484.5933013669612	484.4214355255885	-7.1603053435114505	4.717557251908397	1.114503816793893	0.17841079460269865	0.8365817091454273	0.9250374812593702	
1.7104015960916938E12	2.8369565217391304	-6.315217391304348	3.8478260869565215	3945.7875457875457	128.0	128.0	-9.718677964052912	-8.584709594811155	-18.303387558864067	484.59618623211225	484.4491302310384	-5.969465648854961	6.305343511450381	0.7938931297709924	0.17841079460269865	0.8320839580209894	0.9145427286356821	
1.7104015961112256E12	2.6956521739130435	-6.108695652173913	3.9456521739130435	3919.4139194139193	128.0	128.0	-9.684420190384412	-8.597619366362018	-18.28203955674643	484.5938062183626	484.47163217921644	-1.0534351145038168	9.83206106870229	0.7938931297709924	0.1829085457271364	0.8290854572713643	0.9190404797601199	
1.7104015961307576E12	2.684782608695652	-6.293478260869565	3.902173913043478	3945.7875457875457	128.0	128.0	-9.689396582769941	-8.57821864822133	-18.26761523099127	484.59532077256694	484.4652133542554	-6.99236641221374	8.793893129770993	1.3587786259541985	0.17391304347826086	0.8440779610194902	0.9085457271364318	
1.7104015961502896E12	2.8478260869565215	-6.3478260869565215	4.054347826086956	3945.7875457875457	128.0	128.0	-9.686728082505237	-8.543095415007521	-18.229823497512758	484.5924359074159	484.47004550338335	-8.458015267175572	5.557251908396946	0.4580152671755725	0.18590704647676162	0.8365817091454273	0.9190404797601199	
1.7104015961698213E12	2.793478260869565	-6.380434782608695	3.967391304347826	3936.9963369963366	128.0	128.0	-9.687160812277892	-8.492033301834262	-18.179194114112153	484.59431106976405	484.4755267471703	-7.2824427480916025	6.931297709923664	0.366412213740458	0.17091454272863568	0.8320839580209894	0.9250374812593702	
1.7104015961893533E12	2.75	-6.3478260869565215	4.021739130434782	3919.4139194139193	128.0	128.0	-9.67518862190111	-8.456621582105349	-18.13181020400646	484.5932292453324	484.47906070698036	-4.67175572519084	7.022900763358779	0.12213740458015267	0.1829085457271364	0.8440779610194902	0.9115442278860569	
1.7104015962088853E12	2.782608695652174	-6.25	3.9130434782608696	3945.7875457875457	128.0	128.0	-9.66422613432719	-8.420560767717454	-18.084786902044645	484.59517652930936	484.5351713341679	-4.580152671755725	7.206106870229007	0.21374045801526717	0.17391304347826086	0.8365817091454273	0.9145427286356821	
1.7104015962284172E12	2.782608695652174	-6.206521739130435	3.869565217391304	3945.7875457875457	128.0	128.0	-9.657230336335939	-8.3882502780259	-18.04548061436184	484.5972680565439	484.55031687621084	-4.030534351145038	7.038167938931298	0.41221374045801523	0.17841079460269865	0.8290854572713643	0.9145427286356821	
1.710401596247949E12	2.75	-6.260869565217391	3.9130434782608696	3947.252747252747	128.0	128.0	-9.648215132738965	-8.36899380314276	-18.017208935881726	484.59344561021874	484.5694291078364	-4.198473282442748	7.572519083969465	0.42748091603053434	0.17841079460269865	0.8290854572713643	0.9220389805097451	
1.710401596267481E12	2.7717391304347827	-6.282608695652174	3.9239130434782608	3922.344322344322	128.0	128.0	-9.663288553153105	-8.340505759776324	-18.00379431292943	484.5938062183626	484.5331519285622	-5.847328244274809	7.511450381679389	0.366412213740458	0.18590704647676162	0.8290854572713643	0.9145427286356821	
1.710401596287013E12	2.7717391304347827	-6.326086956521739	3.934782608695652	3947.252747252747	128.0	128.0	-9.660403688002074	-8.390269683631622	-18.050673371633696	484.5956813807108	484.4714158143301	-5.145038167938931	7.2824427480916025	0.5801526717557252	0.17691154422788605	0.8275862068965517	0.9175412293853074	
1.7104015963065447E12	2.760869565217391	-6.369565217391304	3.902173913043478	3945.7875457875457	128.0	128.0	-9.731659857232554	-8.48727327433506	-18.218933131567614	484.5945274346504	484.4363647027451	-4.625954198473282	7.3893129770992365	0.564885496183206	0.18440779610194902	0.8380809595202399	0.9130434782608695	
1.7104015963260767E12	2.75	-6.33695652173913	3.9891304347826084	3938.461538461538	128.0	128.0	-9.73259743840664	-8.523478331980506	-18.256075770387145	484.5940947048777	484.4255464584287	-4.534351145038168	6.702290076335878	0.07633587786259542	0.19790104947526235	0.8290854572713643	0.9250374812593702	
1.7104015963456086E12	2.8043478260869565	-6.228260869565217	3.8804347826086953	3947.252747252747	128.0	128.0	-9.739665358026667	-8.54489845572692	-18.284563813753586	484.5945274346504	484.431244067102	-1.8931297709923662	6.916030534351145	0.564885496183206	0.17091454272863568	0.8245877061469266	0.9250374812593702	
1.7104015963651406E12	2.717391304347826	-6.228260869565217	3.8478260869565215	3945.7875457875457	128.0	128.0	-9.740242331056873	-8.534945670955857	-18.27518800201273	484.59546501582446	484.43795137857813	-3.3740458015267176	7.0534351145038165	0.48854961832061067	0.1649175412293853	0.8200899550224887	0.9100449775112444	
1.7104015963846724E12	2.793478260869565	-6.293478260869565	3.9130434782608696	3944.322344322344	128.0	128.0	-9.736131398216653	-8.529464427168897	-18.26559582538555	484.59604198885467	484.44595687937226	-4.015267175572519	6.885496183206107	1.0076335877862594	0.1649175412293853	0.8230884557721139	0.9175412293853074	
1.7104015964042043E12	2.8260869565217392	-6.282608695652174	3.934782608695652	3945.7875457875457	128.0	128.0	-9.73396774935338	-8.554706997240427	-18.288674746593806	484.6012347461265	484.4639151649374	-4.412213740458015	6.824427480916031	0.48854961832061067	0.1874062968515742	0.8380809595202399	0.9175412293853074	
1.7104015964237363E12	2.782608695652174	-6.33695652173913	3.9239130434782608	3922.344322344322	128.0	128.0	-9.733462897951949	-8.5544906323541	-18.287953530306048	484.5989268540057	484.46824246266397	-3.7404580152671754	7.908396946564885	0.2900763358778626	0.18440779610194902	0.8275862068965517	0.9280359820089955	
1.7104015964628E12	2.7717391304347827	-6.326086956521739	3.934782608695652	3945.7875457875457	128.0	128.0	-9.741612642003613	-8.55037969951388	-18.291992341517492	484.5989268540057	484.4664394219446	-2.16793893129771	8.580152671755725	0.7480916030534351	0.18440779610194902	0.8200899550224887	0.9310344827586207	
1.710401596482332E12	2.7717391304347827	-6.282608695652174	3.9130434782608696	3936.9963369963366	128.0	128.0	-9.725313153900284	-8.496649086075912	-18.221962239976197	484.6023165705582	484.46499698936907	-1.8778625954198473	7.83206106870229	0.8091603053435115	0.16941529235382308	0.8380809595202399	0.9055472263868065	
1.7104015965018638E12	2.782608695652174	-6.25	3.9239130434782608	3945.7875457875457	128.0	128.0	-9.736636249618083	-8.43159537692015	-18.168231626538233	484.59762866468776	484.45129387990164	-2.3053435114503817	7.343511450381679	0.6564885496183206	0.1664167916041979	0.8365817091454273	0.9115442278860569	
1.7104015965213958E12	2.782608695652174	-6.271739130434782	3.9130434782608696	3944.322344322344	128.0	128.0	-9.697546326821605	-8.407001901507606	-18.10454822832921	484.5983498809755	484.4372301622904	-2.732824427480916	7.343511450381679	0.47328244274809156	0.1934032983508246	0.8320839580209894	0.9190404797601199	
1.7104015965409277E12	2.782608695652174	-6.282608695652174	3.967391304347826	3944.322344322344	128.0	128.0	-9.705840314130821	-8.53076261648686	-18.236602930617682	484.5977729079453	484.4450192981982	-2.4732824427480917	6.870229007633587	0.6870229007633587	0.18440779610194902	0.8275862068965517	0.9205397301349325	
1.7104015965604597E12	2.793478260869565	-6.304347826086956	3.967391304347826	3944.322344322344	128.0	128.0	-9.769018860938415	-8.606778813216545	-18.37579767415496	484.5980613944604	484.4749497741401	-1.816793893129771	6.7328244274809155	0.13740458015267176	0.1829085457271364	0.8320839580209894	0.9250374812593702	
1.7104015965799915E12	2.8043478260869565	-6.293478260869565	3.8478260869565215	3920.879120879121	128.0	128.0	-9.762672157606143	-8.62949712628092	-18.392169283887064	484.60044140821003	484.4731467334207	-1.5725190839694656	7.007633587786259	0.564885496183206	0.17091454272863568	0.8470764617691154	0.9040479760119939	
1.7104015965995234E12	2.8152173913043477	-6.228260869565217	3.8369565217391304	3945.7875457875457	128.0	128.0	-9.760292143856542	-8.63086743722766	-18.391159581084203	484.6028935435884	484.4655739623993	-1.5419847328244274	6.717557251908397	0.5343511450381679	0.19040479760119938	0.8320839580209894	0.9040479760119939	
1.7104015966190554E12	2.8043478260869565	-6.239130434782608	3.869565217391304	3945.7875457875457	128.0	128.0	-9.777168604990079	-8.705729687896929	-18.482898292887008	484.6000808000661	484.604624462679	-2.1068702290076335	6.8396946564885495	0.549618320610687	0.16941529235382308	0.8200899550224887	0.9175412293853074	
1.7104015966385872E12	2.8152173913043477	-6.239130434782608	3.858695652173913	3936.9963369963366	128.0	128.0	-9.459400708603944	-7.827937344066779	-17.287338052670723	484.5993595837784	484.0174822828153	-2.5801526717557253	7.297709923664121	0.7480916030534351	0.17091454272863568	0.8365817091454273	0.9220389805097451	
1.7104015966581191E12	2.8260869565217392	-6.206521739130435	4.0	3945.7875457875457	128.0	128.0	-9.78452501112521	-8.426907471049722	-18.21143248217493	484.60274930033086	484.06760681481444	-2.9770992366412212	6.961832061068702	1.0229007633587786	0.1934032983508246	0.8290854572713643	0.9085457271364318	
1.7104015966776511E12	2.8152173913043477	-6.228260869565217	3.717391304347826	3945.7875457875457	128.0	128.0	-9.731299249088675	-8.561702795231678	-18.293002044320353	484.60145111101286	484.4369416757753	-4.641221374045801	6.1679389312977095	0.47328244274809156	0.18590704647676162	0.8395802098950524	0.9250374812593702	
1.710401596697183E12	2.8478260869565215	-6.369565217391304	4.08695652173913	3945.7875457875457	128.0	128.0	-9.737501709163393	-8.568410106707827	-18.30591181587122	484.60181171915673	484.48555165357016	-6.8396946564885495	6.106870229007633	0.8702290076335878	0.17091454272863568	0.8290854572713643	0.9115442278860569	
1.7104015967167148E12	2.782608695652174	-6.1521739130434785	3.9239130434782608	3945.7875457875457	128.0	128.0	-9.740530817571976	-8.548504537165709	-18.289035354737685	484.60628326014086	484.4937013976218	-1.9389312977099236	6.809160305343511	0.6717557251908397	0.18590704647676162	0.8320839580209894	0.9190404797601199	
1.7104015967362468E12	2.8260869565217392	-6.119565217391304	3.9239130434782608	3920.879120879121	128.0	128.0	-9.733462897951949	-8.55550033515696	-18.28896323310891	484.60714871968617	484.5009856821282	0.48854961832061067	11.114503816793892	1.0076335877862594	0.16941529235382308	0.8455772113943029	0.9205397301349325	
1.7104015967557788E12	2.8152173913043477	-6.282608695652174	3.858695652173913	3947.252747252747	128.0	128.0	-9.72812589742254	-8.537830536106888	-18.26595643352943	484.6079420576027	484.4910328973571	-5.679389312977099	8.030534351145038	1.3587786259541985	0.17241379310344826	0.8230884557721139	0.9205397301349325	
1.7104015967753105E12	2.858695652173913	-6.326086956521739	3.9239130434782608	3945.7875457875457	128.0	128.0	-9.720120396628428	-8.503500640809612	-18.22362103743804	484.60498507082286	484.4869219645169	-5.9541984732824424	8.702290076335878	1.2213740458015268	0.18440779610194902	0.8275862068965517	0.9235382308845577	
1.7104015967948425E12	2.8043478260869565	-6.358695652173913	3.902173913043478	3936.9963369963366	128.0	128.0	-9.708364571137974	-8.46635800199008	-18.174722573128054	484.60512931408044	484.4931965462204	-2.8854961832061066	8.13740458015267	1.1603053435114503	0.17391304347826086	0.8290854572713643	0.9190404797601199	
