"sep=	"
Shimmer_6D72_TimestampSync_Unix_CAL	Shimmer_6D72_Accel_LN_X_CAL	Shimmer_6D72_Accel_LN_Y_CAL	Shimmer_6D72_Accel_LN_Z_CAL	Shimmer_6D72_Battery_CAL	Shimmer_6D72_ECG_EMG_Status1_CAL	Shimmer_6D72_ECG_EMG_Status2_CAL	Shimmer_6D72_ECG_LA-RA_24BIT_CAL	Shimmer_6D72_ECG_LL-LA_24BIT_CAL	Shimmer_6D72_ECG_LL-RA_24BIT_CAL	Shimmer_6D72_ECG_RESP_24BIT_CAL	Shimmer_6D72_ECG_Vx-RL_24BIT_CAL	Shimmer_6D72_Gyro_X_CAL	Shimmer_6D72_Gyro_Y_CAL	Shimmer_6D72_Gyro_Z_CAL	Shimmer_6D72_Mag_X_CAL	Shimmer_6D72_Mag_Y_CAL	Shimmer_6D72_Mag_Z_CAL	
1.7089494864550444E12	2.9456521739130435	-6.054347826086956	4.913043478260869	3919.4139194139193	128.0	128.0	4.98742699473226	6.298093354474707	11.285520349206967	483.0925945153945	592.3214503909887	-4.33587786259542	7.083969465648854	0.8702290076335878	-0.05397301349325337	0.4767616191904048	0.06146926536731634	
1.7089494864745767E12	2.934782608695652	-6.054347826086956	4.9021739130434785	3915.0183150183148	128.0	128.0	4.989302157080431	6.312734045116192	11.302036202196623	483.09266663702334	592.3142382281111	-3.7404580152671754	7.786259541984733	0.7633587786259541	-0.05547226386806597	0.4752623688155922	0.046476761619190406	
1.708949486494109E12	2.9239130434782608	-6.065217391304348	4.913043478260869	3942.8571428571427	128.0	128.0	4.9914658059437045	6.333721439089947	11.325187245033652	483.09180117747803	592.3189982556103	-4.152671755725191	7.251908396946565	0.7938931297709924	-0.06596701649175413	0.46926536731634183	0.029985007496251874	
1.708949486513641E12	2.902173913043478	-6.043478260869565	4.934782608695652	3941.391941391941	128.0	128.0	5.018439295105851	6.327086249242574	11.345525544348424	483.09266663702334	592.3367401762891	-4.580152671755725	7.297709923664121	0.9007633587786259	-0.06296851574212893	0.4677661169415292	0.05247376311844078	
1.7089494865331733E12	2.9456521739130435	-6.043478260869565	4.9021739130434785	3942.8571428571427	128.0	128.0	5.041446094685328	6.297732746330827	11.339178841016155	483.08963752861473	592.3273643645483	-4.015267175572519	7.419847328244274	0.6717557251908397	-0.05547226386806597	0.46026986506746626	0.05997001499250375	
1.7089494865527056E12	2.9239130434782608	-6.032608695652174	4.9021739130434785	3919.4139194139193	128.0	128.0	5.052913433660678	6.321460762198062	11.37437419585874	483.0903587449025	592.3117139711039	-3.969465648854962	7.358778625954198	0.7175572519083969	-0.06746626686656672	0.4422788605697151	0.05697151424287856	
1.7089494865722378E12	2.9239130434782608	-6.065217391304348	4.913043478260869	3941.391941391941	128.0	128.0	5.047792798017597	6.296218192126536	11.344010990144133	483.0886278258119	592.317483701406	-5.145038167938931	6.809160305343511	0.6717557251908397	-0.06146926536731634	0.46176911544227883	0.05547226386806597	
1.70894948659177E12	2.9239130434782608	-6.043478260869565	4.869565217391305	3941.391941391941	128.0	128.0	4.99377369806453	6.295496975838779	11.289270673903308	483.088267217668	592.3227485803067	-5.419847328244274	6.900763358778626	0.42748091603053434	-0.06296851574212893	0.4677661169415292	0.04947526236881559	
1.7089494866113022E12	2.9239130434782608	-6.054347826086956	4.8478260869565215	3919.4139194139193	128.0	128.0	4.9846142512100045	6.281577501485051	11.266191752695056	483.08812297441045	592.3214503909887	-3.83206106870229	6.7328244274809155	0.6717557251908397	-0.05397301349325337	0.46926536731634183	0.050974512743628186	
1.7089494866308345E12	2.902173913043478	-6.043478260869565	4.880434782608695	3944.322344322344	128.0	128.0	5.106067074068436	6.4411105443371	11.547177618405536	483.08516598763066	592.5102648151237	-2.610687022900763	7.3893129770992365	0.8549618320610687	-0.047976011994003	0.46476761619190404	0.06746626686656672	
1.7089494866503667E12	2.9239130434782608	-6.054347826086956	4.978260869565217	3942.8571428571427	128.0	128.0	5.5262476833161935	7.071814187981389	12.598061871297583	483.0829302171386	592.2847404819418	-4.2748091603053435	8.106870229007633	0.564885496183206	-0.06746626686656672	0.4752623688155922	0.06746626686656672	
1.708949486669899E12	2.9456521739130435	-6.0978260869565215	4.880434782608695	3941.391941391941	128.0	128.0	4.869940861456497	6.052591330121915	10.922532191578412	483.0864641769486	592.4043902640808	-4.916030534351145	6.824427480916031	0.4580152671755725	-0.06896551724137931	0.4737631184407796	0.050974512743628186	
1.7089494866894312E12	3.032608695652174	-6.010869565217392	4.260869565217392	3942.8571428571427	128.0	128.0	4.993268846663099	5.9661174972197415	10.95938634388284	483.0846611362292	592.4542984311937	-5.068702290076335	-0.24427480916030533	0.07633587786259542	-0.05547226386806597	0.46476761619190404	0.05997001499250375	
1.7089494867089634E12	2.619565217391304	-5.978260869565217	5.217391304347826	3920.879120879121	128.0	128.0	4.990960954542274	6.215730454412753	11.206691408955027	483.0853102308882	592.3887398706365	-5.251908396946565	11.404580152671755	-0.6259541984732824	-0.05247376311844078	0.45727136431784104	0.05247376311844078	
1.7089494867284956E12	2.9782608695652173	-6.25	4.967391304347826	3942.8571428571427	128.0	128.0	4.996153711814131	6.279125366106674	11.275279077920805	483.0855265957745	592.3361632032589	-8.65648854961832	7.251908396946565	-0.061068702290076333	-0.05547226386806597	0.4707646176911544	0.04947526236881559	
1.7089494867480278E12	3.010869565217391	-6.08695652173913	4.771739130434782	3941.391941391941	128.0	128.0	5.003005266547831	6.268162878532754	11.271168145080585	483.08386779831267	592.3370286628043	0.0916030534351145	6.351145038167939	1.1755725190839694	-0.07346326836581708	0.46176911544227883	0.047976011994003	
1.70894948676756E12	3.0543478260869565	-5.891304347826087	4.815217391304348	3919.4139194139193	128.0	128.0	5.019448997908712	6.281144771712396	11.300593769621107	483.0810550547904	592.337749879092	-0.8244274809160305	6.809160305343511	0.7175572519083969	-0.05697151424287856	0.4512743628185907	0.047976011994003	
1.7089494867870923E12	2.869565217391304	-6.010869565217392	4.880434782608695	3942.8571428571427	128.0	128.0	5.033224229004888	6.286193285726701	11.319417514731589	483.07975686547246	592.3344322841683	-10.48854961832061	7.297709923664121	0.16793893129770993	-0.04947526236881559	0.4662668665667166	0.05847076461769115	
1.7089494868066245E12	2.891304347826087	-6.184782608695652	4.880434782608695	3941.391941391941	128.0	128.0	5.074766287179743	6.286049042469148	11.360815329648892	483.0762950272912	592.3603239488988	-8.580152671755725	6.290076335877862	0.183206106870229	-0.06896551724137931	0.4587706146926537	0.047976011994003	
1.7089494868261567E12	2.9782608695652173	-6.130434782608695	4.891304347826087	3941.391941391941	128.0	128.0	5.095609437895947	6.276673230728296	11.372282668624242	483.0732659188826	592.3708537067001	-3.66412213740458	6.534351145038167	0.21374045801526717	-0.04497751124437781	0.46476761619190404	0.05247376311844078	
1.708949486845689E12	3.0217391304347827	-6.119565217391304	4.83695652173913	3941.391941391941	128.0	128.0	5.15655221421149	6.236285118613854	11.392837332825344	483.0745641082006	592.423646738964	-3.16030534351145	6.7328244274809155	0.2595419847328244	-0.05697151424287856	0.46926536731634183	0.05847076461769115	
1.7089494868652212E12	2.9782608695652173	-6.119565217391304	4.760869565217392	3920.879120879121	128.0	128.0	5.163692255460293	6.25503674209556	11.418728997555853	483.0721119728222	592.433960131879	-2.7022900763358777	6.824427480916031	0.41221374045801523	-0.06146926536731634	0.46926536731634183	0.047976011994003	
1.7089494868847534E12	2.9565217391304346	-6.076086956521739	4.782608695652174	3941.391941391941	128.0	128.0	5.138882415161421	6.320739545910304	11.459621961071726	483.0726889458524	592.4268200906301	-2.0	6.381679389312977	0.2900763358778626	-0.04497751124437781	0.4752623688155922	0.06446776611694152	
1.7089494869042856E12	2.9456521739130435	-6.065217391304348	4.804347826086956	3941.391941391941	128.0	128.0	5.069068678506456	6.386225984838722	11.455294663345178	483.0709580267618	592.3834749917359	-3.4351145038167936	6.061068702290076	0.6870229007633587	-0.06596701649175413	0.4587706146926537	0.05847076461769115	
1.7089494869238179E12	2.9782608695652173	-6.076086956521739	4.83695652173913	3919.4139194139193	128.0	128.0	5.021973254915864	6.37360469980296	11.395577954718824	483.0687222562698	592.3738106934799	-4.229007633587786	6.717557251908397	0.4427480916030534	-0.05997001499250375	0.46476761619190404	0.05697151424287856	
1.70894948694335E12	2.967391304347826	-6.043478260869565	4.8478260869565215	3928.205128205128	128.0	128.0	4.984542129581229	6.364950104349864	11.349492233931093	483.06908286441364	592.3988368986651	-3.877862595419847	6.763358778625954	0.32061068702290074	-0.05397301349325337	0.4587706146926537	0.05547226386806597	
1.7089494869628823E12	2.9782608695652173	-6.043478260869565	4.815217391304348	3941.391941391941	128.0	128.0	4.984542129581229	6.344539683406316	11.329081812987544	483.0685780130122	592.3886677490077	-2.9923664122137406	6.213740458015267	0.9618320610687022	-0.06746626686656672	0.46026986506746626	0.04947526236881559	
1.7089494869824146E12	2.9130434782608696	-6.076086956521739	4.804347826086956	3941.391941391941	128.0	128.0	4.979421493938148	6.3428808859444725	11.32230237988262	483.0695877158151	592.3845568161674	-2.183206106870229	8.610687022900763	0.6870229007633587	-0.06296851574212893	0.4677661169415292	0.041979010494752625	
1.7089494870019468E12	3.0217391304347827	-6.065217391304348	4.760869565217392	3941.391941391941	128.0	128.0	4.986705778444502	6.330692330681364	11.317398109125866	483.06908286441364	592.3735222069648	-3.2671755725190836	6.427480916030534	1.0381679389312977	-0.05547226386806597	0.46026986506746626	0.046476761619190406	
1.708949487021479E12	2.9239130434782608	-6.021739130434782	4.858695652173913	3923.8095238095234	128.0	128.0	4.982955453748161	6.358531279388819	11.34148673313698	483.07052529698916	592.3598912191262	-2.9618320610687023	7.893129770992366	0.7480916030534351	-0.05397301349325337	0.46176911544227883	0.05847076461769115	
1.7089494870410112E12	2.9782608695652173	-6.054347826086956	4.826086956521739	3915.0183150183148	128.0	128.0	4.989590643595534	6.358531279388819	11.348121922984353	483.0677125534669	592.383402870107	-4.305343511450381	6.2748091603053435	0.16793893129770993	-0.05247376311844078	0.46026986506746626	0.06746626686656672	
1.7089494870605435E12	3.0	-6.065217391304348	4.815217391304348	3942.8571428571427	128.0	128.0	4.991898535716359	6.360262198479438	11.352160734195797	483.0703810537316	592.3747482746539	-4.824427480916031	6.671755725190839	0.8549618320610687	-0.034482758620689655	0.4767616191904048	0.05547226386806597	
1.7089494870800757E12	3.0	-6.08695652173913	4.804347826086956	3920.879120879121	128.0	128.0	4.996153711814131	6.3699986183641695	11.3661523301783	483.06965983744385	592.3759743423432	-5.022900763358779	6.519083969465648	0.6717557251908397	-0.06896551724137931	0.4662668665667166	0.05847076461769115	
1.708949487099608E12	2.9891304347826084	-6.0978260869565215	4.8478260869565215	3944.322344322344	128.0	128.0	4.992980360147996	6.368411942531102	11.361392302679098	483.0726889458524	592.3696276390109	-4.152671755725191	6.931297709923664	0.7786259541984732	-0.06896551724137931	0.46176911544227883	0.05547226386806597	
1.7089494871191401E12	2.967391304347826	-6.130434782608695	4.83695652173913	3942.8571428571427	128.0	128.0	5.00062525279823	6.3583149145024915	11.358940167300721	483.07261682422364	592.364146395224	-4.091603053435114	7.297709923664121	0.8702290076335878	-0.06596701649175413	0.46176911544227883	0.05847076461769115	
1.7089494871386724E12	2.9891304347826084	-6.076086956521739	4.826086956521739	3942.8571428571427	128.0	128.0	4.986200927043072	6.370864077909479	11.35706500495255	483.07023681047406	592.3607566786715	-2.610687022900763	7.557251908396946	1.3129770992366412	-0.0704647676161919	0.4677661169415292	0.05697151424287856	
1.7089494871582046E12	2.967391304347826	-6.054347826086956	4.826086956521739	3942.8571428571427	128.0	128.0	4.979709980453251	6.333721439089947	11.313431419543198	483.0698040807014	592.3472699340904	-2.4580152671755724	7.633587786259541	1.5114503816793892	-0.05697151424287856	0.4737631184407796	0.050974512743628186	
1.7089494871777368E12	2.9565217391304346	-6.043478260869565	4.826086956521739	3925.274725274725	128.0	128.0	4.982162115831628	6.342015426399163	11.32417754223079	483.07052529698916	592.3611894084441	-3.450381679389313	7.32824427480916	1.0534351145038168	-0.06746626686656672	0.4677661169415292	0.04947526236881559	
1.708949487197269E12	2.9565217391304346	-6.08695652173913	4.804347826086956	3941.391941391941	128.0	128.0	4.9797821020820265	6.3264371545835925	11.306219256665619	483.0710301483906	592.3561408944298	-4.244274809160305	6.564885496183206	1.3129770992366412	-0.037481259370314844	0.4677661169415292	0.05697151424287856	
1.7089494872168013E12	2.9456521739130435	-6.108695652173913	4.804347826086956	3942.8571428571427	128.0	128.0	4.984037278179798	6.33400992560505	11.318047203784849	483.072184094451	592.3698440038972	-3.2061068702290076	6.564885496183206	0.9312977099236641	-0.05697151424287856	0.4512743628185907	0.043478260869565216	
1.7089494872363335E12	2.9782608695652173	-6.065217391304348	4.793478260869565	3917.948717948718	128.0	128.0	4.98007058859713	6.332062641628104	11.312133230225234	483.0713186349057	592.3607566786715	-3.3435114503816794	7.587786259541985	1.099236641221374	-0.05547226386806597	0.46476761619190404	0.05247376311844078	
1.7089494872558657E12	2.9456521739130435	-6.08695652173913	4.826086956521739	3942.8571428571427	128.0	128.0	4.9784117911352865	6.322903194773579	11.301314985908865	483.070885905133	592.3640742735952	-3.4045801526717554	7.480916030534351	1.0687022900763359	-0.041979010494752625	0.4542728635682159	0.043478260869565216	
1.708949487275398E12	2.934782608695652	-6.08695652173913	4.804347826086956	3942.8571428571427	128.0	128.0	4.984325764694901	6.326797762727471	11.311123527422373	483.0713186349057	592.3724403825331	-3.9847328244274807	7.49618320610687	0.916030534351145	-0.047976011994003	0.46026986506746626	0.0704647676161919	
1.7089494872949302E12	2.9239130434782608	-6.08695652173913	4.793478260869565	3941.391941391941	128.0	128.0	4.9732911554922055	6.3401402640509925	11.313431419543198	483.07348228376895	592.3703488552986	-3.877862595419847	7.450381679389313	1.129770992366412	-0.05697151424287856	0.4737631184407796	0.06146926536731634	
1.7089494873144624E12	2.9456521739130435	-6.08695652173913	4.793478260869565	3942.8571428571427	128.0	128.0	4.975022074582824	6.314609207464363	11.289631282047187	483.0725447025949	592.3717912878742	-3.3740458015267176	6.946564885496183	0.7938931297709924	-0.07346326836581708	0.4542728635682159	0.05847076461769115	
1.7089494873339946E12	2.9456521739130435	-6.0978260869565215	4.793478260869565	3942.8571428571427	128.0	128.0	4.991970657345135	6.328312316931763	11.320282974276898	483.07175136467833	592.3732337204497	-3.4351145038167936	7.083969465648854	0.8396946564885496	-0.05547226386806597	0.4707646176911544	0.034482758620689655	
1.7089494873535269E12	2.9239130434782608	-6.065217391304348	4.793478260869565	3942.8571428571427	128.0	128.0	4.976248142272013	6.346919697155917	11.32316783942793	483.07283318911	592.3653724629131	-3.4045801526717554	7.221374045801526	0.9618320610687022	-0.05997001499250375	0.45727136431784104	0.046476761619190406	
1.708949487373059E12	2.9456521739130435	-6.0978260869565215	4.815217391304348	3941.391941391941	128.0	128.0	4.990528224769619	6.315691031896	11.306219256665619	483.06908286441364	592.3669591387462	-3.2061068702290076	7.099236641221374	0.9312977099236641	-0.06896551724137931	0.4662668665667166	0.05847076461769115	
1.708949487392591E12	2.9239130434782608	-6.08695652173913	4.782608695652174	3917.948717948718	128.0	128.0	4.991393684314929	6.3751192540072505	11.36651293832218	483.072184094451	592.3717912878742	-3.1755725190839694	7.083969465648854	0.9312977099236641	-0.0704647676161919	0.46476761619190404	0.04947526236881559	
1.7089494874121233E12	2.934782608695652	-6.108695652173913	4.804347826086956	3942.8571428571427	128.0	128.0	5.021468403514434	6.354708833063701	11.376177236578135	483.07081378350426	592.3803016400698	-2.9770992366412212	6.641221374045801	0.6259541984732824	-0.05397301349325337	0.4737631184407796	0.05847076461769115	
1.7089494874316555E12	2.9239130434782608	-6.076086956521739	4.793478260869565	3942.8571428571427	128.0	128.0	5.022189619802192	6.378148362415835	11.400337982218026	483.07261682422364	592.3464044745451	-3.1755725190839694	6.824427480916031	0.8091603053435115	-0.06896551724137931	0.4662668665667166	0.050974512743628186	
1.7089494874511877E12	2.9130434782608696	-6.065217391304348	4.804347826086956	3941.391941391941	128.0	128.0	5.034017566921421	6.33314446605974	11.367162032981161	483.07081378350426	592.3582324216643	-3.450381679389313	6.809160305343511	1.129770992366412	-0.06146926536731634	0.4662668665667166	0.043478260869565216	
1.70894948747072E12	2.9239130434782608	-6.08695652173913	4.826086956521739	3919.4139194139193	128.0	128.0	5.009135604993774	6.3576658198435085	11.366801424837282	483.0722562160798	592.3593863677247	-3.450381679389313	6.366412213740458	0.8091603053435115	-0.07496251874062969	0.45727136431784104	0.05997001499250375	
1.7089494874902522E12	2.9239130434782608	-6.0978260869565215	4.793478260869565	3942.8571428571427	128.0	128.0	4.977113601817322	6.323480167803785	11.300593769621107	483.0712465132769	592.3655167061706	-3.0839694656488548	5.923664122137405	0.6870229007633587	-0.06146926536731634	0.46926536731634183	0.05847076461769115	
1.7089494875097844E12	2.9456521739130435	-6.065217391304348	4.771739130434782	3942.8571428571427	128.0	128.0	4.96636747912973	6.342736642686921	11.30910412181665	483.071534999792	592.3739549367375	-1.8015267175572518	6.137404580152672	0.8396946564885496	-0.06146926536731634	0.47976011994003	0.050974512743628186	
1.7089494875293167E12	2.9239130434782608	-6.076086956521739	4.804347826086956	3942.8571428571427	128.0	128.0	5.2890396462726175	6.659350593012642	11.94839023928526	483.07052529698916	592.5862088902246	-1.8931297709923662	7.022900763358779	0.8854961832061068	-0.05697151424287856	0.46176911544227883	0.047976011994003	
1.7089494875488489E12	2.902173913043478	-6.108695652173913	4.8478260869565215	3919.4139194139193	128.0	128.0	5.413377334282081	6.98101305735267	12.39439039163475	483.06965983744385	592.1632876590834	-3.2061068702290076	7.98473282442748	1.129770992366412	-0.05547226386806597	0.46026986506746626	0.05247376311844078	
1.708949487568381E12	2.9782608695652173	-6.130434782608695	4.717391304347826	3916.4835164835163	128.0	128.0	4.974156615037515	5.924503317416111	10.898659932453626	483.0712465132769	592.4642512159647	-3.6488549618320607	6.931297709923664	0.8854961832061068	-0.06746626686656672	0.45277361319340326	0.05997001499250375	
1.7089494875879133E12	3.2282608695652173	-6.010869565217392	4.771739130434782	3942.8571428571427	128.0	128.0	4.976680872044668	6.135891811357952	11.11257268340262	483.0700204455877	592.456750566572	-3.465648854961832	-0.7633587786259541	0.366412213740458	-0.04947526236881559	0.46176911544227883	0.05547226386806597	
1.7089494876074456E12	2.7282608695652173	-6.1521739130434785	4.967391304347826	3941.391941391941	128.0	128.0	4.985191224240211	6.267225297358667	11.252416521598878	483.0690107427849	592.4099436294965	-6.229007633587786	8.931297709923664	0.15267175572519084	-0.046476761619190406	0.4587706146926537	0.047976011994003	
1.7089494876269778E12	2.967391304347826	-6.271739130434782	4.8478260869565215	3941.391941391941	128.0	128.0	5.00783741567581	6.2769617172434	11.28479913291921	483.0685780130122	592.3953750604838	-4.381679389312977	7.587786259541985	0.5038167938931297	-0.047976011994003	0.4752623688155922	0.04947526236881559	
1.70894948764651E12	3.032608695652174	-5.989130434782608	4.793478260869565	3928.205128205128	128.0	128.0	5.018222930219523	6.265422256639273	11.283645186858797	483.0650440532022	592.3932835332494	2.519083969465649	4.702290076335878	0.8396946564885496	-0.05997001499250375	0.4677661169415292	0.05697151424287856	
1.7089494876660422E12	2.967391304347826	-5.967391304347826	4.760869565217392	3942.8571428571427	128.0	128.0	5.025507214725878	6.28705874527201	11.312565959997888	483.06251979619503	592.4118909134735	-2.931297709923664	6.3206106870229	0.6717557251908397	-0.06146926536731634	0.4737631184407796	0.05547226386806597	
1.7089494876855745E12	2.9239130434782608	-6.0978260869565215	4.804347826086956	3942.8571428571427	128.0	128.0	5.037479405102659	6.276817473985848	11.314296879088507	483.0641785936569	592.4067702778304	-8.564885496183205	6.763358778625954	0.015267175572519083	-0.06146926536731634	0.47976011994003	0.06896551724137931	
1.7089494877051067E12	2.934782608695652	-6.173913043478261	4.83695652173913	3917.948717948718	128.0	128.0	5.078949341648739	6.271768959971542	11.350718301620281	483.0633131341116	592.4447783761952	-5.893129770992366	5.740458015267175	0.0	-0.06296851574212893	0.46026986506746626	0.06446776611694152	
1.708949487724639E12	3.0	-6.184782608695652	4.8478260869565215	3944.322344322344	128.0	128.0	5.121212616111352	6.263691337548655	11.384903953660007	483.0617264582785	592.4568226882009	-2.198473282442748	6.717557251908397	0.564885496183206	-0.06146926536731634	0.46926536731634183	0.047976011994003	
1.7089494877441711E12	2.9891304347826084	-6.1521739130434785	4.771739130434782	3942.8571428571427	128.0	128.0	5.175520202579523	6.223591711949315	11.399111914528838	483.06013978244545	592.4996629356937	-1.099236641221374	6.198473282442748	0.7480916030534351	-0.06596701649175413	0.4662668665667166	0.050974512743628186	
1.7089494877637034E12	2.967391304347826	-6.0978260869565215	4.760869565217392	3941.391941391941	128.0	128.0	5.178909919131985	6.265422256639273	11.444332175771258	483.05913007964256	592.49634534077	0.12213740458015267	6.045801526717557	1.2671755725190839	-0.05547226386806597	0.4677661169415292	0.05997001499250375	
1.7089494877832356E12	2.9239130434782608	-6.065217391304348	4.782608695652174	3917.948717948718	128.0	128.0	5.143498199403072	6.32629291132604	11.469791110729112	483.05956280941524	592.4706700409258	-0.32061068702290074	6.412213740458015	1.0687022900763359	-0.06596701649175413	0.46176911544227883	0.050974512743628186	
1.7089494878027678E12	2.9456521739130435	-6.065217391304348	4.793478260869565	3942.8571428571427	128.0	128.0	5.053274041804557	6.39004843116384	11.443322472968397	483.0613658501346	592.4346092265379	-2.549618320610687	6.106870229007633	0.8854961832061068	-0.07346326836581708	0.4737631184407796	0.05847076461769115	
1.7089494878223E12	2.9456521739130435	-6.065217391304348	4.880434782608695	3913.5531135531132	128.0	128.0	5.008630753592343	6.381033227566866	11.38966398115921	483.06100524199076	592.4144151704807	-2.7022900763358777	6.961832061068702	0.7633587786259541	-0.05697151424287856	0.4542728635682159	0.06146926536731634	
1.7089494878418323E12	2.9891304347826084	-6.08695652173913	4.869565217391305	3941.391941391941	128.0	128.0	4.992187022231462	6.342592399429369	11.334779421660832	483.0615100933922	592.4303540504401	-1.8931297709923662	6.763358778625954	1.1603053435114503	-0.05697151424287856	0.4512743628185907	0.050974512743628186	
1.7089494878613645E12	2.9456521739130435	-6.076086956521739	4.782608695652174	3917.948717948718	128.0	128.0	4.995720982041476	6.325499573409507	11.321220555450983	483.064467080172	592.41975217101	-1.7709923664122136	7.190839694656488	1.5114503816793892	-0.05997001499250375	0.46476761619190404	0.05247376311844078	
1.7089494878808967E12	2.9456521739130435	-6.076086956521739	4.891304347826087	3944.322344322344	128.0	128.0	4.990311859883292	6.33812085844527	11.328432718328562	483.0651882964597	592.4372777268026	0.48854961832061067	7.877862595419847	1.8473282442748091	-0.05247376311844078	0.46476761619190404	0.05247376311844078	
1.708949487900429E12	2.9891304347826084	-6.076086956521739	4.793478260869565	3942.8571428571427	128.0	128.0	4.999327063480266	6.339419047763235	11.3387461112435	483.0659095127475	592.4319407262732	-0.549618320610687	6.244274809160305	1.7099236641221374	-0.0704647676161919	0.46026986506746626	0.05247376311844078	
1.7089494879199612E12	2.869565217391304	-6.065217391304348	4.880434782608695	3941.391941391941	128.0	128.0	5.003005266547831	6.355213684465133	11.358218951012963	483.06663072903524	592.4204733872979	-1.5572519083969465	8.030534351145038	1.9236641221374045	-0.04947526236881559	0.4662668665667166	0.047976011994003	
1.7089494879394934E12	2.9782608695652173	-6.065217391304348	4.815217391304348	3942.8571428571427	128.0	128.0	4.998173117419853	6.37598471355256	11.374157830972413	483.06893862115606	592.4222764280172	-2.2442748091603053	5.893129770992366	1.2061068702290076	-0.05547226386806597	0.46026986506746626	0.05247376311844078	
1.7089494879590256E12	2.9891304347826084	-6.065217391304348	4.880434782608695	3932.6007326007325	128.0	128.0	4.9959373469278034	6.390120552792617	11.38605789972042	483.06965983744385	592.4165066977151	-1.0534351145038168	6.122137404580153	1.297709923664122	-0.0704647676161919	0.4452773613193403	0.046476761619190406	
1.7089494879785579E12	2.9456521739130435	-6.119565217391304	4.8478260869565215	3941.391941391941	128.0	128.0	5.014111997379303	6.361632509426177	11.37574450680548	483.06908286441364	592.421699454987	-1.9694656488549618	6.2748091603053435	1.5419847328244274	-0.04947526236881559	0.4662668665667166	0.06596701649175413	
1.70894948799809E12	2.9239130434782608	-6.119565217391304	4.880434782608695	3941.391941391941	128.0	128.0	5.015915038098698	6.367618604614569	11.383533642713267	483.06994832395895	592.4091502915801	-1.1755725190839694	6.3969465648854955	1.6946564885496183	-0.05397301349325337	0.4587706146926537	0.06146926536731634	
1.7089494880176223E12	2.934782608695652	-6.076086956521739	4.8478260869565215	3917.948717948718	128.0	128.0	5.0089192401074465	6.355574292609011	11.364493532716457	483.0718234863071	592.4082127104059	0.030534351145038167	6.641221374045801	2.2900763358778624	-0.05697151424287856	0.46926536731634183	0.050974512743628186	
1.7089494880371545E12	2.9456521739130435	-6.054347826086956	4.9021739130434785	3942.8571428571427	128.0	128.0	5.01742959230299	6.370359226508049	11.387788818811039	483.07290531073875	592.4036690477931	0.4427480916030534	6.549618320610687	2.687022900763359	-0.05397301349325337	0.4587706146926537	0.06146926536731634	
1.7089494880566868E12	2.9565217391304346	-6.032608695652174	4.880434782608695	3941.391941391941	128.0	128.0	5.001202225828436	6.355213684465133	11.356415910293569	483.07362652702653	592.3773446532899	-1.114503816793893	6.33587786259542	2.6717557251908395	-0.05547226386806597	0.46476761619190404	0.05697151424287856	
1.708949488076219E12	2.9565217391304346	-6.054347826086956	4.8478260869565215	3942.8571428571427	128.0	128.0	5.020891430484228	6.354420346548598	11.375311777032826	483.0721119728222	592.3797246670396	-0.33587786259541985	5.6183206106870225	2.519083969465649	-0.05547226386806597	0.4707646176911544	0.05997001499250375	
1.7089494880957512E12	2.9239130434782608	-6.043478260869565	4.9021739130434785	3942.8571428571427	128.0	128.0	5.006034374956414	6.344900291550195	11.350934666506609	483.07506895960205	592.3847010594251	0.015267175572519083	6.137404580152672	2.16793893129771	-0.041979010494752625	0.4542728635682159	0.03298350824587706	
1.7089494881152834E12	2.9456521739130435	-6.032608695652174	4.923913043478261	3932.6007326007325	128.0	128.0	4.993629454806978	6.354780954692478	11.348410409499456	483.0745641082006	592.39501445234	-1.0076335877862594	6.473282442748092	1.9236641221374045	-0.06146926536731634	0.4872563718140929	0.06146926536731634	
1.7089494881348157E12	2.9565217391304346	-6.043478260869565	4.923913043478261	3942.8571428571427	128.0	128.0	5.015842916469922	6.355213684465132	11.371056600935054	483.0766556354351	592.3787870858654	-1.297709923664122	6.488549618320611	1.5267175572519083	-0.05547226386806597	0.4707646176911544	0.05697151424287856	
1.708949488154348E12	2.9456521739130435	-6.065217391304348	4.9021739130434785	3941.391941391941	128.0	128.0	4.999038576965162	6.336678425869755	11.335717002834917	483.0760786624049	592.3881628976063	-0.2748091603053435	6.671755725190839	1.7099236641221374	-0.05547226386806597	0.45277361319340326	0.05247376311844078	
1.7089494881738801E12	2.934782608695652	-6.043478260869565	4.83695652173913	3917.948717948718	128.0	128.0	5.016708376015232	6.384639309005656	11.401347685020887	483.07744897335164	592.3619106247319	0.6106870229007634	6.2748091603053435	1.8015267175572518	-0.05397301349325337	0.4662668665667166	0.04047976011994003	
1.7089494881934124E12	2.902173913043478	-6.021739130434782	4.956521739130435	3915.0183150183148	128.0	128.0	5.02478599843812	6.344900291550194	11.369686289988314	483.07759321660916	592.3791476940094	0.42748091603053434	6.580152671755725	1.4961832061068703	-0.05397301349325337	0.46176911544227883	0.05547226386806597	
1.7089494882129446E12	2.9239130434782608	-6.08695652173913	4.967391304347826	3942.8571428571427	128.0	128.0	5.0144004838944065	6.362065239198832	11.376465723093238	483.07817018963937	592.3658773143146	-1.297709923664122	6.305343511450381	1.2671755725190839	-0.06146926536731634	0.46176911544227883	0.050974512743628186	
