"sep=	"
Shimmer_6D72_TimestampSync_Unix_CAL	Shimmer_6D72_Accel_LN_X_CAL	Shimmer_6D72_Accel_LN_Y_CAL	Shimmer_6D72_Accel_LN_Z_CAL	Shimmer_6D72_Battery_CAL	Shimmer_6D72_ECG_EMG_Status1_CAL	Shimmer_6D72_ECG_EMG_Status2_CAL	Shimmer_6D72_ECG_LA-RA_24BIT_CAL	Shimmer_6D72_ECG_LL-LA_24BIT_CAL	Shimmer_6D72_ECG_LL-RA_24BIT_CAL	Shimmer_6D72_ECG_RESP_24BIT_CAL	Shimmer_6D72_ECG_Vx-RL_24BIT_CAL	Shimmer_6D72_Gyro_X_CAL	Shimmer_6D72_Gyro_Y_CAL	Shimmer_6D72_Gyro_Z_CAL	Shimmer_6D72_Mag_X_CAL	Shimmer_6D72_Mag_Y_CAL	Shimmer_6D72_Mag_Z_CAL	
1.7089488121582253E12	2.0652173913043477	-6.4021739130434785	3.5652173913043477	3948.7179487179483	128.0	128.0	-1.0717274036082511	13.504630745009274	12.432903341401023	499.2311792649245	187.9051867610439	-1.129770992366412	9.053435114503817	0.8854961832061068	-0.041979010494752625	0.4332833583208396	0.08395802098950525	
1.7089488121777573E12	2.1956521739130435	-6.423913043478261	3.3260869565217392	3948.7179487179483	128.0	128.0	-1.056942469709214	13.541773383828804	12.484830914119591	499.22937622420505	187.736277906451	-2.0	4.259541984732825	0.9618320610687022	-0.038980509745127435	0.41829085457271364	0.09745127436281859	
1.708948812197289E12	2.0652173913043477	-6.510869565217391	3.510869565217391	3923.8095238095234	128.0	128.0	-1.027661088426243	13.497562825389245	12.469901736963003	499.2162500877679	188.08628417089992	-4.061068702290076	6.152671755725191	0.7938931297709924	-0.05547226386806597	0.4197901049475262	0.09295352323838081	
1.708948812216821E12	2.152173913043478	-6.489130434782608	3.25	3950.18315018315	128.0	128.0	-1.0072506674826942	13.549634641365367	12.542383973882673	499.20283546481556	187.9221353438062	-1.7862595419847327	2.259541984732824	0.12213740458015267	-0.04047976011994003	0.4197901049475262	0.08845577211394302	
1.7089488122363528E12	2.0869565217391304	-6.369565217391304	3.467391304347826	3950.18315018315	128.0	128.0	-0.9686655960876461	13.560813493825615	12.592147897737968	499.1956954235668	188.220718886938	1.83206106870229	5.419847328244274	0.22900763358778625	-0.038980509745127435	0.42278860569715143	0.08695652173913043	
1.7089488122558848E12	2.119565217391304	-6.304347826086956	3.3804347826086953	3942.8571428571427	128.0	128.0	-0.9279168758293243	13.590166996737361	12.662250120908038	499.2144470470485	188.05830097893488	-0.3511450381679389	5.297709923664122	0.41221374045801523	-0.037481259370314844	0.43478260869565216	0.09295352323838081	
1.7089488122754165E12	2.130434782608696	-6.369565217391304	3.391304347826087	3950.18315018315	128.0	128.0	-0.89286576424429	13.645989137409824	12.753123373165534	499.2063694246256	188.31346730154365	-2.2748091603053435	6.305343511450381	0.4580152671755725	-0.031484257871064465	0.43628185907046474	0.08395802098950525	
1.7089488122949485E12	2.1739130434782608	-6.391304347826087	3.391304347826087	3948.7179487179483	128.0	128.0	-0.8827687362156793	13.673034748200745	12.790266011985066	499.1876178011439	188.0964533205573	-3.3893129770992365	5.862595419847328	0.5343511450381679	-0.047976011994003	0.42728635682158916	0.08095952023988005	
1.7089488123144802E12	2.1630434782608696	-6.413043478260869	3.4130434782608696	3947.252747252747	128.0	128.0	-0.9207047129517452	13.657528598013949	12.736823885062204	499.1882668958029	188.38191072725186	-3.0534351145038165	5.9541984732824424	0.2900763358778626	-0.04497751124437781	0.41379310344827586	0.08845577211394302	
1.7089488123340122E12	2.152173913043478	-6.423913043478261	3.467391304347826	3948.7179487179483	128.0	128.0	-0.9797002052903421	13.599182200334335	12.619481995043992	499.2037009243609	188.34772507521214	-2.229007633587786	6.824427480916031	0.24427480916030533	-0.04947526236881559	0.4332833583208396	0.08995502248875561	
1.708948812353544E12	2.1847826086956523	-6.4021739130434785	3.4565217391304346	3925.274725274725	128.0	128.0	-1.0394169139166969	13.518333854476673	12.478916940559976	499.21098520886727	188.52348548453875	-2.0763358778625953	6.137404580152672	0.12213740458015267	-0.047976011994003	0.43478260869565216	0.08845577211394302	
1.708948812373076E12	2.141304347826087	-6.358695652173913	3.510869565217391	3950.18315018315	128.0	128.0	-1.0346568864174948	13.458977753994198	12.424320867576704	499.2141585605334	188.53415948559757	-1.6946564885496183	6.427480916030534	-0.15267175572519084	-0.04047976011994003	0.42728635682158916	0.10344827586206896	
1.7089488123926077E12	2.2065217391304346	-6.4021739130434785	3.4239130434782608	3948.7179487179483	128.0	128.0	-1.0385514543713874	13.477296647703248	12.438745193331862	499.19374813958984	188.64890499697984	-2.732824427480916	4.67175572519084	-0.5190839694656488	-0.038980509745127435	0.4407796101949025	0.08695652173913043	
1.7089488124121396E12	2.1739130434782608	-6.293478260869565	3.4565217391304346	3942.8571428571427	128.0	128.0	-1.0467733200518274	13.456958348388476	12.410185028336649	499.21423068216217	188.72982546446627	-0.030534351145038167	7.435114503816793	-0.12213740458015267	-0.04947526236881559	0.4047976011994003	0.07946026986506746	
1.7089488124316714E12	2.152173913043478	-6.326086956521739	3.4891304347826084	3950.18315018315	128.0	128.0	-1.0388399408864906	13.472969349976701	12.434129409090211	499.20471062716376	188.8015143634694	-0.5343511450381679	6.091603053435114	-0.10687022900763359	-0.04497751124437781	0.416791604197901	0.09895052473763118	
1.7089488124512034E12	2.1956521739130435	-6.358695652173913	3.532608695652174	3948.7179487179483	128.0	128.0	-1.044176941415899	13.483571229406742	12.439394287990844	499.22014465572175	188.8561104364527	-2.916030534351145	7.0534351145038165	0.0	-0.029985007496251874	0.4197901049475262	0.08095952023988005	
1.708948812470735E12	2.1847826086956523	-6.358695652173913	3.5217391304347827	3948.7179487179483	128.0	128.0	-1.0397775220605758	13.497057973987815	12.45728045192724	499.2221640613275	188.70321258344802	-3.3435114503816794	7.98473282442748	0.22900763358778625	-0.04047976011994003	0.424287856071964	0.08545727136431784	
1.708948812490267E12	2.1630434782608696	-6.4021739130434785	3.510869565217391	3948.7179487179483	128.0	128.0	-1.0402823734620064	13.531532112542642	12.491249739080637	499.20737912742845	189.05898857819898	-2.549618320610687	8.076335877862595	0.0	-0.03298350824587706	0.42728635682158916	0.08545727136431784	
1.7089488125097988E12	2.1630434782608696	-6.423913043478261	3.510869565217391	3925.274725274725	128.0	128.0	-1.0217471148666282	13.509607137394802	12.487860022528174	499.1980754373164	188.80439922862044	-2.900763358778626	8.564885496183205	-0.015267175572519083	-0.05547226386806597	0.43178410794602695	0.08095952023988005	
1.7089488125293308E12	2.1847826086956523	-6.3478260869565215	3.4782608695652173	3950.18315018315	128.0	128.0	-1.0060967214222816	13.494173108836783	12.488076387414502	499.20925428977665	189.167387386249	-3.49618320610687	7.786259541984733	0.38167938931297707	-0.05547226386806597	0.42728635682158916	0.08845577211394302	
1.7089488125488625E12	2.1739130434782608	-6.315217391304348	3.4130434782608696	3948.7179487179483	128.0	128.0	-1.0241271286162292	13.50758773178908	12.483460603172851	499.20110454572495	189.02343261521253	-2.687022900763359	6.763358778625954	0.6717557251908397	-0.019490254872563718	0.42278860569715143	0.08695652173913043	
1.7089488125683945E12	2.2065217391304346	-6.304347826086956	3.4565217391304346	3944.322344322344	128.0	128.0	-1.01828527668539	13.49027854088289	12.4719932641975	499.20975914117804	189.37365524454776	-4.076335877862595	7.206106870229007	0.8244274809160305	-0.04047976011994003	0.42728635682158916	0.09295352323838081	
1.7089488125879263E12	2.1956521739130435	-6.326086956521739	3.434782608695652	3948.7179487179483	128.0	128.0	-1.014895560132928	13.51927143565076	12.504375875517832	499.20889368163273	189.12014771940088	-4.061068702290076	7.893129770992366	0.7786259541984732	-0.05397301349325337	0.4287856071964018	0.08395802098950525	
1.7089488126074583E12	2.217391304347826	-6.33695652173913	3.369565217391304	3948.7179487179483	128.0	128.0	-1.030041102175844	13.509102285993372	12.479061183817528	499.2108409656097	188.993357896013	-4.2748091603053435	7.557251908396946	0.9618320610687022	-0.025487256371814093	0.42728635682158916	0.08545727136431784	
1.70894881262699E12	2.2065217391304346	-6.413043478260869	3.434782608695652	3948.7179487179483	128.0	128.0	-1.0054476267632995	13.53160423417142	12.52615660740812	499.22230830458506	189.23323443332131	-4.793893129770992	8.625954198473282	0.8854961832061068	-0.04047976011994003	0.416791604197901	0.10344827586206896	
1.708948812646522E12	2.1956521739130435	-6.423913043478261	3.4130434782608696	3950.18315018315	128.0	128.0	-0.9903742063491591	13.545523708525147	12.555149502175988	499.23658838708263	189.0481703338826	-4.977099236641221	8.091603053435113	0.9770992366412213	-0.047976011994003	0.424287856071964	0.08845577211394302	
1.7089488126660537E12	2.2282608695652173	-6.413043478260869	3.369565217391304	3922.344322344322	128.0	128.0	-0.964194055103547	13.555981344697637	12.59178728959409	499.23889627920346	189.46957701081956	-4.442748091603053	7.66412213740458	0.916030534351145	-0.038980509745127435	0.4287856071964018	0.07946026986506746	
1.7089488126855857E12	2.2282608695652173	-6.4021739130434785	3.3804347826086953	3948.7179487179483	128.0	128.0	-0.97631048873788	13.553168601175381	12.5768581124375	499.22043314223686	189.4691442810469	-4.351145038167939	7.587786259541985	0.7175572519083969	-0.037481259370314844	0.43928035982008995	0.08845577211394302	
1.7089488127051174E12	2.1956521739130435	-6.391304347826087	3.4239130434782608	3948.7179487179483	128.0	128.0	-1.0119385733531205	13.51083320508399	12.49889463173087	499.23125138655325	189.6988516686978	-5.221374045801526	8.030534351145038	0.8244274809160305	-0.046476761619190406	0.4332833583208396	0.08995502248875561	
1.7089488127246494E12	2.1956521739130435	-6.4021739130434785	3.402173913043478	3941.391941391941	128.0	128.0	-1.0120828166106721	13.493091284405146	12.481008467794474	499.22714045371305	189.48544376915024	-5.587786259541985	8.259541984732824	0.8396946564885496	-0.034482758620689655	0.4287856071964018	0.0944527736131934	
1.7089488127441812E12	2.1739130434782608	-6.380434782608695	3.369565217391304	3948.7179487179483	128.0	128.0	-1.021458628351525	13.504558623380497	12.483099995028972	499.2171155473132	190.0241923361054	-5.267175572519084	7.908396946564885	0.8549618320610687	-0.05247376311844078	0.4197901049475262	0.08545727136431784	
1.7089488127637131E12	2.1630434782608696	-6.380434782608695	3.4239130434782608	3950.18315018315	128.0	128.0	-1.0282380614564492	13.49575978466985	12.467521723213402	499.2080282220874	189.98387634561973	-5.114503816793893	8.717557251908397	1.114503816793893	-0.046476761619190406	0.43628185907046474	0.08395802098950525	
1.7089488127832449E12	2.1739130434782608	-6.423913043478261	3.3478260869565215	3948.7179487179483	128.0	128.0	-1.030690196834826	13.501818001487017	12.471127804652191	499.2194955610628	190.24156692523565	-5.068702290076335	8.229007633587786	1.2213740458015268	-0.04047976011994003	0.4197901049475262	0.10344827586206896	
1.7089488128027769E12	2.1847826086956523	-6.413043478260869	3.358695652173913	3948.7179487179483	128.0	128.0	-0.9735698668443998	13.527276936444872	12.553707069600472	499.2162500877679	190.2267819913366	-4.458015267175572	9.114503816793892	1.2061068702290076	-0.05547226386806597	0.416791604197901	0.09295352323838081	
1.7089488128223086E12	2.152173913043478	-6.423913043478261	3.434782608695652	3923.8095238095234	128.0	128.0	-0.628467873152241	14.168726702776755	13.540258829624515	499.20853307348887	190.1541555111594	-3.6946564885496183	8.229007633587786	1.3282442748091603	-0.037481259370314844	0.43178410794602695	0.10644677661169415	
1.7089488128418406E12	2.1630434782608696	-6.4021739130434785	3.3369565217391304	3948.7179487179483	128.0	128.0	-1.030401710319723	13.555043763523551	12.524642053203829	499.22540953462243	190.2154588956188	-3.6488549618320607	6.458015267175572	0.9312977099236641	-0.04497751124437781	0.4197901049475262	0.10344827586206896	
1.7089488128613723E12	2.108695652173913	-6.391304347826087	3.260869565217391	3948.7179487179483	128.0	128.0	-1.0020579102108371	13.549201911592712	12.547144001381875	499.22923198094753	190.36907796491124	-5.190839694656488	4.122137404580153	0.47328244274809156	-0.04047976011994003	0.43178410794602695	0.08845577211394302	
1.7089488128809043E12	2.0760869565217392	-6.423913043478261	3.543478260869565	3942.8571428571427	128.0	128.0	-1.001048207407976	13.545667951782699	12.544619744374723	499.2224525478426	190.2952975386736	-4.183206106870228	10.50381679389313	0.7022900763358778	-0.041979010494752625	0.4287856071964018	0.08395802098950525	
1.708948812900436E12	2.260869565217391	-6.413043478260869	3.0543478260869565	3950.18315018315	128.0	128.0	-1.0102797758912774	13.551365560455986	12.541085784564709	499.21011974932196	190.66506512940708	-3.3587786259541983	5.0534351145038165	1.0229007633587786	-0.037481259370314844	0.42728635682158916	0.09295352323838081	
1.708948812919968E12	2.130434782608696	-6.4021739130434785	3.5543478260869565	3950.18315018315	128.0	128.0	-0.9982354638857203	13.559587426136426	12.561351962250706	499.2021863701566	191.04586732934325	-2.030534351145038	10.48854961832061	1.0381679389312977	-0.038980509745127435	0.4332833583208396	0.08995502248875561	
1.7089488129394998E12	2.2065217391304346	-6.434782608695652	3.3478260869565215	3948.7179487179483	128.0	128.0	-0.9905184496067106	13.586993645071226	12.596475195464516	499.20709064091335	190.8470279988084	-1.4961832061068703	6.687022900763359	1.297709923664122	-0.037481259370314844	0.42728635682158916	0.08845577211394302	
1.7089488129590317E12	2.1630434782608696	-6.5	3.4891304347826084	3947.252747252747	128.0	128.0	-0.9740747182458304	13.582666347344679	12.608591629098848	499.22000041246423	191.23778298351564	-4.122137404580153	7.251908396946565	0.8854961832061068	-0.029985007496251874	0.4197901049475262	0.095952023988006	
1.7089488129785635E12	2.141304347826087	-6.532608695652174	3.402173913043478	3925.274725274725	128.0	128.0	-0.9529430810145237	13.607981039044983	12.655037958030459	499.21459129030603	191.09765065880427	-3.3893129770992365	5.816793893129771	0.6870229007633587	-0.04047976011994003	0.424287856071964	0.08845577211394302	
1.7089488129980955E12	2.141304347826087	-6.445652173913043	3.3804347826086953	3950.18315018315	128.0	128.0	-0.9235895781027769	13.630194500707924	12.706604922605148	499.19915726174804	191.4017875673518	-0.7480916030534351	5.770992366412213	0.2748091603053435	-0.04047976011994003	0.43478260869565216	0.10644677661169415	
1.7089488130176272E12	2.119565217391304	-6.358695652173913	3.4456521739130435	3950.18315018315	128.0	128.0	-0.873176559588499	13.686233006266715	12.813056446678216	499.1861032469396	191.1220277693305	0.24427480916030533	6.458015267175572	0.5038167938931297	-0.047976011994003	0.416791604197901	0.095952023988006	
1.7089488130371592E12	2.141304347826087	-6.369565217391304	3.369565217391304	3942.8571428571427	128.0	128.0	-0.8527661386449503	13.71955319876113	12.86678706011618	499.195623301938	191.36882798300124	-1.8778625954198473	5.908396946564885	1.0687022900763359	-0.041979010494752625	0.4287856071964018	0.10194902548725637	
1.708948813056691E12	2.1739130434782608	-6.380434782608695	3.402173913043478	3948.7179487179483	128.0	128.0	-0.8590407203484441	13.75280126962677	12.893760549278326	499.19966211314943	191.4440508418144	-2.6564885496183206	6.824427480916031	1.099236641221374	-0.041979010494752625	0.4287856071964018	0.07946026986506746	
1.708948813076223E12	2.141304347826087	-6.4021739130434785	3.4130434782608696	3948.7179487179483	128.0	128.0	-0.9020252110988154	13.728424159100552	12.826398948001737	499.19872453197536	191.22400775241945	-2.9770992366412212	6.244274809160305	0.9465648854961831	-0.046476761619190406	0.4257871064467766	0.0944527736131934	
1.7089488130957546E12	2.1630434782608696	-6.413043478260869	3.4456521739130435	3948.7179487179483	128.0	128.0	-0.9711898530947988	13.684862695319975	12.713672842225176	499.1959117884531	191.31516949119205	-3.3893129770992365	6.671755725190839	1.3282442748091603	-0.04497751124437781	0.43178410794602695	0.08545727136431784	
1.7089488131152866E12	2.1847826086956523	-6.456521739130435	3.434782608695652	3948.7179487179483	128.0	128.0	-1.011073113807811	13.588580320904294	12.577507207096483	499.20918216814783	191.29786030028586	-2.916030534351145	7.1603053435114505	1.099236641221374	-0.031484257871064465	0.4257871064467766	0.10194902548725637	
1.7089488131348184E12	2.217391304347826	-6.434782608695652	3.402173913043478	3922.344322344322	128.0	128.0	-1.0202325606623366	13.553240722804157	12.53300816214182	499.2087494383752	191.38729111996784	-2.778625954198473	7.32824427480916	1.0076335877862594	-0.031484257871064465	0.41829085457271364	0.08995502248875561	
1.7089488131543503E12	2.1847826086956523	-6.478260869565217	3.3369565217391304	3950.18315018315	128.0	128.0	-1.026579263994606	13.546966141100663	12.520386877106057	499.2093264114054	191.1880911812891	-3.618320610687023	6.045801526717557	0.8396946564885496	-0.041979010494752625	0.42278860569715143	0.07946026986506746	
1.708948813173882E12	2.1739130434782608	-6.413043478260869	3.391304347826087	3948.7179487179483	128.0	128.0	-1.0480715093697917	13.556702560985395	12.508631051615604	499.2066579111407	191.26273706707207	-1.8931297709923662	8.183206106870228	0.8549618320610687	-0.05697151424287856	0.4287856071964018	0.08395802098950525	
1.708948813193414E12	2.119565217391304	-6.413043478260869	3.369565217391304	3939.9267399267396	128.0	128.0	-1.0494418203165317	13.570694156967898	12.521252336651367	499.1902863014086	191.03778970692036	-1.8625954198473282	6.549618320610687	1.099236641221374	-0.04047976011994003	0.424287856071964	0.08845577211394302	
1.7089488132129458E12	2.1739130434782608	-6.423913043478261	3.434782608695652	3950.18315018315	128.0	128.0	-1.0635776595565867	13.57718510355772	12.513607444001133	499.20225849178536	191.09750641554672	-1.9236641221374045	7.83206106870229	1.099236641221374	-0.04947526236881559	0.4257871064467766	0.07346326836581708	
1.7089488132324778E12	2.2282608695652173	-6.391304347826087	3.4239130434782608	3948.7179487179483	128.0	128.0	-1.035233859447701	13.568242021589521	12.53300816214182	499.20593669485294	190.8311612404777	-2.015267175572519	7.480916030534351	0.9618320610687022	-0.046476761619190406	0.43628185907046474	0.10494752623688156	
1.7089488132520095E12	2.1847826086956523	-6.423913043478261	3.402173913043478	3948.7179487179483	128.0	128.0	-1.0502351582330656	13.582449982458353	12.532214824225287	499.1977148291725	191.08005298138298	-2.946564885496183	6.549618320610687	0.8396946564885496	-0.05997001499250375	0.424287856071964	0.09295352323838081	
1.7089488132715415E12	2.141304347826087	-6.456521739130435	3.4565217391304346	3944.322344322344	128.0	128.0	-1.0512448610359266	13.587859104616538	12.53661424358061	499.18992569326474	190.79300889885533	-2.5801526717557253	7.404580152671755	0.564885496183206	-0.046476761619190406	0.4257871064467766	0.06146926536731634	
1.7089488132910732E12	2.119565217391304	-6.456521739130435	3.4782608695652173	3923.8095238095234	128.0	128.0	-1.0645873623594477	13.590311239994914	12.525723877635466	499.19858028871784	190.7883209929849	-2.8854961832061066	7.450381679389313	0.8549618320610687	-0.0239880059970015	0.4287856071964018	0.08995502248875561	
1.7089488133106052E12	2.141304347826087	-6.434782608695652	3.4239130434782608	3950.18315018315	128.0	128.0	-1.0667510112227216	13.57343477886138	12.506683767638657	499.20168151875515	190.48620349004312	-2.2442748091603053	7.480916030534351	0.5190839694656488	-0.022488755622188904	0.41379310344827586	0.095952023988006	
1.708948813330137E12	2.152173913043478	-6.391304347826087	3.4565217391304346	3948.7179487179483	128.0	128.0	-1.0671116193666006	13.590527604881242	12.52341598551464	499.1971378561423	190.34376327321093	-2.6259541984732824	6.015267175572519	0.5343511450381679	-0.037481259370314844	0.42728635682158916	0.095952023988006	
1.708948813349669E12	2.1739130434782608	-6.391304347826087	3.467391304347826	3941.391941391941	128.0	128.0	-1.0787232015995027	13.581945131056923	12.50322192945742	499.19158449072654	189.99209821130017	-3.450381679389313	6.305343511450381	0.366412213740458	-0.037481259370314844	0.43178410794602695	0.09295352323838081	
1.7089488133692007E12	2.152173913043478	-6.423913043478261	3.402173913043478	3950.18315018315	128.0	128.0	-1.0855026347044272	13.607331944386	12.521829309681573	499.1898535716359	189.61273844393952	-3.83206106870229	6.793893129770992	0.48854961832061067	-0.05247376311844078	0.416791604197901	0.08545727136431784	
1.7089488133887327E12	2.1630434782608696	-6.434782608695652	3.4130434782608696	3948.7179487179483	128.0	128.0	-1.0886038647417862	13.585334847609383	12.496730982867597	499.21011974932196	189.8513889135586	-3.2061068702290076	6.564885496183206	0.5190839694656488	-0.038980509745127435	0.4287856071964018	0.0944527736131934	
1.7089488134082644E12	2.152173913043478	-6.423913043478261	3.434782608695652	3950.18315018315	128.0	128.0	-1.073818930842749	13.580358455223855	12.506539524381106	499.2099033844356	189.53542405789187	-3.4198473282442747	6.671755725190839	0.6870229007633587	-0.04047976011994003	0.416791604197901	0.08545727136431784	
1.7089488134277964E12	2.1847826086956523	-6.456521739130435	3.4130434782608696	3944.322344322344	128.0	128.0	-1.0743237822441796	13.609134985105396	12.534811202861215	499.2102639925795	189.793042515879	-3.541984732824427	5.847328244274809	0.4427480916030534	-0.04047976011994003	0.43478260869565216	0.09895052473763118	
1.7089488134473281E12	2.1630434782608696	-6.413043478260869	3.4456521739130435	3925.274725274725	128.0	128.0	-1.0804541206901217	13.671087464223799	12.590633343533677	499.1935317747035	189.4882565126725	-2.8091603053435112	5.938931297709924	0.7480916030534351	-0.037481259370314844	0.43178410794602695	0.095952023988006	
1.70894881346686E12	2.2065217391304346	-6.413043478260869	3.467391304347826	3950.18315018315	128.0	128.0	-1.0726649847823364	13.663514693202341	12.590849708420004	499.203340316217	189.77566120334401	-2.732824427480916	5.709923664122138	0.5343511450381679	-0.038980509745127435	0.4287856071964018	0.07946026986506746	
1.7089488134863918E12	2.1847826086956523	-6.380434782608695	3.4782608695652173	3950.18315018315	128.0	128.0	-1.0842765670152388	13.66524561229296	12.58096904527772	499.2000948429221	189.52835613827185	-2.8396946564885495	6.152671755725191	0.5954198473282443	-0.046476761619190406	0.43628185907046474	0.09745127436281859	
1.7089488135059238E12	2.1847826086956523	-6.413043478260869	3.4239130434782608	3941.391941391941	128.0	128.0	-1.1018742444365317	13.641301231539398	12.539426987102866	499.20052757269474	189.5088111768736	-2.8091603053435112	6.381679389312977	0.4580152671755725	-0.037481259370314844	0.43478260869565216	0.08545727136431784	
1.7089488135254556E12	2.1956521739130435	-6.434782608695652	3.434782608695652	3948.7179487179483	128.0	128.0	-1.1165149350780172	13.609856201393152	12.493341266315134	499.1902863014086	189.55374295160092	-3.16030534351145	6.412213740458015	0.564885496183206	-0.05397301349325337	0.4332833583208396	0.0944527736131934	
1.7089488135449875E12	2.1630434782608696	-6.423913043478261	3.4239130434782608	3948.7179487179483	128.0	128.0	-1.1333913962115523	13.616996242641955	12.483604846430403	499.1973542210286	189.6335815946557	-3.5877862595419847	6.473282442748092	0.6106870229007634	-0.05547226386806597	0.4197901049475262	0.08545727136431784	
