Shimmer_6D72_TimestampSync_Unix_CAL,Shimmer_6D72_Accel_LN_X_CAL,Shimmer_6D72_Accel_LN_Y_CAL,Shimmer_6D72_Accel_LN_Z_CAL,Shimmer_6D72_ECG_LA-RA_24BIT_CAL,Shimmer_6D72_ECG_LL-LA_24BIT_CAL,Shimmer_6D72_ECG_LL-RA_24BIT_CAL,Shimmer_6D72_ECG_RESP_24BIT_CAL,Shimmer_6D72_ECG_Vx-RL_24BIT_CAL
1.7089498097136038E12,2.6739130434782608,-5.663043478260869,5.467391304347826,9.708220327880422,-3.5779540035669806,6.130266324313442,482.47674792727804,599.3101804626203
1.708949809733136E12,2.5978260869565215,-5.543478260869565,6.141304347826087,9.704037273411426,-3.3887789712880814,6.315258302123345,482.4781182382248,599.2675565800139
1.7089498097526682E12,2.6956521739130435,-5.706521739130435,6.076086956521739,9.723365869923338,-3.3253840595941613,6.397981810329177,482.47790187333845,599.2318563737698
1.7089498097722002E12,2.760869565217391,-5.6521739130434785,5.673913043478261,9.734400479126034,-3.331658641297655,6.402741837828379,482.47407942701335,599.2228411701728
1.7089498097917324E12,2.7065217391304346,-5.630434782608695,5.83695652173913,9.759498805940009,-3.3170900722849446,6.442408733655064,482.4727091160666,599.2355345768374
1.7089498098112646E12,2.641304347826087,-5.706521739130435,5.9021739130434785,9.76498004972697,-3.313123382702278,6.451856667024693,482.4724927511803,599.2206053996808
1.7089498098307969E12,2.6739130434782608,-5.771739130434782,5.9021739130434785,9.821090676914535,-3.3327404657292927,6.488350211185242,482.4717715348925,599.2395733880488
1.7089498098503289E12,2.7282608695652173,-5.695652173913043,5.989130434782608,9.849001747250766,-3.333028952244395,6.515972795006371,482.4704733455746,599.2594068359622
1.708949809869861E12,2.760869565217391,-5.673913043478261,5.804347826086956,9.888740764706228,-3.392962025757079,6.495778738949149,482.46910303462784,599.2877506360711
1.7089498098893933E12,2.6956521739130435,-5.6521739130434785,5.75,9.925955525154535,-3.3927456608707507,6.533209864283784,482.4710503186048,599.3119835033398
1.7089498099089255E12,2.6956521739130435,-5.641304347826087,5.826086956521739,9.944562905378689,-3.340168993493199,6.60439391188549,482.4690309129991,599.2953234070925
1.7089498099284578E12,2.652173913043478,-5.663043478260869,5.869565217391304,9.827221015360477,-3.2258562118835705,6.601364803476907,482.4713388051199,599.2585413764169
1.7089498099479897E12,2.684782608695652,-5.728260869565217,5.923913043478261,9.759570927568785,-3.217562224574354,6.542008702994431,482.4711945618623,599.2348854821785
1.708949809967522E12,2.717391304347826,-5.804347826086956,5.891304347826087,9.705984557388373,-3.265883715854134,6.440100841534239,482.47011273743067,599.2227690485441
1.7089498099870542E12,2.760869565217391,-5.9021739130434785,5.967391304347826,9.694661461670574,-3.2758365006251937,6.41882496104538,482.47379094049825,599.213176871917
1.7089498100065864E12,2.717391304347826,-5.880434782608695,5.804347826086956,9.702739084093462,-3.2717255677849737,6.4310135163084885,482.47379094049825,599.2079841146451
1.7089498100261187E12,2.793478260869565,-5.760869565217392,5.684782608695652,9.681318960347053,-3.2683358512325116,6.412983109114541,482.4766758056493,599.2146914261212
1.7089498100456506E12,2.6956521739130435,-5.663043478260869,5.793478260869565,9.693507515610161,-3.2754758924813148,6.418031623128846,482.47595458936155,599.2122392907428
1.7089498100651829E12,2.7065217391304346,-5.717391304347826,5.673913043478261,9.693796002125264,-3.259897620665744,6.43389838145952,482.4755939812176,599.2141865747197
1.708949810084715E12,2.7282608695652173,-5.6521739130434785,5.771739130434782,9.697834813336708,-3.2591042827492096,6.438730530587499,482.4744400351572,599.1634129480616
1.7089498101042473E12,2.7282608695652173,-5.6521739130434785,5.771739130434782,9.694228731897919,-3.2615564181275873,6.432672313770332,482.4737188188695,599.1735099760903
1.7089498101237795E12,2.717391304347826,-5.760869565217392,5.739130434782608,9.683338365952775,-3.247925430288963,6.435412935663812,482.4754497379601,599.1637014345768
1.7089498101433115E12,2.7065217391304346,-5.771739130434782,5.75,9.681174717089501,-3.2388381050632127,6.442336612026288,482.4760988326191,599.1614656640846
1.7089498101628438E12,2.7065217391304346,-5.804347826086956,5.717391304347826,9.671221932318442,-3.2474205788875325,6.4238013534309095,482.4757382244752,599.1618262722286
1.708949810182376E12,2.684782608695652,-5.826086956521739,5.706521739130435,9.665235837130052,-3.238621740176886,6.426614096953165,482.4740073053846,599.1737984626053
1.7089498102019082E12,2.7065217391304346,-5.793478260869565,5.695652173913043,9.657302457964715,-3.228813198663379,6.428489259301336,482.4737188188695,599.1889440046483
1.7089498102214404E12,2.684782608695652,-5.793478260869565,5.706521739130435,9.653407890010822,-3.2418672134717967,6.411540676539025,482.4734303323544,599.1881506667318
1.7089498102409724E12,2.6630434782608696,-5.771739130434782,5.717391304347826,9.6513884844051,-3.236241726427285,6.415146757977815,482.47198789977887,599.1890882479058
1.7089498102605046E12,2.6739130434782608,-5.771739130434782,5.728260869565217,9.657013971449611,-3.231842307071962,6.4251716643776495,482.47198789977887,599.1805778957103
1.7089498102800369E12,2.684782608695652,-5.815217391304348,5.75,9.649369078799378,-3.214028264764342,6.435340814035036,482.4721321430364,599.1752408951809
1.708949810299569E12,2.717391304347826,-5.858695652173913,5.760869565217392,9.65001817345836,-3.224558022565607,6.425460150892753,482.47263699443783,599.16233112363
1.708949810319101E12,2.7065217391304346,-5.869565217391304,5.782608695652174,9.643959956641194,-3.206527615371659,6.437432341269535,482.4739351837558,599.1622590020012
1.7089498103386333E12,2.717391304347826,-5.826086956521739,5.684782608695652,9.651604849291427,-3.2151822108247545,6.436422638466673,482.4736466972407,599.1662978132126
1.7089498103581655E12,2.717391304347826,-5.782608695652174,5.608695652173913,9.657013971449611,-3.1995318173804073,6.457482154069204,482.4739351837558,599.1664420564703
1.7089498103776978E12,2.684782608695652,-5.75,5.619565217391304,9.645762997360588,-3.197512411774685,6.448250585585903,482.47407942701335,599.1631244615465
1.70894981039723E12,2.6739130434782608,-5.75,5.576086956521739,9.652830916980616,-3.1888578163215904,6.463973100659025,482.4754497379601,599.1653602320386
1.708949810416762E12,2.7282608695652173,-5.739130434782608,5.641304347826087,9.70259484083591,-3.1843862753374905,6.51820856549842,482.4730697242105,599.1802172875664
1.7089498104362942E12,2.684782608695652,-5.760869565217392,5.630434782608695,9.711033071402678,-3.2033542637055232,6.507678807697155,482.4744400351572,599.1714184488558
1.7089498104558264E12,2.684782608695652,-5.804347826086956,5.673913043478261,9.705119097843063,-3.182871721133199,6.522247376709864,482.47436791352845,599.1432910136332
1.7089498104753586E12,2.684782608695652,-5.83695652173913,5.673913043478261,9.70071967848774,-3.2086191426061568,6.492100535881583,482.4735745756119,599.1641341643494
1.7089498104948909E12,2.7065217391304346,-5.826086956521739,5.608695652173913,9.658600647282679,-3.180347464126047,6.478253183156632,482.4739351837558,599.1647832590083
1.7089498105144229E12,2.7065217391304346,-5.793478260869565,5.630434782608695,9.636819915392389,-3.1868384107158665,6.449981504676522,482.47234850792273,599.1676681241594
1.708949810533955E12,2.7391304347826084,-5.804347826086956,5.630434782608695,9.664730985728621,-3.1198374175831587,6.544893568145462,482.47234850792273,599.3137865440591
1.7089498105534873E12,2.7065217391304346,-5.804347826086956,5.663043478260869,10.265864761574838,-2.557216591503215,7.708648170071623,482.4694636427717,599.0691499792516
1.7089498105730195E12,2.684782608695652,-5.826086956521739,5.695652173913043,9.539455716545072,-3.1479648528057167,6.391490863739356,482.4757382244752,599.0989362119361
1.7089498105925518E12,2.760869565217391,-5.771739130434782,5.130434782608695,9.66783221576598,-3.5175160786528687,6.150316137113111,482.47407942701335,599.236977009413
1.7089498106120837E12,2.4782608695652173,-5.695652173913043,5.978260869565217,9.668120702281083,-3.2090518723788115,6.459068829902272,482.4691751562566,599.195795559382
1.708949810631616E12,2.793478260869565,-5.923913043478261,5.608695652173913,9.669779499742926,-3.1751547068541903,6.494624792888736,482.46910303462784,599.1839676122627
1.7089498106511482E12,2.6630434782608696,-5.815217391304348,5.619565217391304,9.690189920686475,-3.1672934493176284,6.522896471368846,482.46657877762067,599.1836791257476
1.7089498106706804E12,2.8260869565217392,-5.728260869565217,5.521739130434782,9.694517218413022,-3.1604418945839283,6.534075323829094,482.46816545345376,599.1912518967691
1.7089498106902126E12,2.684782608695652,-5.804347826086956,5.673913043478261,9.709734882084714,-3.1473157581467337,6.56241912393798,482.4668672641358,599.2138259665759
1.7089498107097446E12,2.6956521739130435,-5.880434782608695,5.619565217391304,9.7380786821936,-3.174000760793776,6.564077921399823,482.46484785853005,599.2337315361181
1.7089498107292769E12,2.7391304347826084,-5.8478260869565215,5.695652173913043,9.785823200443174,-3.190372370525882,6.595450829917292,482.4634775475833,599.2680614314153
1.708949810748809E12,2.7717391304347827,-5.858695652173913,5.608695652173913,9.816330649415333,-3.206455493742883,6.60987515567245,482.4617466284927,599.3017422320536
1.7089498107683413E12,2.7065217391304346,-5.83695652173913,5.565217391304348,9.863065464862045,-3.229173806807256,6.633891658054789,482.4612417770913,599.3349181812905
1.7089498107878735E12,2.7065217391304346,-5.782608695652174,5.58695652173913,9.857295734559981,-3.197656655032236,6.659639079527746,482.4609532905762,599.3563383050368
1.7089498108074055E12,2.717391304347826,-5.760869565217392,5.5978260869565215,9.8110657705147,-3.12322713413562,6.68783863637908,482.4623957231517,599.3146520036045
1.7089498108269377E12,2.717391304347826,-5.804347826086956,5.641304347826087,9.718245234280257,-3.058750398010063,6.659494836270194,482.4608090473186,599.2472904023278
1.70894981084647E12,2.7282608695652173,-5.804347826086956,5.641304347826087,9.67381831095437,-3.0866614683462945,6.587156842608076,482.4592944931143,599.2268078597556
1.7089498108660022E12,2.7282608695652173,-5.804347826086956,5.6521739130434785,9.665307958758827,-3.081396589445662,6.5839113693131655,482.45691447936474,599.2139702098334
1.7089498108855342E12,2.7391304347826084,-5.804347826086956,5.58695652173913,9.653191525124495,-3.096397888231027,6.556793636893468,482.45677023610716,599.2155568856665
1.7089498109050664E12,2.75,-5.804347826086956,5.630434782608695,9.652614552094288,-3.087166319747725,6.565448232346563,482.45770781728123,599.2137538449472
1.7089498109245986E12,2.75,-5.826086956521739,5.58695652173913,9.6582400391388,-3.0663952906602976,6.591844748478502,482.45662599284964,599.2179368994161
1.7089498109441309E12,2.6956521739130435,-5.83695652173913,5.5978260869565215,9.662278850350244,-3.0692080341825534,6.593070816167691,482.4556884116755,599.2185138724464
1.708949810963663E12,2.684782608695652,-5.826086956521739,5.576086956521739,9.665019472243724,-3.0623564794488534,6.602662992794871,482.458429033569,599.2007719517675
1.708949810983195E12,2.7282608695652173,-5.782608695652174,5.5978260869565215,9.679515919627658,-3.075843224029926,6.603672695597732,482.46059268243226,599.1951464647229
1.7089498110027273E12,2.7065217391304346,-5.815217391304348,5.630434782608695,9.669418891599047,-3.0503842890720723,6.619034602526975,482.4600878310309,599.1943531268064
1.7089498110222595E12,2.717391304347826,-5.83695652173913,5.673913043478261,9.679227433112555,-3.0575243303208754,6.621703102791679,482.46015995265964,599.1901700723374
1.7089498110417917E12,2.7282608695652173,-5.8478260869565215,5.695652173913043,9.67331345955294,-3.043316369452044,6.629997090100896,482.46044843917474,599.184183977149
1.708949811061324E12,2.7282608695652173,-5.815217391304348,5.6521739130434785,9.67605408144642,-3.056009776116584,6.620044305329836,482.4608090473186,599.194497370064
1.708949811080856E12,2.717391304347826,-5.8478260869565215,5.641304347826087,9.680597744059295,-3.0633661822517144,6.61723156180758,482.46073692568984,599.1949300998366
1.7089498111003882E12,2.7282608695652173,-5.815217391304348,5.630434782608695,9.688459001595856,-3.058678276381287,6.629780725214569,482.4638381557272,599.1904585588526
1.7089498111199204E12,2.7391304347826084,-5.815217391304348,5.608695652173913,9.687232933906667,-3.0456242615728693,6.641608672333798,482.4622514798941,599.1888718830195
1.7089498111394526E12,2.7391304347826084,-5.815217391304348,5.608695652173913,9.698051178223036,-3.0658183176300904,6.6322328605929455,482.4629005745531,599.2019258978279
1.7089498111589849E12,2.760869565217391,-5.804347826086956,5.641304347826087,9.704614246441633,-3.05709160054822,6.647522645893413,482.463261182697,599.1908912886252
1.7089498111785168E12,2.7282608695652173,-5.782608695652174,5.684782608695652,9.702378475949583,-3.0458406264591966,6.656537849490387,482.4614581419776,599.1947137349504
1.708949811198049E12,2.7065217391304346,-5.815217391304348,5.663043478260869,9.716442193560862,-3.0671886285768304,6.649253564984032,482.4608090473186,599.202214384343
1.7089498112175813E12,2.6956521739130435,-5.793478260869565,5.663043478260869,9.726971951362128,-3.0578128168359777,6.66915913452615,482.4628284529243,599.1737984626053
1.7089498112371135E12,2.7282608695652173,-5.815217391304348,5.673913043478261,9.724447694354975,-3.0451194101714387,6.679328284183536,482.4623236015229,599.1766833277563
1.7089498112566458E12,2.7391304347826084,-5.826086956521739,5.684782608695652,9.7267555864758,-3.059111006153942,6.667644580321858,482.46189087175026,599.1673796376443
1.7089498112761777E12,2.7391304347826084,-5.826086956521739,5.695652173913043,9.739521114769115,-3.043676977595922,6.695844137173193,482.462612088038,599.1766112061276
1.70894981129571E12,2.7065217391304346,-5.83695652173913,5.728260869565217,9.75466665681203,-3.0583176682374074,6.6963489885746235,482.4631890610682,599.1743754356355
1.7089498113152422E12,2.7391304347826084,-5.83695652173913,5.641304347826087,9.809406973052857,-3.0428836396793892,6.766523333373468,482.4641266422423,599.2014931680552
1.7089498113347744E12,2.7391304347826084,-5.782608695652174,5.739130434782608,9.823542812292912,-3.0767086835752355,6.746834128717676,482.4625399664092,599.1779093954456
1.7089498113543066E12,2.7282608695652173,-5.760869565217392,5.83695652173913,9.832630137518661,-3.065601952743763,6.767028184774898,482.4623957231517,599.1600232315092
1.7089498113738386E12,2.7391304347826084,-5.75,5.869565217391304,9.831836799602128,-3.0723092642199115,6.759527535382216,482.4617466284927,599.1586529205624
1.7089498113933708E12,2.7391304347826084,-5.739130434782608,5.8478260869565215,9.775581929157012,-3.0654577094862123,6.710124219670799,482.45972722288695,599.1582923124186
1.708949811412903E12,2.7065217391304346,-5.673913043478261,5.782608695652174,9.771543117945567,-3.0588946412676155,6.712648476677952,482.46116965546247,599.1676681241594
1.7089498114324353E12,2.684782608695652,-5.706521739130435,5.804347826086956,9.814527608695938,-2.997374891921865,6.817152716774073,482.46116965546247,599.2996507048191
1.7089498114519673E12,2.684782608695652,-5.771739130434782,5.869565217391304,10.437442116432443,-2.5344261568100643,7.903015959622379,482.4552556819029,599.1276406201888
1.7089498114714995E12,2.7065217391304346,-5.804347826086956,5.858695652173913,9.69300266420873,-3.119765295954382,6.573237368254349,482.4636217908409,599.1331939856045
1.7089498114910317E12,2.684782608695652,-5.695652173913043,5.5,9.79548749869913,-3.421738555638619,6.3737489430605105,482.4581405470539,599.2325775900576
1.708949811510564E12,2.5869565217391304,-5.543478260869565,5.815217391304348,9.81741247384697,-3.1096682679257714,6.707744205921198,482.4602320742884,599.183895490634
1.7089498115300962E12,2.6739130434782608,-5.760869565217392,5.989130434782608,9.831908921230903,-3.0606976819870093,6.771211239243894,482.4596551012582,599.1625474885163
1.7089498115496282E12,2.684782608695652,-5.684782608695652,5.75,9.855997545242017,-3.060048587328027,6.79594895791399,482.4620351150078,599.1608165694257
1.7089498115691604E12,2.8043478260869565,-5.630434782608695,5.641304347826087,9.869700654709417,-3.0428836396793884,6.826817015030029,482.45987146614453,599.157498974502
1.7089498115886926E12,2.7065217391304346,-5.695652173913043,5.826086956521739,9.900063860424027,-3.058750398010064,6.841313462413963,482.45662599284964,599.1756736249536
1.7089498116082249E12,2.7065217391304346,-5.804347826086956,5.815217391304348,9.926460376555966,-3.0653134662286607,6.861146910327305,482.455544168418,599.1758178682111
1.708949811627757E12,2.75,-5.793478260869565,5.978260869565217,9.976801273441467,-3.0771414133478894,6.8996598600935775,482.4559768981906,599.2073350199861
1.708949811647289E12,2.75,-5.760869565217392,5.923913043478261,10.02988279222045,-3.1257513911427734,6.904131401077676,482.45770781728123,599.2332266847166
1.7089498116668213E12,2.7717391304347827,-5.739130434782608,5.869565217391304,10.059452660018524,-3.1421951225036535,6.91725753751487,482.458429033569,599.2609935117953
1.7089498116863535E12,2.7391304347826084,-5.695652173913043,5.891304347826087,10.077915796985126,-3.0922148337620303,6.9857009632230955,482.457130844251,599.2698644721347
1.7089498117058857E12,2.684782608695652,-5.706521739130435,5.934782608695652,10.039547090476406,-3.026512029947285,7.013035060529121,482.45864539845536,599.2448382669495
1.708949811725418E12,2.6739130434782608,-5.663043478260869,5.956521739130435,9.940307729280917,-2.979560849614245,6.960746879666672,482.45720296587984,599.1947137349504
1.70894981174495E12,2.684782608695652,-5.695652173913043,5.9021739130434785,9.882538304631508,-3.004947662943322,6.877590641688186,482.457130844251,599.1753851384384
1.7089498117644822E12,2.7065217391304346,-5.673913043478261,5.9021739130434785,9.861911518801632,-3.037113909377325,6.824797609424307,482.4565538712208,599.1650717455235
1.7089498117840144E12,2.7065217391304346,-5.706521739130435,5.9021739130434785,9.850444179826281,-3.0253580838868714,6.82508609593941,482.4562653847057,599.1622590020012
1.7089498118035466E12,2.7282608695652173,-5.695652173913043,5.9021739130434785,9.861839397172856,-3.031632665590365,6.830206731582491,482.4590060065992,599.1592298935926
1.7089498118230789E12,2.684782608695652,-5.630434782608695,5.9021739130434785,9.85527632895426,-3.005308271087202,6.849968057867057,482.46116965546247,599.162619610145
1.7089498118426108E12,2.6739130434782608,-5.663043478260869,5.804347826086956,9.866310938156955,-3.0401430177859083,6.826167920371047,482.45915024985675,599.171346327227
1.708949811862143E12,2.6739130434782608,-5.663043478260869,5.869565217391304,9.884197102093351,-3.029901746499746,6.854295355593605,482.46427088549984,599.1632687048041
1.7089498118816753E12,2.6739130434782608,-5.684782608695652,5.945652173913043,9.87770615550353,-2.992254256278783,6.885451899224747,482.4620351150078,599.1577153393883
1.7089498119012075E12,2.684782608695652,-5.717391304347826,5.934782608695652,9.883620129063145,-3.0153331774870367,6.868286951576108,482.46246784478046,599.1541092579496
1.7089498119207397E12,2.684782608695652,-5.760869565217392,5.891304347826087,9.884774075123557,-3.0263677866897325,6.858406288433825,482.4679490885674,599.1423534324591
1.7089498119402717E12,2.717391304347826,-5.739130434782608,5.9021739130434785,9.886360750956625,-2.9983124730959494,6.888048277860675,482.47083395371845,599.1316073097715
1.708949811959804E12,2.7065217391304346,-5.728260869565217,5.891304347826087,9.88318739929049,-3.0177131912366377,6.865474208053852,482.46838181834005,599.1342758100362
1.7089498119793362E12,2.6956521739130435,-5.706521739130435,5.9021739130434785,9.891553508228483,-3.036681179604672,6.854872328623811,482.465496953189,599.1184090517055
1.7089498119988684E12,2.6739130434782608,-5.673913043478261,5.869565217391304,9.868041857247574,-3.010068298586404,6.85797355866117,482.47206002140763,599.1192745112509
1.7089498120184004E12,2.6956521739130435,-5.6521739130434785,5.880434782608695,9.893933521978084,-3.0462012346030765,6.847732287375008,482.4711945618623,599.1087447534496
1.7089498120379326E12,2.6956521739130435,-5.6521739130434785,5.891304347826087,9.883331642548042,-3.029685381613419,6.853646260934623,482.47141092674866,599.1166060109862
1.7089498120574648E12,2.684782608695652,-5.673913043478261,5.880434782608695,9.873811587549637,-3.013097406994987,6.86071418055465,482.47508912981624,599.1064368613288
1.708949812076997E12,2.6739130434782608,-5.673913043478261,5.869565217391304,9.881528601828647,-3.0157659072596914,6.865762694568955,482.478695211255,599.1000901579965
1.7089498120965293E12,2.7065217391304346,-5.684782608695652,5.8478260869565215,9.884485588608454,-3.0089143525259905,6.875571236082464,482.4766036840205,599.0954743737549
1.7089498121160613E12,2.684782608695652,-5.695652173913043,5.858695652173913,9.883836493949472,-3.0260071785458535,6.8578293154036185,482.4760988326191,599.0954743737549
1.7089498121355935E12,2.684782608695652,-5.663043478260869,5.869565217391304,9.883043156032938,-3.0048755413145463,6.878167614718392,482.4766758056493,599.0890555487938
1.7089498121551257E12,2.7065217391304346,-5.673913043478261,5.858695652173913,9.877634033874754,-3.0071113118065966,6.8705227220681575,482.4819406845499,599.0872525080744
1.708949812174658E12,2.717391304347826,-5.706521739130435,5.83695652173913,9.8840528588358,-3.0051640278296494,6.87888883100615,482.48158007640603,599.0936713330354
1.7089498121941902E12,2.684782608695652,-5.706521739130435,5.826086956521739,9.90583359072609,-2.9837439040832416,6.922089686642848,482.47862308962624,599.1005228877691
1.7089498122137222E12,2.6739130434782608,-5.695652173913043,5.815217391304348,9.946005337954205,-3.0020627977922913,6.943942540161913,482.47804611659603,599.0922289004599
1.7089498122332544E12,2.6739130434782608,-5.673913043478261,5.804347826086956,9.940379850909693,-2.9810032821897607,6.959376568719932,482.4714830483774,599.0738378851221
1.7089498122527866E12,2.7065217391304346,-5.6521739130434785,5.793478260869565,9.936124674811921,-3.0092028390410954,6.926921835770826,482.46852606159763,599.0820597508025
1.7089498122723188E12,2.6956521739130435,-5.673913043478261,5.771739130434782,9.877489790617203,-2.982950566166706,6.894539224450496,482.4690309129991,599.0858821971276
1.708949812291851E12,2.6956521739130435,-5.673913043478261,5.771739130434782,9.85852180224917,-2.9797050928717956,6.878816709377374,482.47198789977887,599.0786700342501
1.708949812311383E12,2.7065217391304346,-5.706521739130435,5.826086956521739,9.939009539962953,-2.9168871542080828,7.02212238575487,482.470978196976,599.2706578100513
1.7089498123309153E12,2.6956521739130435,-5.782608695652174,5.826086956521739,10.460809524155799,-2.318566121884123,8.142243402271676,482.4727091160666,599.1265587957572
1.7089498123504475E12,2.6739130434782608,-5.869565217391304,5.804347826086956,9.720192518257203,-3.1113270653876146,6.608865452869589,482.4741515486421,599.0976380226181
1.7089498123699797E12,2.7065217391304346,-5.83695652173913,5.413043478260869,9.872585519860449,-3.293289934788934,6.579295585071515,482.46996849417314,599.1726445165449
1.708949812389512E12,2.684782608695652,-5.663043478260869,5.760869565217392,9.869772776338193,-3.0487254916102273,6.821047284727966,482.46968000765804,599.1193466328796
1.708949812409044E12,2.75,-5.8478260869565215,5.782608695652174,9.874604925466171,-2.9693916999568577,6.905213225509313,482.4685981832264,599.0972052928455
1.7089498124285762E12,2.608695652173913,-5.83695652173913,5.782608695652174,9.884701953494782,-2.961097712647642,6.92360424084714,482.47011273743067,599.091868292316
1.7089498124481084E12,2.782608695652174,-5.706521739130435,5.489130434782608,9.898260819704632,-2.9522988739369964,6.945961945767635,482.4663624127343,599.0898488867103
1.7089498124676406E12,2.6630434782608696,-5.706521739130435,5.695652173913043,9.915353645724494,-2.9430673054536953,6.972286340270799,482.4650642234164,599.1026865366324
1.7089498124871729E12,2.619565217391304,-5.826086956521739,5.641304347826087,9.940163486023366,-2.9515055360204627,6.988657950002903,482.46729999390845,599.1156684298121
1.7089498125067048E12,2.7065217391304346,-5.83695652173913,5.684782608695652,9.976152178782485,-2.969608064843185,7.0065441139393,482.46852606159763,599.130164877196
1.708949812526237E12,2.717391304347826,-5.826086956521739,5.684782608695652,10.029954913849226,-3.011078001389266,7.01887691245996,482.4608090473186,599.1766833277563
1.7089498125457693E12,2.7391304347826084,-5.804347826086956,5.58695652173913,10.052384740398496,-3.0222568538495134,7.030127886548983,482.4617466284927,599.1873573288152
1.7089498125653015E12,2.7065217391304346,-5.804347826086956,5.543478260869565,10.062553890055883,-3.018578650781948,7.0439752392739345,482.4597993445158,599.2060368306682
1.7089498125848335E12,2.684782608695652,-5.771739130434782,5.608695652173913,10.011491776882622,-2.9177526137533913,7.09373916312923,482.45864539845536,599.1769718142715
1.7089498126043657E12,2.6630434782608696,-5.804347826086956,5.641304347826087,9.931148282426392,-2.8716668929656617,7.05948138946073,482.46275633129557,599.1518734874575
1.708949812623898E12,2.6956521739130435,-5.891304347826087,5.619565217391304,9.875686749897808,-2.881547556107945,6.994139193789863,482.46311693943943,599.1219430115156
1.7089498126434302E12,2.7065217391304346,-5.880434782608695,5.673913043478261,9.855709058726914,-2.8915724625077797,6.964136596219134,482.4647036152725,599.1149472135243
1.7089498126629624E12,2.6630434782608696,-5.880434782608695,5.5978260869565215,9.850876909598936,-2.8875336512963354,6.963343258302601,482.4621072366366,599.1154520649258
1.7089498126824944E12,2.7065217391304346,-5.858695652173913,5.630434782608695,9.855132085696708,-2.9016694905363902,6.9534625951603175,482.46600180459046,599.1124229565171
1.7089498127020266E12,2.7282608695652173,-5.83695652173913,5.576086956521739,9.861623032286529,-2.8809705830777386,6.98065244920879,482.4647036152725,599.106653226215
1.7089498127215588E12,2.6739130434782608,-5.83695652173913,5.554347826086956,9.868835195164108,-2.881547556107945,6.987287639056163,482.46398239898474,599.0984313605346
