Shimmer_6D72_TimestampSync_Unix_CAL,Shimmer_6D72_Accel_LN_X_CAL,Shimmer_6D72_Accel_LN_Y_CAL,Shimmer_6D72_Accel_LN_Z_CAL,Shimmer_6D72_ECG_LA-RA_24BIT_CAL,Shimmer_6D72_ECG_LL-LA_24BIT_CAL,Shimmer_6D72_ECG_LL-RA_24BIT_CAL,Shimmer_6D72_ECG_RESP_24BIT_CAL,Shimmer_6D72_ECG_Vx-RL_24BIT_CAL
1.710325740501538E12,1.8695652173913042,-4.913043478260869,7.141304347826087,0.6588310788668489,38.129118457927525,38.78794953679437,498.1705585921477,25.087869177802705
1.71032574052107E12,1.8478260869565217,-4.913043478260869,7.228260869565217,0.620173885843025,38.068824776270965,38.68899866211399,498.14834513048476,24.664443095260037
1.7103257405406018E12,1.8152173913043477,-4.934782608695652,7.271739130434782,0.5590868662699302,37.9974964854117,38.55658335168163,498.13824810245615,24.290420328428787
1.7103257405601338E12,1.8043478260869565,-4.945652173913043,7.239130434782608,0.5289400254416496,37.90943597667646,38.43837600211811,498.1351468724188,23.952242011099102
1.7103257405796655E12,1.8043478260869565,-4.978260869565217,7.293478260869565,0.4971343871515259,37.864504201949146,38.36163858910067,498.16053368574785,23.408517051758416
1.7103257405991975E12,1.8043478260869565,-5.032608695652174,7.260869565217391,0.5173284432087474,37.84164164562722,38.35897008883597,498.16125490203564,23.472633179740093
1.7103257406187292E12,1.7282608695652173,-5.054347826086956,7.163043478260869,0.5173284432087474,37.83341977994678,38.35074822315553,498.15728821245295,23.354570073434125
1.7103257406382612E12,1.7934782608695652,-4.923913043478261,7.195652173913043,0.5252618223740844,37.82332275191817,38.34858457429225,498.1633464292701,23.41926317444601
1.710325740657793E12,1.8804347826086956,-5.065217391304348,7.282608695652174,0.5184102676403842,37.81373057529099,38.33214084293137,498.15937973968744,22.723794308161057
1.710325740677325E12,1.7391304347826086,-5.0,7.173913043478261,0.5253339440028602,37.79245469480213,38.31778863880499,498.1600288343464,22.41280584487985
1.7103257406968567E12,1.7391304347826086,-4.9021739130434785,7.391304347826087,0.5079526314678945,37.808682061276684,38.31663469274458,498.1681785783981,22.175886294351375
1.7103257407163887E12,1.7608695652173914,-4.967391304347826,7.33695652173913,0.5011731983629701,37.819644548850604,38.320817747213574,498.1761119575634,22.41309433139495
1.7103257407359204E12,1.7934782608695652,-4.9021739130434785,7.33695652173913,0.5193478488144695,37.812288142715474,38.33163599152994,498.17373194381383,22.545870249971184
1.7103257407554524E12,1.7717391304347825,-5.0,7.315217391304348,0.5280024442675644,37.78978619453743,38.31778863880499,498.1663034160499,22.381360814733604
1.7103257407749841E12,1.6630434782608696,-4.9021739130434785,7.217391304347826,0.5093950640434104,37.80074868211135,38.31014374615476,498.1689719163146,23.106615913702957
1.710325740794516E12,1.7391304347826086,-4.891304347826087,7.271739130434782,0.5194199704432453,37.80788872336015,38.327308693803396,498.19479145941636,22.67475160059352
1.7103257408140479E12,1.7608695652173914,-4.945652173913043,7.3478260869565215,0.5103326452174957,37.839838604907825,38.35017125012532,498.1975320813098,22.851377469465433
1.7103257408335798E12,1.717391304347826,-4.913043478260869,7.282608695652174,0.49900954949969645,37.84402165937682,38.34303120887652,498.18382897184244,22.68145891206967
1.7103257408531116E12,1.717391304347826,-4.934782608695652,7.315217391304348,0.4992980360147996,37.792743181317235,38.292041217332034,498.1997678518019,22.681386790440893
1.7103257408726436E12,1.7282608695652173,-4.913043478260869,7.217391304347826,0.47167545219367174,37.7258143098133,38.197489762006974,498.1967387433933,22.53274411353399
1.7103257408921753E12,1.75,-4.934782608695652,7.239130434782608,0.4595590185593389,37.72408339072268,38.18364240928202,498.2223419216087,22.521348896187416
1.710325740911707E12,1.7282608695652173,-4.9021739130434785,7.260869565217391,0.4510486663637956,37.736055581099464,38.18710424746326,498.2164279480491,22.410425831130247
1.710325740931239E12,1.7391304347826086,-4.913043478260869,7.217391304347826,0.5150926727166978,37.69018622519806,38.20527889791476,498.20258059532415,21.487918077459106
1.7103257409507708E12,1.7934782608695652,-4.989130434782608,7.271739130434782,0.6386370228096274,38.49131327763955,39.129950300449174,498.19630601362064,20.479080734143345
1.7103257409703027E12,1.8043478260869565,-4.945652173913043,7.260869565217391,0.23872259124786752,38.18696000420571,38.42568259545357,498.2041672711572,20.29603604031039
1.7103257409898345E12,1.717391304347826,-4.869565217391305,7.478260869565217,0.31921032896165,37.87063454039509,38.18984486935674,498.1887332425992,20.727900353419823
1.7103257410093665E12,1.717391304347826,-4.934782608695652,7.206521739130435,0.4674923977246759,37.8509453357393,38.31843773346397,498.20084967623353,20.950323456564362
1.7103257410288982E12,1.641304347826087,-4.782608695652174,7.3478260869565215,0.47484880385980655,37.8422907402862,38.31713954414601,498.2022199871803,20.73049673205575
1.7103257410484302E12,1.7608695652173914,-4.923913043478261,7.228260869565217,0.4829264262826951,37.824260333092255,38.30718675937495,498.1934211484696,21.138416664411626
1.710325741067962E12,1.7065217391304348,-4.891304347826087,7.260869565217391,0.4758585066626676,37.84712288941418,38.32298139607685,498.20128240600616,21.56775672051391
1.710325741087494E12,1.717391304347826,-4.913043478260869,7.3478260869565215,0.4767960878367529,37.863494499146285,38.34029058698304,498.19731571642353,21.81621573164651
1.7103257411070256E12,1.7065217391304348,-4.945652173913043,7.369565217391304,0.4917973866221174,37.89760802955723,38.38940541617935,498.1776986333965,21.904636848525627
1.7103257411265576E12,1.7065217391304348,-4.923913043478261,7.3478260869565215,0.5211508895338642,37.91376327440301,38.434914163936874,498.1885889993416,21.15478827414373
1.7103257411460894E12,1.7065217391304348,-4.934782608695652,7.358695652173913,0.5292285119567528,37.967277522954646,38.4965060349114,498.18281926903956,20.19268574627468
1.7103257411656213E12,1.717391304347826,-4.934782608695652,7.33695652173913,0.5752421111157073,38.0380288407837,38.61327095189941,498.1836126069561,19.67506881655083
1.710325741185153E12,1.717391304347826,-4.913043478260869,7.3478260869565215,0.5789924358120484,38.07142115490689,38.65041359071894,498.17697741710873,19.543374722406238
1.710325741204685E12,1.7608695652173914,-4.880434782608695,7.33695652173913,0.5337721745696277,38.04293311154046,38.576705286110084,498.15159060377965,20.62671370824739
1.7103257412242168E12,1.75,-4.891304347826087,7.33695652173913,0.48278218302514353,37.94167434473924,38.424456527764384,498.18238653926693,21.10733224240926
1.7103257412437488E12,1.7391304347826086,-4.880434782608695,7.33695652173913,0.43712919201006795,37.85419080903421,38.29132000104428,498.19450297290126,21.64038320069113
1.7103257412632805E12,1.75,-4.913043478260869,7.369565217391304,0.4328018942835205,37.82707307661451,38.25987497089803,498.17416467358646,21.39978544709509
1.7103257412828125E12,1.7717391304347825,-4.891304347826087,7.3478260869565215,0.41801696038448344,37.816543318813245,38.23456027919773,498.1944308512725,21.6309352673215
1.7103257413023442E12,1.7826086956521738,-5.021739130434782,7.25,0.41008358121914645,37.814307548321196,38.224391129540344,498.1969551082796,21.573021599414542
1.7103257413218762E12,1.7826086956521738,-4.869565217391305,7.423913043478261,0.4182333252708108,37.80824933150403,38.22648265677484,498.1926999321819,21.513809742189615
1.710325741341408E12,1.7608695652173914,-4.956521739130435,7.304347826086956,0.41347329777160857,37.81257662923058,38.22604992700219,498.18808414794023,21.104375255629453
1.71032574136094E12,1.7391304347826086,-4.891304347826087,7.358695652173913,0.40900175678750955,37.83082340131085,38.23982515809836,498.19154598612147,20.954218024518255
1.7103257413804717E12,1.7391304347826086,-4.858695652173913,7.467391304347826,0.41477148708957284,37.85145018714073,38.2662216742303,498.17575134941956,21.238665728409973
1.7103257414000037E12,1.8152173913043477,-4.913043478260869,7.380434782608695,0.421262433679394,37.84784410570194,38.26910653938133,498.16096641552053,21.400073933610194
1.7103257414195354E12,1.7391304347826086,-4.913043478260869,7.380434782608695,0.43554251617700057,37.834213117863314,38.269755634040315,498.17243375449584,21.164668937286013
1.7103257414390674E12,1.7934782608695652,-4.923913043478261,7.391304347826087,0.428835204700852,37.843444686346615,38.27227989104747,498.1875792965388,21.194310926712863
1.710325741458599E12,1.7608695652173914,-4.913043478260869,7.3478260869565215,0.42631094769369937,37.82851550919003,38.25482645688373,498.18866112097044,21.599995088576687
1.710325741478131E12,1.7391304347826086,-4.891304347826087,7.33695652173913,0.4501832068184861,37.838973145362516,38.289156352181,498.1603173208615,21.241694836818557
1.7103257414976628E12,1.75,-4.880434782608695,7.369565217391304,0.4646796542024201,37.889530407134345,38.354210061336765,498.1884447560841,21.278621110751764
1.7103257415171948E12,1.7282608695652173,-4.869565217391305,7.423913043478261,0.47261303336775706,37.9266009243251,38.39921395769286,498.17603983593466,21.226116565002986
1.7103257415367266E12,1.7608695652173914,-4.891304347826087,7.413043478260869,0.4837197641992288,37.870490297137536,38.354210061336765,498.18339624206976,21.786141012447004
1.7103257415562585E12,1.75,-4.9021739130434785,7.4021739130434785,0.46244388371037054,37.75509569109627,38.21753957480664,498.17503013313177,21.908747781365847
1.7103257415757903E12,1.7608695652173914,-4.913043478260869,7.369565217391304,0.45306807196951776,37.75480720458117,38.20787527655069,498.1614712669219,22.071598419141583
1.7103257415953223E12,1.75,-4.9021739130434785,7.293478260869565,0.4554480857191188,37.75682661018689,38.21227469590601,498.1655821997622,21.84391043709641
1.710325741614854E12,1.7717391304347825,-4.880434782608695,7.391304347826087,0.4640305595434379,37.70352872652158,38.16755928606502,498.1661591727924,22.079748163193248
1.7103257416343857E12,1.7826086956521738,-4.8478260869565215,7.4021739130434785,0.6231308726228324,37.81034085873853,38.43347173136136,498.16522159161826,22.215841676693163
1.7103257416539177E12,1.7826086956521738,-4.869565217391305,7.445652173913043,0.3258455188090228,39.333261171968125,39.65910669077715,498.1654379565046,21.482436833672146
1.7103257416734495E12,1.7826086956521738,-4.83695652173913,7.467391304347826,0.20417633106426372,38.06810355998321,38.27227989104747,498.1717846598369,22.070516594709947
1.7103257416929814E12,1.7826086956521738,-4.978260869565217,7.228260869565217,0.46179478905138843,37.93042337065022,38.392218159701606,498.16962101097363,22.61395306753553
1.7103257417125132E12,1.717391304347826,-4.782608695652174,7.445652173913043,0.4784548852985961,37.867605431986505,38.3460603172851,498.16413976718667,22.07715178455732
1.7103257417320452E12,1.7608695652173914,-4.978260869565217,7.326086956521739,0.49215799476599636,37.86782179687283,38.35997979163883,498.1661591727924,21.81599936676018
1.710325741751577E12,1.8043478260869565,-4.858695652173913,7.25,0.5009568334766428,37.873952135318774,38.37490896879542,498.1702701056326,21.901968348260922
1.710325741771109E12,1.7934782608695652,-4.858695652173913,7.369565217391304,0.504346550029105,37.89032374505088,38.39467029507998,498.16111065877806,21.641537146751542
1.7103257417906406E12,1.7934782608695652,-4.858695652173913,7.3478260869565215,0.5209345246475369,37.902007448912556,38.42294197356009,498.1597403478313,20.785525534811683
1.7103257418101726E12,1.8043478260869565,-4.858695652173913,7.33695652173913,0.5181217811252811,37.95501684606276,38.47313862718804,498.1660149295348,20.357339424769812
1.7103257418297043E12,1.8152173913043477,-4.891304347826087,7.369565217391304,0.557788676951966,38.012137176053194,38.56992585300516,498.15627850965006,19.650691706024613
1.7103257418492363E12,1.75,-4.923913043478261,7.3478260869565215,0.5772615167214294,38.06673324903647,38.643994765757895,498.1613270236644,18.721332397619772
1.710325741868768E12,1.75,-4.923913043478261,7.391304347826087,0.5918300857341392,38.15436102799905,38.74619111373319,498.17214526798074,18.48405223894742
1.7103257418883E12,1.7934782608695652,-4.923913043478261,7.456521739130435,0.5957967753168077,38.15861620409682,38.75441297941363,498.15187909029476,18.963156218905
1.7103257419078318E12,1.75,-4.913043478260869,7.4021739130434785,0.5650008398295451,38.06860841138464,38.63360925121418,498.1458208734776,18.528046432500652
1.7103257419273638E12,1.684782608695652,-4.891304347826087,7.391304347826087,0.5212951327914158,37.92097543728059,38.442270570072004,498.1133661405285,17.479542193358206
1.7103257419468955E12,1.7282608695652173,-4.891304347826087,7.369565217391304,0.501605928135625,37.89255951554293,38.39416544367855,498.1293771421167,16.42382579133818
1.7103257419664275E12,1.7282608695652173,-4.880434782608695,7.304347826086956,0.4918695082508932,37.86053751236648,38.35240702061737,498.13312746681305,16.126468315895597
1.7103257419859592E12,1.7282608695652173,-4.891304347826087,7.260869565217391,0.4800415611316635,37.8649369317218,38.344978492853464,498.1324062505253,15.696911894906986
1.7103257420054912E12,1.7717391304347825,-4.83695652173913,7.380434782608695,0.4881913051833279,37.86558602638078,38.35377733156411,498.12779046628367,15.91529618684008
1.710325742025023E12,1.826086956521739,-4.967391304347826,7.380434782608695,0.483647642570453,37.87012968899366,38.35377733156411,498.1264922769657,15.882480845747097
1.710325742044555E12,1.7391304347826086,-4.923913043478261,7.271739130434782,0.47333424965551496,37.885563717551676,38.35889796720719,498.12829531768506,14.035445932799094
1.7103257420640867E12,1.717391304347826,-4.880434782608695,7.467391304347826,0.4792482232151298,37.886789785240865,38.366038008455995,498.11084188352135,13.583099077117334
1.7103257420836187E12,1.7717391304347825,-4.913043478260869,7.423913043478261,0.4848737102596415,37.88801585293005,38.372889563189695,498.1184146545428,13.81121978893516
1.7103257421031504E12,1.8478260869565217,-4.934782608695652,7.271739130434782,0.4917252649933416,37.883544311945954,38.375269576939296,498.107091558825,14.738776056620605
1.7103257421226824E12,1.8478260869565217,-4.9021739130434785,7.3478260869565215,0.4913646568494626,37.88029883865104,38.371663495500506,498.11891950594423,15.235189227484373
1.710325742142214E12,1.8043478260869565,-4.9021739130434785,7.380434782608695,0.4927349677962027,37.86508117497935,38.357816142775555,498.1148806947328,16.535109464539225
1.710325742161746E12,1.7717391304347825,-4.891304347826087,7.358695652173913,0.4927349677962027,37.86630724266854,38.35904221046474,498.10716368045377,17.45740085332404
1.7103257421812778E12,1.7717391304347825,-4.891304347826087,7.3478260869565215,0.5171841999511958,37.92010997773528,38.437294177686475,498.0934605709864,18.269995244740873
1.7103257422008098E12,1.8478260869565217,-4.923913043478261,7.315217391304348,0.5340606610847308,37.934750668376765,38.468811329461495,498.1220207359816,18.732943979852674
1.7103257422203416E12,1.8478260869565217,-4.923913043478261,7.391304347826087,0.5174005648375232,37.95451199466133,38.471912559498854,498.10954369420335,19.34165052672035
1.7103257422398735E12,1.8369565217391304,-4.934782608695652,7.380434782608695,0.5272812279798065,37.86197994494199,38.3892611729218,498.1115630998091,19.746757715553965
1.7103257422594053E12,1.8043478260869565,-4.934782608695652,7.391304347826087,0.4954755896896827,37.79122862711294,38.286704216802626,498.11819828965645,20.02392113493933
1.7103257422789373E12,1.8043478260869565,-4.945652173913043,7.358695652173913,0.4909319270768079,37.78286251817495,38.27379444525176,498.1269971283671,19.970911737789123
1.710325742298469E12,1.8369565217391304,-4.913043478260869,7.326086956521739,0.47867125018492346,37.788632248477015,38.26730349866194,498.11920799245934,19.99716401066351
1.710325742318001E12,1.8369565217391304,-4.880434782608695,7.304347826086956,0.5101884019599441,37.66573699304307,38.17592539500301,498.1117794646954,19.830635169820212
1.7103257423375327E12,1.7717391304347825,-4.945652173913043,7.326086956521739,0.6884009466649231,38.06853628975586,38.75693723642078,498.11819828965645,19.649465638335425
1.7103257423570645E12,1.7934782608695652,-4.934782608695652,7.445652173913043,0.1981902358758731,39.185772441121635,39.383962676997506,498.1212995196938,19.72353455108816
1.7103257423765964E12,1.8152173913043477,-4.913043478260869,7.391304347826087,0.25314691700302566,38.06694961392279,38.32009653092582,498.11668373545217,20.553438133411188
1.7103257423961282E12,1.8478260869565217,-4.945652173913043,7.108695652173913,0.4529238287119662,37.97881698355877,38.43174081227074,498.1031969908711,20.967055674440346
1.7103257424156602E12,1.717391304347826,-4.891304347826087,7.619565217391304,0.48509007514596886,37.89436255626232,38.37945263140829,498.1148806947328,19.70608111692442
1.710325742435192E12,1.826086956521739,-5.0,7.315217391304348,0.5063659556348271,37.87979398724961,38.38615994288444,498.1163231273083,21.150100368273304
1.7103257424547239E12,1.8152173913043477,-4.945652173913043,7.239130434782608,0.499875009045006,37.90878688201748,38.408661891062486,498.1055770046207,20.66010602237058
1.7103257424742556E12,1.826086956521739,-4.967391304347826,7.315217391304348,0.5192036055569179,37.91311417974403,38.432317785300945,498.1188473843155,20.812066294201173
1.7103257424937876E12,1.8043478260869565,-4.989130434782608,7.228260869565217,0.5243963628287748,37.948453777844165,38.47285014067294,498.110625518635,19.847367387696195
1.7103257425133193E12,1.7717391304347825,-4.989130434782608,7.3478260869565215,0.5313200391912507,37.98314428128532,38.51446432047657,498.1217322494665,19.95951652044255
1.7103257425328513E12,1.826086956521739,-4.967391304347826,7.315217391304348,0.549855297786629,38.040553097790855,38.590408395577484,498.1228861955269,20.036398176717544
1.710325742552383E12,1.7934782608695652,-4.967391304347826,7.3478260869565215,0.5804348683875643,38.14909614909842,38.72953101748598,498.10875035628686,20.040004258156333
1.710325742571915E12,1.8043478260869565,-4.934782608695652,7.358695652173913,0.5991864918692699,38.20924558749743,38.808432079366696,498.1065145857948,20.498120844140153
1.7103257425914468E12,1.8043478260869565,-4.923913043478261,7.271739130434782,0.5733669487675368,38.21753957480664,38.79090652357418,498.1034854773862,20.407824564912865
1.7103257426109788E12,1.7934782608695652,-4.967391304347826,7.304347826086956,0.5439413242270141,38.109429253271735,38.65337057749875,498.1016824366668,20.73684343538802
1.7103257426305105E12,1.8478260869565217,-4.891304347826087,7.217391304347826,0.4870373591229152,37.95674776515338,38.443785124276296,498.0871859892829,21.16950108641399
1.7103257426500425E12,1.8369565217391304,-4.923913043478261,7.293478260869565,0.4757863850338918,37.91722511258425,38.39301149761814,498.08769084068433,21.452362114472642
1.7103257426695742E12,1.7934782608695652,-4.934782608695652,7.326086956521739,0.47326212802673917,37.90525292220747,38.378515050234206,498.103557599015,21.377499863803372
1.7103257426891062E12,1.7826086956521738,-4.945652173913043,7.293478260869565,0.47088211427713805,37.90280078682909,38.37368290110623,498.09778786871294,21.229939011328103
1.710325742708638E12,1.8152173913043477,-4.923913043478261,7.326086956521739,0.4771566959806319,37.901863205655005,38.37901990163564,498.0995909094323,21.211692239247828
1.71032574272817E12,1.8369565217391304,-5.010869565217392,7.228260869565217,0.49042707567537736,37.90056501633704,38.39099209201242,498.10103334200784,21.385721729483812
1.7103257427477017E12,1.8152173913043477,-4.923913043478261,7.271739130434782,0.4926628461674269,37.909075368532584,38.40173821470001,498.0959848279935,20.478792247628242
1.7103257427672336E12,1.7934782608695652,-4.913043478260869,7.413043478260869,0.4876143321531215,37.929774275991235,38.41738860814436,498.099374544546,21.08252240211039
1.7103257427867654E12,1.8369565217391304,-4.923913043478261,7.315217391304348,0.49424952200049427,37.92681728921143,38.42106681121192,498.1018266799244,21.007876516327443
1.7103257428062974E12,1.826086956521739,-4.934782608695652,7.326086956521739,0.5018222930219524,37.931144586937975,38.43296687995993,498.0980042335992,21.335957805628517
1.710325742825829E12,1.826086956521739,-4.945652173913043,7.326086956521739,0.5031204823399166,37.9266009243251,38.42972140666502,498.0852387053059,21.348146360891626
1.710325742845361E12,1.8369565217391304,-4.978260869565217,7.315217391304348,0.5060053474909482,37.92349969428774,38.42950504177869,498.09237874655474,21.392356919331185
1.7103257428648928E12,1.826086956521739,-4.989130434782608,7.282608695652174,0.516390862034662,37.913330544630355,38.42972140666502,498.09382117913026,21.916969647046287
1.7103257428844248E12,1.8152173913043477,-4.967391304347826,7.282608695652174,0.512279929194442,37.904964435692364,38.417244364886805,498.0960569496223,22.05522680940948
1.7103257429039565E12,1.8369565217391304,-4.945652173913043,7.293478260869565,0.5227375653669316,37.96186840079646,38.48460596616339,498.1091830860595,22.889241324572723
1.7103257429234885E12,1.8369565217391304,-4.934782608695652,7.315217391304348,0.5412728239623099,37.98848128181473,38.52975410577704,498.095191490077,22.868614538742847
1.7103257429430203E12,1.8369565217391304,-4.934782608695652,7.326086956521739,0.542282526765171,37.99973225590375,38.54201478266892,498.08898903000227,23.084330330411237
1.7103257429625522E12,1.826086956521739,-4.923913043478261,7.358695652173913,0.5440134458557899,37.94917499413192,38.49318843998771,498.08898903000227,22.959992642401772
1.710325742982084E12,1.8369565217391304,-4.923913043478261,7.271739130434782,0.5283630524114433,37.862124188199545,38.39048724061099,498.0779544207996,22.900708663548073
1.710325743001616E12,1.8478260869565217,-4.967391304347826,7.293478260869565,0.5112702263915809,37.84611318661132,38.3573834130029,498.0674967846271,22.52178162596007
1.7103257430211477E12,1.826086956521739,-4.956521739130435,7.293478260869565,0.5063659556348271,37.8512338222544,38.35759977788923,498.08004594803407,22.560078210840015
1.7103257430406797E12,1.826086956521739,-4.945652173913043,7.282608695652174,0.514659942944043,37.80925903430689,38.32391897725093,498.06425131133216,22.543129628077704
1.7103257430602114E12,1.7934782608695652,-4.923913043478261,7.326086956521739,0.6666202147746343,37.759999961853026,38.42662017662766,498.09021509769144,22.48521596017074
1.7103257430797432E12,1.8478260869565217,-4.945652173913043,7.380434782608695,0.4066938646666843,39.7438496045887,40.15054346925539,498.0837962727304,21.925912729014485
1.7103257430992751E12,1.858695652173913,-4.913043478260869,7.423913043478261,0.1691252194792294,38.39806001163245,38.56718523111168,498.08004594803407,22.643883543477482
1.710325743118807E12,1.8695652173913042,-5.0,7.065217391304348,0.5031204823399166,38.02735483972488,38.530475322064795,498.046293025767,23.362287087713135
1.7103257431383389E12,1.8043478260869565,-4.815217391304348,7.5,0.5309594310473718,37.95054530507866,38.481504736126034,498.0590585540603,22.419224669840894
1.7103257431578706E12,1.7826086956521738,-5.021739130434782,7.3478260869565215,0.5443740539996689,37.92912518133225,38.47349923533192,498.0662707169379,23.134743348925515
1.7103257431774026E12,1.7934782608695652,-4.945652173913043,7.1521739130434785,0.5564904876340018,37.93691431724004,38.49340480487404,498.07535804216366,23.70262905390609
1.7103257431969343E12,1.7717391304347825,-4.967391304347826,7.413043478260869,0.5705542052452809,37.943982236860066,38.514536442105346,498.06187129758257,23.85307477153239
1.7103257432164663E12,1.826086956521739,-4.913043478260869,7.173913043478261,0.5594474744138092,37.97578787515019,38.535235349564,498.08458961064696,22.42715804900623
1.710325743235998E12,1.826086956521739,-4.978260869565217,7.3478260869565215,0.5752421111157073,37.994467377003126,38.56970948811883,498.0993024229172,21.73507889927374
1.71032574325553E12,1.8369565217391304,-4.967391304347826,7.315217391304348,0.6035859112245932,38.05952108615889,38.66310699738348,498.09829272011433,21.293694531165904
1.7103257432750618E12,1.8478260869565217,-4.978260869565217,7.369565217391304,0.6141877906546344,38.132724539366315,38.74691233002095,498.09944666617474,21.224097159397264
1.7103257432945938E12,1.8478260869565217,-4.978260869565217,7.293478260869565,0.6407285500441253,38.20239403276373,38.84312258280785,498.0981484768568,21.629348591488434
1.7103257433141255E12,1.8478260869565217,-4.945652173913043,7.282608695652174,0.6411612798167801,38.24379184768103,38.88495312749781,498.08545507019227,21.836986760733936
1.7103257433336575E12,1.8043478260869565,-4.956521739130435,7.282608695652174,0.6150532501999438,38.15883256898315,38.77388581918309,498.1046394234466,22.099365246220263
1.7103257433531892E12,1.8369565217391304,-4.923913043478261,7.326086956521739,0.5270648630934791,38.01552689260565,38.54259175569913,498.09136904375185,21.862662060578117
1.7103257433727212E12,1.8478260869565217,-4.934782608695652,7.304347826086956,0.5170399566936442,37.948453777844165,38.46549373453781,498.10088909875026,22.033229712632863
1.710325743392253E12,1.8369565217391304,-4.956521739130435,7.293478260869565,0.4953313464321311,37.93604885769473,38.43138020412686,498.0931720844713,21.965651746469945
1.710325743411785E12,1.8478260869565217,-4.956521739130435,7.315217391304348,0.5068708070362576,37.923283329401414,38.43015413643767,498.064323432961,22.090927015653495
1.7103257434313167E12,1.858695652173913,-4.934782608695652,7.358695652173913,0.4931676975688574,37.925158491749585,38.41832618931844,498.08487809716206,22.111842287998474
1.7103257434508486E12,1.826086956521739,-5.010869565217392,7.25,0.48133975044962773,37.94318889894353,38.42452864939316,498.08610416485124,22.247791558240838
