Shimmer_6D72_TimestampSync_Unix_CAL,Shimmer_6D72_Accel_LN_X_CAL,Shimmer_6D72_Accel_LN_Y_CAL,Shimmer_6D72_Accel_LN_Z_CAL,Shimmer_6D72_ECG_LA-RA_24BIT_CAL,Shimmer_6D72_ECG_LL-LA_24BIT_CAL,Shimmer_6D72_ECG_LL-RA_24BIT_CAL,Shimmer_6D72_ECG_RESP_24BIT_CAL,Shimmer_6D72_ECG_Vx-RL_24BIT_CAL
1.7103254137730044E12,1.858695652173913,-5.108695652173913,7.08695652173913,-6.90441988759278,30.584691236578376,23.680271348985595,499.8675083956133,20.88339458506043
1.7103254137925361E12,1.7934782608695652,-5.065217391304348,7.173913043478261,-6.863815410592009,30.577983925102224,23.714168514510217,499.87435995034696,20.187925718775478
1.7103254138120679E12,1.8369565217391304,-4.9021739130434785,7.293478260869565,-6.874056681878172,30.590893696653094,23.71683701477492,499.8693114363327,20.76511511386813
1.7103254138315999E12,1.8804347826086956,-4.956521739130435,7.271739130434782,-6.869296654378969,30.57033903245199,23.701042378073023,499.8741435854607,20.581060717232315
1.7103254138511316E12,1.8804347826086956,-5.1521739130434785,7.032608695652174,-6.88848100763333,30.573872992262007,23.685391984628676,499.8817884781109,19.4785373781368
1.7103254138706633E12,1.858695652173913,-5.173913043478261,7.076086956521739,-6.93680249891311,30.56579536983912,23.62899287092601,499.8761629910664,17.943356388015317
1.710325413890195E12,2.0,-5.032608695652174,7.239130434782608,-6.928508511603893,30.567886897073617,23.639378385469723,499.8949146145481,19.035349969309568
1.7103254139097268E12,2.010869565217391,-5.032608695652174,7.163043478260869,-6.921512713612642,30.544303124463934,23.62279041085129,499.88135574833825,21.283381138250967
1.7103254139292585E12,1.717391304347826,-5.0978260869565215,7.130434782608695,-6.9383891747461774,30.554905003893975,23.616515829147797,499.9032086018573,21.435485653339107
1.7103254139487905E12,1.5217391304347825,-5.0978260869565215,7.217391304347826,-6.971781488869368,30.554039544348665,23.582258055479297,499.90984379170465,20.56605941844695
1.7103254139683223E12,1.5652173913043477,-5.08695652173913,7.163043478260869,-6.9150938886515965,30.545817678668225,23.630723790016628,499.8996746420473,18.59735531775419
1.710325413987854E12,1.967391304347826,-4.945652173913043,7.217391304347826,-7.00517380299256,30.543581908176176,23.538408105183617,499.91099773776506,16.960699195945168
1.7103254140073857E12,2.141304347826087,-4.945652173913043,7.108695652173913,-6.973728772846314,30.55843896370399,23.584710190857674,499.9091946970457,16.776139947907918
1.7103254140269175E12,2.0652173913043477,-5.054347826086956,6.989130434782608,-7.01253020912769,30.645057039863712,23.632526830736023,499.8965734120099,16.718586888144838
1.7103254140464492E12,1.7826086956521738,-5.173913043478261,7.184782608695652,-7.022194507383646,30.67505963743444,23.652865130050795,499.90486739931913,19.717620577528546
1.7103254140659812E12,1.5108695652173914,-5.1521739130434785,7.315217391304348,-6.966083880196081,30.649240094332708,23.683156214136627,499.90032373670624,22.85757992954015
1.710325414085513E12,1.6195652173913042,-5.032608695652174,7.315217391304348,-7.0343830626467545,30.57228631642894,23.537903253782186,499.9123680487118,24.70620151832122
1.7103254141050447E12,1.9130434782608696,-5.021739130434782,7.217391304347826,-7.071597823095063,30.55786199067378,23.486264167578717,499.893977033374,23.411906768310878
1.7103254141245764E12,2.0869565217391304,-5.032608695652174,7.119565217391304,-7.09236885218249,30.54466373260781,23.45229488042532,499.8940491550028,20.011299849903565
1.7103254141441082E12,2.0,-5.054347826086956,7.0978260869565215,-7.082488189040207,30.52699393355774,23.444505744517535,499.89981888530485,19.079921135893006
1.71032541416364E12,1.7826086956521738,-4.967391304347826,7.217391304347826,-7.090565811463096,30.45350199383521,23.362936182372117,499.9073916563263,20.458381826684693
1.7103254141831719E12,1.7717391304347825,-4.880434782608695,7.206521739130435,-6.825879433855944,31.126036182169464,24.30015674831352,499.92296992814187,23.217178370616242
1.7103254142027036E12,1.826086956521739,-4.891304347826087,7.25,-7.259114057912119,32.09520662965854,24.83609257174642,499.92066203602104,22.723361578388403
1.7103254142222354E12,1.7717391304347825,-4.880434782608695,7.206521739130435,-7.217355634850936,30.844617586686326,23.62726195183539,499.9066704400385,22.55640000777245
1.710325414241767E12,1.8152173913043477,-5.043478260869565,7.08695652173913,-7.105855596763563,30.680540881221404,23.57468528445784,499.9059492237508,21.021723869052398
1.7103254142612988E12,1.6739130434782608,-5.076086956521739,7.293478260869565,-7.039575819918611,30.61115987433909,23.57158405442048,499.8836636404591,21.151110071076165
1.7103254142808306E12,1.7717391304347825,-5.0978260869565215,7.0,-7.015487195907498,30.60639984683989,23.590912650932392,499.8864763839813,21.912570227690964
1.7103254143003625E12,1.75,-5.010869565217392,7.3478260869565215,-6.973584529588763,30.612313820399503,23.63872929081074,499.8970061417826,21.201667332847993
1.7103254143198943E12,1.6956521739130435,-4.913043478260869,7.315217391304348,-6.96644448833996,30.631642416911415,23.665197928571455,499.88243757276985,20.112486495076002
1.710325414339426E12,1.7065217391304348,-4.934782608695652,7.173913043478261,-6.949568027206425,30.676213583494853,23.726645556288428,499.8826539376562,18.606731129495042
1.7103254143589578E12,1.641304347826087,-5.0978260869565215,7.054347826086956,-6.903626549676246,30.703114951028226,23.79948840135198,499.90126131788037,17.651768642874796
1.7103254143784895E12,1.576086956521739,-5.163043478260869,7.260869565217391,-6.823643663363894,30.72020777704809,23.896564113684192,499.8960685606085,16.52695972048756
1.7103254143980215E12,1.7282608695652173,-5.184782608695652,7.25,-6.840736489383756,30.901449430161648,24.060712940777893,499.8940491550028,22.4790856217248
1.7103254144175532E12,1.7826086956521738,-5.163043478260869,7.271739130434782,-6.780659172613523,30.9084452281529,24.127786055539378,499.89340006034377,26.171929379931616
1.710325414437085E12,1.826086956521739,-4.956521739130435,7.282608695652174,-6.807344175260565,30.899069416412047,24.091725241151483,499.89282308731356,26.63704176390669
1.7103254144566167E12,1.826086956521739,-4.880434782608695,7.271739130434782,-6.8537183825633985,30.829760531158513,23.976042148595113,499.8882794247007,26.790155981797696
1.7103254144761484E12,1.8695652173913042,-4.739130434782608,7.0978260869565215,-6.882278547558612,30.720135655419313,23.8378571078607,499.9021267774257,26.85636363701387
1.7103254144956802E12,1.891304347826087,-4.793478260869565,7.217391304347826,-6.936369769140455,30.620824172595047,23.68445440345459,499.9128007784845,26.57090623031929
1.7103254145152122E12,1.9130434782608696,-4.978260869565217,7.119565217391304,-6.9404085803519,30.594427656463107,23.654019076111208,499.9066704400385,27.367705985034227
1.710325414534744E12,1.858695652173913,-5.032608695652174,7.239130434782608,-6.964569325991789,30.595797967409847,23.63122864141806,499.91316138662836,27.9353032034997
1.7103254145542756E12,1.826086956521739,-5.130434782608695,7.1521739130434785,-6.974954840535503,30.58360941214674,23.608654571611236,499.921960225339,27.772668930610294
1.7103254145738074E12,1.7717391304347825,-5.108695652173913,7.380434782608695,-6.961540217583206,30.60603923869601,23.644499021112804,499.92268144162676,27.081960091824545
1.710325414593339E12,1.7391304347826086,-5.184782608695652,7.293478260869565,-6.948846810918667,30.59284098063004,23.643994169711373,499.9235469011721,27.30157045144683
1.7103254146128708E12,1.8695652173913042,-5.08695652173913,7.228260869565217,-6.963126893416273,30.60091860305293,23.637791709636655,499.9295329963605,27.577435681514228
1.7103254146324028E12,1.891304347826087,-4.978260869565217,7.228260869565217,-6.953751081675421,30.58995611547901,23.636205033803588,499.92946087473166,28.33795825695494
1.7103254146519346E12,1.8369565217391304,-4.956521739130435,7.239130434782608,-6.967742677657924,30.594499778091883,23.62675710043396,499.9249893337476,29.012656094152465
1.7103254146714663E12,1.684782608695652,-4.989130434782608,7.195652173913043,-6.982094881784306,30.593129467145143,23.611034585360837,499.9326342263978,30.13155104298008
1.710325414690998E12,1.5978260869565217,-4.945652173913043,7.076086956521739,-6.981157300610221,30.581806371427344,23.600649070817123,499.9262875230655,30.659553487247646
1.7103254147105298E12,1.5652173913043477,-4.989130434782608,7.141304347826087,-6.98887431488923,30.55685228787092,23.56797797298169,499.9315524019662,30.454944426410727
1.7103254147300615E12,1.6630434782608696,-5.032608695652174,7.217391304347826,-6.977839705686534,30.554255909234993,23.576416203548458,499.93227361825393,30.652918297400273
1.7103254147495935E12,1.75,-5.010869565217392,7.217391304347826,-6.98288821970084,30.550144976394773,23.567256756693933,499.9235469011721,31.071512230814964
1.7103254147691252E12,1.7391304347826086,-5.032608695652174,7.239130434782608,-6.997745275228653,30.558006233931334,23.56026095870268,499.9410724569646,30.758143753784154
1.710325414788657E12,1.7282608695652173,-5.08695652173913,7.1521739130434785,-7.004668951591129,30.553029841545804,23.548360889954676,499.9469864305242,29.81104252470047
1.7103254148081887E12,1.6956521739130435,-5.1521739130434785,7.184782608695652,-6.97192573212692,30.611304117596642,23.639378385469723,499.9410003353358,27.910060633428174
1.7103254148277205E12,1.7391304347826086,-5.076086956521739,7.206521739130435,-6.971709367240592,30.622410848428114,23.65070148118752,499.9410724569646,27.336910049546965
1.7103254148472522E12,1.7717391304347825,-5.130434782608695,7.260869565217391,-6.969762083263646,30.638205485130012,23.668443401866366,499.94705855215295,26.975869175895355
1.7103254148667842E12,1.7282608695652173,-5.010869565217392,7.141304347826087,-6.984474895533907,30.598610710932103,23.614135815398196,499.9521070661673,27.41220502998889
1.710325414886316E12,1.7065217391304348,-5.08695652173913,7.206521739130435,-7.026305440223866,30.531176988026736,23.50487154780287,499.9693441354447,27.968767639251666
1.7103254149058477E12,1.641304347826087,-4.923913043478261,7.0978260869565215,-7.015487195907498,30.515815081097493,23.500327885189996,499.95816528298445,27.97540282909904
1.7103254149253794E12,1.5978260869565217,-5.010869565217392,7.0978260869565215,-7.030055764920207,30.517113270415457,23.48705750549525,499.947707646812,27.575272032650954
1.7103254149449111E12,1.6195652173913042,-5.021739130434782,7.130434782608695,-7.012458087498914,30.4067671783885,23.394309090889585,499.9490058361299,26.92899011719109
1.7103254149644429E12,1.6630434782608696,-5.032608695652174,7.184782608695652,-6.799482917724004,30.618588402102997,23.819105484378994,499.9569392152953,26.692791782950376
1.7103254149839749E12,1.717391304347826,-5.032608695652174,7.163043478260869,-7.262071044691926,31.973176833769898,24.711105789077973,499.97691690646616,26.46827715257134
1.7103254150035066E12,1.75,-5.076086956521739,7.206521739130435,-7.340034525398556,30.9221483376203,23.582113812221746,499.9798017716172,26.386346982282042
1.7103254150230383E12,1.7391304347826086,-5.065217391304348,6.989130434782608,-7.078809985972642,30.687176071068777,23.608366085096133,499.98340785305595,26.059275395783832
1.71032541504257E12,1.608695652173913,-4.956521739130435,7.3478260869565215,-7.052197104954375,30.631858781797742,23.57966167684337,499.9712914194216,25.264855654818497
1.7103254150621018E12,1.7282608695652173,-5.054347826086956,6.8478260869565215,-7.045778279993329,30.63993640422063,23.594158124227302,499.97244536548203,24.514790715550273
1.7103254150816338E12,1.6521739130434783,-4.956521739130435,7.141304347826087,-7.035609130335943,30.63308484948693,23.59747571915099,499.9663150270361,23.966449971967933
1.7103254151011655E12,1.7826086956521738,-5.021739130434782,7.054347826086956,-7.029695156776328,30.65623589232396,23.626540735547632,499.9630695537412,23.859709961379764
1.7103254151206973E12,1.8043478260869565,-5.043478260869565,7.1521739130434785,-7.018804790831184,30.679819664933643,23.66101487410246,499.95102524173564,21.752171725293604
1.710325415140229E12,1.7717391304347825,-5.108695652173913,7.141304347826087,-7.004957438106232,30.716601695609295,23.711644257503064,499.9487894712436,20.236968426343015
1.7103254151597607E12,1.7391304347826086,-5.065217391304348,7.130434782608695,-6.994860410077621,30.780862066848528,23.786001656770907,499.90263162882707,18.17566015430214
1.7103254151792925E12,1.7282608695652173,-5.076086956521739,7.108695652173913,-6.95137106792582,30.83920846452814,23.887837396602322,499.8999631285624,17.089652668196283
1.7103254151988245E12,1.75,-5.054347826086956,7.0978260869565215,-6.927354565543481,30.90433429531268,23.976979729769198,499.9339324157158,17.994130014673473
1.7103254152183562E12,1.75,-4.978260869565217,7.141304347826087,-6.948486202774788,30.913349498909653,23.964863296134865,499.9371778890107,18.402266311915675
1.710325415237888E12,1.717391304347826,-4.956521739130435,7.1521739130434785,-6.986927030912284,30.883995995997907,23.897068965085623,499.929677239618,18.13354112309708
1.7103254152574197E12,1.7608695652173914,-5.0,7.206521739130435,-7.073472985443233,30.774875971660137,23.701402986216902,499.9337881724582,17.749637693123542
1.7103254152769514E12,1.7717391304347825,-5.043478260869565,7.184782608695652,-7.102177393695998,30.70751437038355,23.60533697668755,499.94395732211564,17.15997125625268
1.7103254152964832E12,1.7391304347826086,-5.065217391304348,7.141304347826087,-7.114149584072779,30.663736541716645,23.549586957643864,499.92960511798924,17.016449214988853
1.7103254153160151E12,1.7391304347826086,-5.076086956521739,7.228260869565217,-7.148840087513935,30.66979475853381,23.520954671019876,499.93429302385965,16.092426907113424
1.7103254153355469E12,1.7934782608695652,-5.076086956521739,7.108695652173913,-7.142853992325544,30.6960470314082,23.553193039082654,499.9332833210568,15.09815813281037
1.7103254153550786E12,1.75,-5.054347826086956,7.076086956521739,-7.144945519560042,30.69583066652187,23.55088514696183,499.92650388795187,12.437014274241243
1.7103254153746104E12,1.7065217391304348,-4.989130434782608,7.293478260869565,-7.139752762288185,30.702754342884347,23.56300158059616,499.93443726711723,11.864224298503911
1.710325415394142E12,1.7826086956521738,-5.0,7.228260869565217,-7.147902506339849,30.714654411632353,23.566751905292502,499.9340766589733,11.89458750421852
1.7103254154136738E12,1.7934782608695652,-5.054347826086956,7.239130434782608,-7.147253411680867,30.706360424323137,23.55910701264227,499.9203014278772,12.223606374693677
1.7103254154332058E12,1.7282608695652173,-5.076086956521739,7.173913043478261,-7.159441966943976,30.697633707241266,23.53819174029729,499.9235469011721,12.741151182788752
1.7103254154527375E12,1.717391304347826,-5.054347826086956,7.184782608695652,-7.154754061073549,30.683281503114884,23.528527442041334,499.9311196721935,13.654355246347816
1.7103254154722693E12,1.7391304347826086,-5.0,7.195652173913043,-7.166077156791348,30.67599721860853,23.50992006181718,499.92621540143676,15.238434700779285
1.710325415491801E12,1.7608695652173914,-5.0,7.184782608695652,-7.157783169482133,30.66171713611092,23.503933966628786,499.92066203602104,15.63654609162165
1.7103254155113328E12,1.75,-4.967391304347826,7.228260869565217,-7.152374047323948,30.6370515390696,23.48467749174565,499.9291002665878,15.94666909535755
1.7103254155308645E12,1.75,-5.043478260869565,7.195652173913043,-7.1711977924344295,30.652341324370067,23.481143531935636,499.91438745431753,16.19628205255056
1.7103254155503965E12,1.7282608695652173,-5.065217391304348,7.25,-7.18129482046304,30.66359229845909,23.48229747799605,499.91402684617367,16.338073174723768
1.7103254155699282E12,1.7282608695652173,-5.076086956521739,7.271739130434782,-7.1437194518708536,30.712346519511527,23.568627067640673,499.9166232248096,16.461978132960574
1.71032541558946E12,1.7391304347826086,-5.021739130434782,7.217391304347826,-7.132107869637951,30.723741736858102,23.59163386722015,499.90962742681836,16.873864754899117
1.7103254156089917E12,1.75,-4.978260869565217,7.206521739130435,-7.125977531192009,30.736363021893865,23.610385490701855,499.89166914125315,16.961276168975374
1.7103254156285234E12,1.75,-4.956521739130435,7.239130434782608,-7.132540599410606,30.687392435955104,23.554851836544497,499.89765523644155,17.591835569362114
1.7103254156480552E12,1.7717391304347825,-4.967391304347826,7.217391304347826,-7.1608843995194915,30.60481317100682,23.44392877148733,499.8972946282977,18.557472057041178
1.7103254156675872E12,1.7717391304347825,-4.967391304347826,7.25,-7.168240805654622,30.60805864430173,23.43981783864711,499.8975831148128,19.985119698657954
1.710325415687119E12,1.7826086956521738,-5.065217391304348,7.228260869565217,-7.172423860123618,30.606760454983768,23.43433659486015,499.9178492924988,22.774784299705544
1.7103254157066506E12,1.7717391304347825,-5.054347826086956,7.206521739130435,-7.153095263611706,30.502111971630097,23.34901670801839,499.90876196727305,24.290636693315115
1.7103254157261824E12,1.717391304347826,-5.010869565217392,7.239130434782608,-6.93370126887575,30.690060936219805,23.756359667344054,499.91171895405284,25.25692227565316
1.710325415745714E12,1.6956521739130435,-5.043478260869565,7.260869565217391,-7.388139651792009,32.14453782374118,24.756398171949172,499.92686449609573,25.185161255021246
1.7103254157652458E12,1.7717391304347825,-5.021739130434782,7.260869565217391,-7.444610887123453,31.0565109320296,23.611900044906147,499.91965233321815,25.75845608216001
1.7103254157847778E12,1.7608695652173914,-4.989130434782608,7.032608695652174,-7.161028642777043,30.75922557821579,23.598196935438747,499.92037354950594,25.82300493991434
1.7103254158043096E12,1.6521739130434783,-4.978260869565217,7.456521739130435,-7.141627924636356,30.704196775459863,23.562568850823506,499.9289560233303,25.336688797079184
1.7103254158238413E12,1.75,-5.076086956521739,6.967391304347826,-7.116313232936053,30.692729436484512,23.576416203548458,499.9150365489765,25.36193136715071
1.710325415843373E12,1.684782608695652,-5.010869565217392,7.260869565217391,-7.1228041795258745,30.71588047932154,23.593076299795666,499.9063819535234,25.33741001336694
1.7103254158629048E12,1.6630434782608696,-5.010869565217392,7.184782608695652,-7.103042853241307,30.7145101683748,23.611467315133492,499.9189311169304,25.79855570775935
1.7103254158824368E12,1.7065217391304348,-5.021739130434782,7.206521739130435,-7.089700351917786,30.74364730640022,23.653946954482432,499.91143046753774,24.990144370811507
1.7103254159019685E12,1.7391304347826086,-5.0,7.206521739130435,-7.081839094381225,30.781078431734855,23.699239337353628,499.90832923750037,24.165000815987685
1.7103254159215002E12,1.7608695652173914,-5.0,7.25,-7.03856611711575,30.83033750418872,23.79177138707297,499.91582988689305,24.151081341633958
1.710325415941032E12,1.7065217391304348,-5.076086956521739,7.282608695652174,-7.000053167349479,30.897410618950204,23.897357451600726,499.9190032385592,24.796209311033408
1.7103254159605637E12,1.7608695652173914,-5.076086956521739,7.195652173913043,-6.981806395269203,30.984533546511358,24.002727151242155,499.90191041253934,25.311157740492554
1.7103254159800955E12,1.7826086956521738,-5.032608695652174,7.163043478260869,-6.979642746405929,30.99571239897161,24.01606965256568,499.9189311169304,25.443212442781025
1.7103254159996274E12,1.75,-5.010869565217392,7.195652173913043,-7.028180602572037,30.957848543864316,23.92966794129228,499.9091225754169,25.9518141689079
1.7103254160191592E12,1.75,-5.021739130434782,7.217391304347826,-7.076862701995696,30.813100434911306,23.73623773291561,499.91907536018795,26.203158045191532
1.710325416038691E12,1.7608695652173914,-5.0,7.206521739130435,-7.108884705172146,30.743719428028996,23.634834722856848,499.9147480624614,25.799421167304658
1.7103254160582227E12,1.8043478260869565,-5.010869565217392,7.217391304347826,-7.1317472614940725,30.731242386250784,23.59949512475671,499.9151807922341,26.00172233602075
1.7103254160777544E12,1.7826086956521738,-5.0,7.282608695652174,-7.13246847778183,30.718765344472573,23.58629686669074,499.8975831148128,26.53340298335588
1.7103254160972861E12,1.7608695652173914,-5.054347826086956,7.184782608695652,-7.131314531721418,30.720568385191967,23.58925385347055,499.91763292761243,26.947236889271366
1.710325416116818E12,1.7282608695652173,-4.989130434782608,7.119565217391304,-7.131170288463866,30.721433844737277,23.59026355627341,499.9192196034455,26.227102425945095
1.7103254161363499E12,1.684782608695652,-5.021739130434782,7.282608695652174,-7.127419963767525,30.74898430692963,23.621564343162103,499.9130892649996,26.641080575118135
1.7103254161558816E12,1.7608695652173914,-5.021739130434782,7.163043478260869,-7.113644732671348,30.730665413220578,23.617020680549228,499.91316138662836,26.638051466709552
1.7103254161754133E12,1.7717391304347825,-5.032608695652174,7.228260869565217,-7.113067759641142,30.731242386250784,23.61817462660964,499.91114198102264,26.668486794052935
1.710325416194945E12,1.7717391304347825,-5.054347826086956,7.1521739130434785,-7.105422866990908,30.7145101683748,23.60908730138389,499.918426265529,27.16100539696281
1.7103254162144768E12,1.717391304347826,-5.043478260869565,7.1521739130434785,-7.101311934150688,30.716962303753178,23.615650369602488,499.91143046753774,27.280510935844298
1.7103254162340088E12,1.717391304347826,-5.0,7.119565217391304,-7.101672542294567,30.699220383074334,23.597547840779765,499.9192196034455,27.336765806289414
1.7103254162535405E12,1.717391304347826,-5.021739130434782,7.130434782608695,-7.103547704642738,30.68732031432633,23.58377260968359,499.91777717087,27.226996687292658
1.7103254162730723E12,1.7717391304347825,-4.978260869565217,7.173913043478261,-7.108884705172146,30.684291205917745,23.575406500745597,499.9223208334829,27.150619882419097
1.710325416292604E12,1.7608695652173914,-5.021739130434782,7.217391304347826,-7.103908312786617,30.678665718873233,23.574757406086615,499.901044952994,27.01697850429756
1.7103254163121357E12,1.7608695652173914,-5.065217391304348,7.195652173913043,-7.116313232936053,30.666477163610125,23.55016393067407,499.91741656272615,27.060251481563032
1.7103254163316675E12,1.7608695652173914,-5.08695652173913,7.206521739130435,-7.102682245097428,30.660995919823165,23.558313674725735,499.9221765902253,26.93245195537233
1.7103254163511995E12,1.7608695652173914,-5.065217391304348,7.173913043478261,-7.112346543353384,30.678160867471803,23.565814324118417,499.93400453734455,26.823548295920887
1.7103254163707312E12,1.75,-5.065217391304348,7.141304347826087,-7.093955528015558,30.748551577156974,23.654596049141414,499.93696152412434,26.703105175865314
1.710325416390263E12,1.8043478260869565,-5.043478260869565,7.141304347826087,-7.090205203319217,30.754681915602916,23.664476712283697,499.93912517298764,26.880235896138657
1.7103254164097947E12,1.7717391304347825,-5.032608695652174,7.1521739130434785,-7.088041554455943,30.738743035643466,23.65070148118752,499.94561611957744,26.91961430545024
1.7103254164293264E12,1.7065217391304348,-5.0,7.228260869565217,-7.089988838432889,30.69417186906003,23.604183030627137,499.9386203215862,26.930144063251504
1.7103254164488582E12,1.75,-5.043478260869565,7.184782608695652,-7.128934517971817,30.65371163531681,23.524777117344993,499.93191301011007,26.588143299596705
1.7103254164683901E12,1.7826086956521738,-5.0,7.195652173913043,-7.134055153614898,30.648518878044953,23.514463724430055,499.9419379165099,26.766355844301685
1.7103254164879219E12,1.7391304347826086,-5.0978260869565215,7.173913043478261,-7.131170288463866,30.652774054142725,23.521603765678858,499.9482846198422,27.023180964372276
