Shimmer_6D72_TimestampSync_Unix_CAL,Shimmer_6D72_Accel_LN_X_CAL,Shimmer_6D72_Accel_LN_Y_CAL,Shimmer_6D72_Accel_LN_Z_CAL,Shimmer_6D72_ECG_LA-RA_24BIT_CAL,Shimmer_6D72_ECG_LL-LA_24BIT_CAL,Shimmer_6D72_ECG_LL-RA_24BIT_CAL,Shimmer_6D72_ECG_RESP_24BIT_CAL,Shimmer_6D72_ECG_Vx-RL_24BIT_CAL
1.7089481009079255E12,2.010869565217391,-6.565217391304348,2.5760869565217392,3.174000760793777,30.17100157392044,33.345002334714216,482.02490592299773,583.7063775904629
1.7089481009274573E12,2.0760869565217392,-6.565217391304348,2.467391304347826,3.1955651277977384,30.154918450703438,33.350483578501176,482.0202901387561,583.7420777967069
1.7089481009469888E12,2.0652173913043477,-6.58695652173913,2.4456521739130435,3.2228271034749874,30.144893544303603,33.36772064777859,482.0170446654612,583.7718640293913
1.7089481009665203E12,2.0869565217391304,-6.489130434782608,2.4347826086956523,3.235304145253199,30.154052991158128,33.38935713641133,482.02101135504387,583.7528960410233
1.708948100986052E12,2.0978260869565215,-6.423913043478261,2.467391304347826,3.1990269659789763,30.147273558053204,33.34630052403218,482.02137196318773,583.7303940928452
1.7089481010055835E12,2.0978260869565215,-6.434782608695652,2.4456521739130435,3.1836650590497326,30.113160027642255,33.29682508669199,482.02043438201366,583.7205855513317
1.7089481010251152E12,2.119565217391304,-6.478260869565217,2.4456521739130435,3.177318355717463,30.099096310030976,33.27641466574844,482.0205065036424,583.7267158897777
1.7089481010446467E12,2.032608695652174,-6.543478260869565,2.4565217391304346,3.186982653973419,30.072916158785365,33.259898812758784,482.00990462421237,583.723398294854
1.7089481010641785E12,2.0760869565217392,-6.467391304347826,2.4891304347826084,3.1892905460942447,30.06801188802861,33.257302434122856,482.016467692431,583.7267158897777
1.70894810108371E12,2.119565217391304,-6.478260869565217,2.391304347826087,3.184602640223818,30.072555550641486,33.257158190865304,482.01444828682526,583.7341444175416
1.7089481011032417E12,2.119565217391304,-6.478260869565217,2.4347826086956523,3.1889299379503657,30.077676186284567,33.26660612423493,482.01560223288567,583.7471263107212
1.7089481011227732E12,2.0978260869565215,-6.489130434782608,2.4456521739130435,3.192319654502828,30.06822825291494,33.26054790741777,482.01343858402237,583.7483523784105
1.708948101142305E12,2.0978260869565215,-6.5,2.5217391304347827,3.1887135730640384,30.07111311806597,33.25982669113001,482.00831794837933,583.7443856888277
1.7089481011618364E12,2.108695652173913,-6.532608695652174,2.4565217391304346,3.200830006698371,30.052722102728143,33.253552109426515,482.00550520485706,583.7502275407586
1.7089481011813682E12,2.119565217391304,-6.532608695652174,2.4456521739130435,3.2096288454090174,30.06873310431637,33.27836194972539,482.0069476374326,583.7490735946982
1.7089481012008997E12,2.0869565217391304,-6.532608695652174,2.467391304347826,3.1941948168509984,30.107462418968968,33.30165723581997,482.0132222191361,583.7592427443556
1.7089481012204314E12,2.0978260869565215,-6.489130434782608,2.391304347826087,3.2396314429797464,30.10674120268121,33.346372645660956,482.01315009750726,583.7541942303412
1.708948101239963E12,2.0652173913043477,-6.478260869565217,2.4239130434782608,3.2668934186569953,30.080777416321926,33.34767083497892,482.0106979621289,583.7653009611728
1.7089481012594944E12,2.0760869565217392,-6.478260869565217,2.4347826086956523,3.2262168200274495,29.967257972628833,33.19347479265628,482.0062264211448,583.8049678569994
1.7089481012790261E12,2.0652173913043477,-6.489130434782608,2.467391304347826,3.238405375290558,29.921821346500085,33.16022672179064,482.00932765118216,583.818959452982
1.7089481012985576E12,2.0652173913043477,-6.5,2.4239130434782608,3.2024166825314384,29.922326197901516,33.124742880432954,482.01372707053747,583.8156418580583
1.7089481013180894E12,2.0978260869565215,-6.489130434782608,2.4456521739130435,3.060769803615785,29.968484040318017,33.0292538439338,482.0157464761432,583.892595635962
1.7089481013376208E12,2.0869565217391304,-6.510869565217391,2.4782608695652173,3.6233906296957294,30.481629429057772,34.1050200587535,482.0148810165979,583.9168285032307
1.7089481013571526E12,2.0652173913043477,-6.510869565217391,2.4456521739130435,3.7990789173935555,29.81587467382845,33.614953591222005,482.0171889087187,583.7885962472673
1.708948101376684E12,2.119565217391304,-6.434782608695652,2.282608695652174,3.2931456915313833,29.703004324794332,32.996150016325714,482.01985740898346,583.9997683763228
1.7089481013962158E12,2.0978260869565215,-6.434782608695652,2.402173913043478,3.250521808924891,29.869605287266413,33.120127096191304,482.0181986115216,583.8724015799048
1.7089481014157473E12,2.010869565217391,-6.467391304347826,2.6956521739130435,3.250593930553667,29.86758588166069,33.11817981221436,482.0197131657259,583.8625930383913
1.708948101435279E12,2.0543478260869565,-6.478260869565217,2.4565217391304346,3.2471320923724285,29.86419616510823,33.11132825748066,482.0142319219389,583.8641075925956
1.7089481014548105E12,2.043478260869565,-6.489130434782608,2.358695652173913,3.2568685122571606,29.863907678593126,33.120776190850286,482.0140876786814,583.8614390923309
1.7089481014743423E12,2.0760869565217392,-6.434782608695652,2.467391304347826,3.2585273097190037,29.866648300486606,33.12517561020561,482.01711678708995,583.8870422705463
1.7089481014938738E12,2.0652173913043477,-6.467391304347826,2.4565217391304346,3.2640806751347395,29.871336206357032,33.13541688149177,482.02043438201366,583.8910089601289
1.7089481015134055E12,2.043478260869565,-6.543478260869565,2.467391304347826,3.2719419326713006,29.87703381503032,33.14897574770162,482.0167561789461,583.9015387179302
1.708948101532937E12,2.0217391304347827,-6.608695652173913,2.5543478260869565,3.297328746000379,29.876601085257665,33.17392983125804,482.01214039470443,583.9466147359151
1.7089481015524685E12,2.032608695652174,-6.641304347826087,2.4782608695652173,3.3254561812229375,29.845444541626524,33.17090072284946,482.0181986115216,583.9649336296242
1.7089481015720002E12,2.043478260869565,-6.5978260869565215,2.4565217391304346,3.3612285090957297,29.841117243899973,33.202345752995704,482.0171889087187,583.9953689569675
1.7089481015915317E12,2.0978260869565215,-6.532608695652174,2.4565217391304346,3.353583616445496,29.849266987951637,33.202850604397135,482.01884770618057,583.9780597660613
1.7089481016110635E12,2.108695652173913,-6.467391304347826,2.532608695652174,3.307570017286541,29.81277344379109,33.12034346107763,482.0106979621289,583.9814494826138
1.708948101630595E12,2.0869565217391304,-6.456521739130435,2.4782608695652173,3.288457785660957,29.79055998212814,33.0790177677891,482.014520408454,583.9763288469707
1.7089481016501267E12,2.0978260869565215,-6.445652173913043,2.5760869565217392,3.2998530030075317,29.764956803912735,33.064809806920266,482.0122125163332,583.9689724408356
1.7089481016696582E12,2.0760869565217392,-6.467391304347826,2.5217391304347827,3.2992760299773254,29.756374330088416,33.05565036006574,482.02137196318773,583.9882289157187
1.70894810168919E12,2.108695652173913,-6.456521739130435,2.467391304347826,3.287015353085441,29.753777951452488,33.04079330453793,482.02605986905814,583.9870749696582
1.7089481017087214E12,2.0978260869565215,-6.478260869565217,2.5652173913043477,3.294660245735675,29.744185774825308,33.03884602056098,482.0163955708022,583.9977489707171
1.7089481017282532E12,2.0869565217391304,-6.532608695652174,2.543478260869565,3.2861498935401317,29.73935362569733,33.02550351923746,482.01502525985546,583.987147091287
1.7089481017477847E12,2.0869565217391304,-6.543478260869565,2.4130434782608696,3.306632436112456,29.724568691798293,33.03120112791075,482.01956892246835,583.9994077681789
1.7089481017673164E12,2.0869565217391304,-6.543478260869565,2.5,3.305550611680819,29.72478505668462,33.03033566836544,482.02281439576325,583.9984701870048
1.708948101786848E12,2.141304347826087,-6.532608695652174,2.5217391304347827,3.311103977096555,29.704158270854744,33.0152622479513,482.0252665311416,584.007773877117
1.7089481018063796E12,2.119565217391304,-6.532608695652174,2.510869565217391,3.317450680428825,29.740146963613864,33.05759764404269,482.0244010715963,584.0021483900724
1.7089481018259111E12,2.0760869565217392,-6.510869565217391,2.5543478260869565,3.3171621939137217,29.759259195239448,33.07642138915317,482.02367985530856,583.9917628755287
1.7089481018454429E12,2.0978260869565215,-6.5,2.5869565217391304,3.347381156370778,29.78089568387219,33.12827684024297,482.0268532069747,583.9709197248125
1.7089481018649744E12,2.119565217391304,-6.478260869565217,2.5,3.365627928451053,29.754210681225146,33.1198386096762,482.0326950589055,583.9724342790169
1.7089481018845059E12,2.0869565217391304,-6.489130434782608,2.543478260869565,3.324590721677628,29.655836779574965,32.98042750125259,482.0350750726551,584.0040235524206
1.7089481019040376E12,2.141304347826087,-6.467391304347826,2.5978260869565215,3.325311937965386,29.62150688427769,32.946818822243074,482.0291610990955,584.0163563509412
1.708948101923569E12,2.119565217391304,-6.467391304347826,2.5869565217391304,3.32249919444313,29.58688850246531,32.90938769690844,482.0333441535645,584.01642847257
1.7089481019431008E12,2.130434782608696,-6.478260869565217,2.5869565217391304,3.1672934493176284,29.605640125947016,32.772933575264645,482.0291610990955,584.0851603847933
1.7089481019626323E12,2.141304347826087,-6.478260869565217,2.619565217391304,3.6244003324985905,30.11186183832429,33.73626217082288,482.03233445076165,584.0879010066868
1.708948101982164E12,2.119565217391304,-6.510869565217391,2.5652173913043477,3.801026201370502,29.745916693915927,33.54694289528643,482.0369502350033,583.8561020918014
1.7089481020016956E12,2.152173913043478,-6.467391304347826,2.4239130434782608,3.3926735392419745,29.31722573247263,32.709899271714605,482.03882539735145,584.1699032986049
1.7089481020212273E12,2.217391304347826,-6.478260869565217,2.5869565217391304,3.347453277999554,29.548014944555156,32.89546822255471,482.04012358666944,584.0268861087425
1.7089481020407588E12,2.0760869565217392,-6.510869565217391,2.858695652173913,3.3524296703850833,29.56972355481667,32.922153225201754,482.0372387215184,584.0152024048808
1.7089481020602905E12,2.130434782608696,-6.5,2.5760869565217392,3.35351149481672,29.55717439140968,32.9106858862264,482.0258435041718,584.0065478094277
1.708948102079822E12,2.119565217391304,-6.445652173913043,2.543478260869565,3.3640412526179855,29.557751364439888,32.921792617057875,482.03997934341186,584.0180872700319
1.7089481020993538E12,2.141304347826087,-6.4021739130434785,2.543478260869565,3.3551702922785633,29.582128474966105,32.93729876724467,482.03983510015433,584.0169333239714
1.7089481021188853E12,2.0760869565217392,-6.391304347826087,2.75,3.368657036859636,29.589340637843684,32.95799767470332,482.0366617484882,584.0258764059397
1.708948102138417E12,2.043478260869565,-6.478260869565217,2.7065217391304346,3.3895723092046155,29.589629124358787,32.979201433563404,482.04697514140315,584.0329443255597
1.7089481021579485E12,2.0652173913043477,-6.510869565217391,2.760869565217391,3.4136609332157297,29.60088009844781,33.01454103166354,482.0457490737139,584.0480898676026
1.70894810217748E12,2.0760869565217392,-6.576086956521739,2.684782608695652,3.436379246280104,29.58616728617755,33.02254653245765,482.0432969383356,584.0678511938871
1.7089481021970117E12,2.108695652173913,-6.58695652173913,2.467391304347826,3.4645788031314377,29.592081259737164,33.0566600628686,482.04423451950964,584.0731160727878
1.7089481022165432E12,2.108695652173913,-6.456521739130435,2.619565217391304,3.4681848845702277,29.598572206326985,33.06675709089721,482.03997934341186,584.0500371515795
1.708948102236075E12,2.141304347826087,-6.391304347826087,2.6739130434782608,3.4236858396155645,29.607154680151304,33.03084051976687,482.043152695078,584.025443676167
1.7089481022556064E12,2.152173913043478,-6.358695652173913,2.717391304347826,3.3867595656823597,29.551404661107618,32.93816422678998,482.0422151139039,584.0286891494619
1.7089481022751382E12,2.108695652173913,-6.413043478260869,2.8260869565217392,3.3843795519327586,29.530561510391415,32.914941062324175,482.03997934341186,584.0176545402592
1.7089481022946697E12,2.0760869565217392,-6.467391304347826,2.7282608695652173,3.376013442994767,29.501424372365996,32.877437815360764,482.0406284380709,584.0231357840462
1.7089481023142014E12,2.0652173913043477,-6.456521739130435,2.717391304347826,3.378032848600489,29.497024953010673,32.87505780161116,482.04654241163047,584.0185921214334
1.708948102333733E12,2.108695652173913,-6.456521739130435,2.6956521739130435,3.3854613763643955,29.50120800747967,32.886669383844065,482.04964364166784,584.039291028892
1.7089481023532646E12,2.0869565217391304,-6.434782608695652,2.7282608695652173,3.3793310379184534,29.51628142789381,32.89561246581226,482.0440902762521,584.0198903107513
1.7089481023727961E12,2.141304347826087,-6.4021739130434785,2.8152173913043477,3.391086863408907,29.512963832970122,32.90405069637903,482.0464702900017,584.0217654730994
1.708948102392328E12,2.108695652173913,-6.456521739130435,2.782608695652174,3.3954862827642303,29.501135885850893,32.896622168615124,482.0464702900017,584.0152745265096
1.7089481024118594E12,2.119565217391304,-6.510869565217391,2.760869565217391,3.3946929448476966,29.517363252325445,32.91205619717314,482.0536103312505,584.0126781478737
1.708948102431391E12,2.119565217391304,-6.5,2.760869565217391,3.4018329860964998,29.56027562144704,32.96210860754354,482.05815399386336,584.0175102970016
1.7089481024509226E12,2.0978260869565215,-6.456521739130435,2.760869565217391,3.418709447230035,29.589340637843684,33.00805008507372,482.0500042498117,583.9875076994309
1.708948102470454E12,2.108695652173913,-6.423913043478261,2.7282608695652173,3.4471253689676966,29.557102269780906,33.0042276387486,482.0454605871988,584.0097932827226
1.7089481024899858E12,2.0869565217391304,-6.4021739130434785,2.8260869565217392,3.4037081484446703,29.486855803353286,32.89056395179796,482.0429363301917,584.020323040524
1.7089481025095173E12,2.119565217391304,-6.4021739130434785,2.880434782608696,3.4107039464359223,29.42923062196143,32.839934568397354,482.0533218447354,584.0486668406328
1.708948102529049E12,2.108695652173913,-6.445652173913043,2.75,3.4026263240130334,29.409397174048088,32.81202349806112,482.0518794121599,584.0359734339683
1.7089481025485806E12,2.0978260869565215,-6.445652173913043,2.7717391304347827,3.250593930553667,29.381053373939206,32.63164730449287,482.05346608799294,584.0938149802464
1.7089481025681123E12,2.0978260869565215,-6.413043478260869,2.8043478260869565,3.9701514208497315,30.072555550641482,34.042706971491214,482.0414938976162,584.0559511251391
1.7089481025876438E12,2.0978260869565215,-6.423913043478261,2.7391304347826084,3.8645653563219735,29.6730017272236,33.537567083545575,482.0530333582203,583.8405238199858
1.7089481026071755E12,2.130434782608696,-6.4021739130434785,2.6630434782608696,3.430032542947834,29.198080801735024,32.62811334468286,482.04784060094846,584.1401170659205
1.708948102626707E12,2.0978260869565215,-6.3478260869565215,2.6956521739130435,3.4284458671147666,29.3533586684893,32.78180453560407,482.0525285068189,584.0264533789699
1.7089481026462388E12,2.032608695652174,-6.423913043478261,3.0543478260869565,3.4461877877936113,29.381053373939203,32.827241161732815,482.0489945470089,583.9911137808697
1.7089481026657703E12,2.119565217391304,-6.445652173913043,2.8152173913043477,3.4546981399891545,29.374634548978158,32.82933268896731,482.0510139526146,583.9800791716671
1.708948102685302E12,2.130434782608696,-6.391304347826087,2.4782608695652173,3.467319425024918,29.378961846704705,32.84628127172962,482.0531054798491,583.9752470225391
1.7089481027048335E12,2.141304347826087,-6.369565217391304,2.684782608695652,3.4853498322188656,29.373696967804072,32.85904680002294,482.03853691083634,583.9674578866312
1.7089481027243652E12,2.108695652173913,-6.358695652173913,2.858695652173913,3.4857104403627446,29.38639037446861,32.872100814831356,482.0443787627672,583.9660154540558
1.7089481027438967E12,2.119565217391304,-6.456521739130435,2.760869565217391,3.509366334601204,29.396487402497222,32.905853737098425,482.0351471942839,583.954692358338
1.7089481027634282E12,2.0760869565217392,-6.521739130434782,2.8152173913043477,3.534897391187834,29.388554023331885,32.92345141451972,482.0311083830725,583.9653663593967
1.70894810278296E12,2.0978260869565215,-6.5978260869565215,2.7717391304347827,3.5788194631122905,29.375716373409794,32.95453583652208,482.0344980996249,583.9793579553793
1.7089481028024915E12,2.108695652173913,-6.5978260869565215,2.717391304347826,3.598003816366651,29.378312752045723,32.97631656841237,482.03529143754145,583.9797906851519
